DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
7.712177772727273405e+07,1.756872727272727207e+04,2.428163636363636397e+04,3.140723454545454588e+06,9.518181818181820972e+02,0.000000000000000000e+00,3.433203363636363763e+06,2.028943818181818118e+06,9.720254172727271914e+07,1.668750318181818165e+07,2.379897272727272939e+05,1.138648082727272809e+08,2.423190909090908826e+04,2.877063181818181649e+06,1.465409090909090810e+04,9.496582727272728225e+05,1.244349090909090824e+07,6.307636363636363967e+03,2.963138663636364043e+07,1.985918181818181984e+04,1.685222763636363670e+07,6.808042545454545878e+06,4.238636363636363967e+04,1.409312000000000000e+06,1.167197545454545412e+06,5.139366818181818351e+06,2.447876363636363531e+05,6.797272727272727479e+02,3.757322763636363298e+07,0.000000000000000000e+00,4.671829727272728458e+06,1.831085454545454704e+05,4.116272727272727025e+03,0.000000000000000000e+00,2.388969609090908989e+07,1.824063381818181649e+07,1.131242909090909176e+06,2.629845454545454413e+04,4.898378272727272473e+06,1.855458181818181765e+05,0.000000000000000000e+00,1.471240909090909117e+05,5.951699090909090592e+05,1.984881818181818235e+05,1.086432201818182021e+08,1.186863334545454383e+08,1.058061981818181835e+07,1.415259909090909176e+06,1.051370043636363596e+08,2.328001792114696045e+00,5.619580647023122758e+07,8.470854095637733394e+00,3.700855990285425796e+05,9.146771024565084929e+01,1.748202421540344531e+01,1.671330361591922338e+04,5.356894273880799294e+09,1.499946398053515840e+17,1.571678419232818604e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.852739594916513306e+04,5.684395303341481209e+09,5.942890481419703960e+08,1.949770818549873352e+09,6.724979414393741172e+04,9.406398128114344217e+03,5.803615121514117163e+02,2.195416994492525919e+00,2.398089676905761007e+05,8.687847366902700742e+04,1.679294470670512965e+03,2.984691483084185961e+02,2.060727492114482403e+09,7.706648916118225098e+09
1.032423277500000000e+08,9.444166666666666060e+03,3.580458333333333576e+04,4.119881250000000000e+06,2.017000000000000000e+03,0.000000000000000000e+00,4.210927583333333023e+06,3.016438000000000000e+06,1.071126977500000000e+08,2.162824716666666791e+07,1.487405000000000000e+05,1.245846082500000000e+08,3.576066666666666424e+04,4.238510083333333023e+06,1.948841666666666788e+04,1.206641666666666977e+06,1.658010741666666418e+07,8.178583333333332121e+03,3.818157508333333582e+07,3.160900000000000000e+04,2.159679300000000000e+07,7.604642583333332092e+06,2.907933333333332848e+04,8.587821666666665114e+05,1.721906000000000000e+06,5.664199416666667908e+06,1.551249166666666279e+05,5.551666666666666288e+02,4.892747925000000000e+07,0.000000000000000000e+00,5.406781583333333023e+06,1.691003333333333721e+05,1.889000000000000000e+03,0.000000000000000000e+00,3.036886725000000000e+07,2.433603608333332837e+07,1.597964833333333023e+06,1.737508333333333212e+04,6.694831500000000000e+06,1.174623333333333139e+05,0.000000000000000000e+00,1.747577500000000000e+05,5.135493333333332557e+05,2.404942500000000000e+05,1.310091608333333135e+08,1.428323919166666567e+08,1.340454475000000000e+07,1.689658583333333023e+06,1.238040897500000000e+08,2.321729390681003480e+00,5.658378080080644041e+07,8.704166666666667496e+00,4.901012275985663109e+03,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,4.189061963053314686e+08,1.495905852587280320e+17,3.364974866564516425e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.490457437275985285e+03,4.027762269635125637e+09,1.650130824372759759e+08,1.606258064516129196e+08,2.239276702508961080e+03,3.471520609318996549e+02,6.271174731182796904e+02,2.213844086021505397e+00,6.989488288530467253e+04,6.133138355734767538e+04,1.599021953405017769e+02,5.766720430107528017e+01,9.429856729879480600e+08,3.171376688308244228e+09
9.091959709090909362e+07,2.541536363636363603e+04,2.857809090909090810e+04,3.554509636363636237e+06,1.417181818181818244e+03,0.000000000000000000e+00,3.891266090909091290e+06,2.310346272727272939e+06,1.142307990909090787e+08,1.990758118181818351e+07,2.195930000000000000e+05,1.292736652727272809e+08,2.868672727272727207e+04,3.347053000000000000e+06,1.801745454545454413e+04,1.068917090909090824e+06,1.463647845454545505e+07,7.005636363636363967e+03,3.501677945454545319e+07,2.238581818181818380e+04,1.981731336363636330e+07,7.743978181818182580e+06,4.362454545454545587e+04,1.404752909090909176e+06,1.361371636363636469e+06,6.227377909090909176e+06,2.560779090909090883e+05,7.128181818181818699e+02,4.384560727272727340e+07,0.000000000000000000e+00,5.547456727272728458e+06,2.007840909090909117e+05,5.855454545454545041e+03,0.000000000000000000e+00,2.827600172727273032e+07,2.151113836363636330e+07,1.359995272727272706e+06,2.747445454545454413e+04,5.817428000000000000e+06,1.909167272727272648e+05,0.000000000000000000e+00,1.530647272727272357e+05,7.224461818181818817e+05,1.897972727272727352e+05,1.242188710000000000e+08,1.369636519090909064e+08,1.269977772727272660e+07,1.621324272727272706e+06,1.191123519090909213e+08,2.323492260346332383e+00,5.602359156265216321e+07,8.726379128198061608e+00,2.344848749483257780e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,8.263010747214068174e+08,1.510327867450962560e+17,2.919728195091291070e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.978355702540075072e+03,3.860119048765238285e+09,1.915073721923660040e+08,3.505722291121216416e+08,9.707611777134719887e+03,1.054040926002480319e+03,4.197653759588445155e+02,2.210624224886316824e+00,7.726088964677782496e+04,6.332680079004179424e+04,2.262021955812778344e+02,7.578134904230397240e+01,9.950634354224886894e+08,3.413229915438656807e+09
9.125659081818179786e+07,1.037100000000000000e+04,2.880072727272727207e+04,3.743901272727272939e+06,1.160181818181818244e+03,0.000000000000000000e+00,3.776325545454545412e+06,2.687451636363635771e+06,1.060698958181817979e+08,1.985393290909091011e+07,2.376789090909090883e+05,1.207229067272727191e+08,2.853127272727272793e+04,3.756478000000000000e+06,1.592872727272727207e+04,1.020289545454545412e+06,1.487340263636363484e+07,4.922563636363636761e+04,3.483992590909090638e+07,2.215063636363636397e+04,2.006533163636364043e+07,7.195190818181817420e+06,1.190120000000000000e+05,2.949560181818181649e+06,1.574804363636363763e+06,5.796570363636362366e+06,2.655030000000000000e+05,6.243636363636363740e+02,4.416043900000000000e+07,0.000000000000000000e+00,5.293299454545454122e+06,1.701745454545454413e+05,2.550454545454545041e+03,0.000000000000000000e+00,2.789562054545455053e+07,2.184192954545454681e+07,1.271308818181817885e+06,7.591136363636361784e+04,6.086624727272727527e+06,1.690132727272727643e+05,0.000000000000000000e+00,1.592633636363636469e+05,5.298893636363636469e+05,1.312891909090909176e+06,1.197194696363636404e+08,1.299372813636363596e+08,1.231204336363636516e+07,1.533330909090909176e+06,1.217255740000000000e+08,2.326240173488750340e+00,5.613094530841691047e+07,8.670631155688081293e+00,1.676493505466703209e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,7.024199212149633169e+08,1.498059410327117760e+17,3.351510421248531938e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.492819982831842026e+03,3.901404260715099335e+09,1.833218125960061550e+08,2.509491280383121073e+08,7.208669490376796603e+03,5.693526701002982691e+02,4.638611186410047935e+02,2.192667389536460121e+00,7.625152682524622651e+04,6.436052531173760508e+04,1.958562505647420551e+02,6.144990738230775662e+01,1.011367775272476792e+09,3.412443584347068310e+09
8.499481500000000000e+07,2.199041666666667152e+04,2.702366666666667152e+04,3.281420833333333023e+06,1.102363636363636260e+03,0.000000000000000000e+00,3.699747090909091290e+06,2.116886090909090824e+06,1.079754197272727191e+08,1.871670016666666791e+07,2.692751666666667443e+05,1.255310520000000000e+08,2.686733333333332848e+04,2.939165000000000000e+06,1.706100000000000000e+04,1.030549333333333489e+06,1.364565058333333582e+07,8.461909090909090082e+03,3.282552516666667163e+07,2.232916666666667152e+04,1.877537458333332837e+07,7.300386000000000000e+06,5.611116666666665697e+04,1.822247500000000000e+06,1.193397416666666977e+06,5.969600666666667908e+06,2.923510833333332557e+05,9.320000000000000000e+02,4.132784250000000000e+07,0.000000000000000000e+00,5.337664090909090824e+06,1.988625833333333139e+05,5.665545454545454959e+03,0.000000000000000000e+00,2.635960558333332837e+07,2.020010241666666791e+07,1.306430818181817885e+06,3.613275000000000000e+04,5.432964727272728458e+06,2.003720833333333139e+05,0.000000000000000000e+00,1.696823333333333721e+05,6.588159166666665114e+05,3.158675833333332557e+05,1.193395199166666865e+08,1.313819910000000000e+08,1.173898150000000000e+07,1.519094083333333023e+06,1.113977457500000000e+08,2.334564875177522758e+00,5.617145403903204948e+07,7.516796280136199826e+00,8.624288354465033990e+03,9.091604512088700574e+01,1.792218486388446763e+01,1.637696047259723127e+04,4.329069012262303233e+08,1.537702514977375040e+17,2.770873412633506060e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.624535908492035105e+03,3.682324549566052437e+09,1.823830535735674500e+08,1.865317574388720989e+08,3.343461785414849146e+03,5.109604884246189158e+02,4.327629502250056248e+02,2.250692982906421058e+00,8.066860808865049330e+04,6.324864611972349667e+04,2.399218490666119692e+02,5.441006065739267683e+01,1.011405505137892365e+09,3.505641319701566219e+09
9.704965800000000000e+07,8.672250000000000000e+03,3.195950000000000000e+04,3.928275583333333954e+06,1.624666666666666970e+03,0.000000000000000000e+00,3.939750500000000000e+06,2.701951333333333023e+06,1.086664930833333135e+08,2.391227341666667163e+07,1.773920833333333721e+05,1.280270374166666865e+08,3.211991666666667152e+04,3.975055666666666046e+06,1.784100000000000000e+04,1.099376750000000000e+06,1.930303591666666791e+07,1.329783333333333576e+04,3.950311791666665673e+07,3.948800000000000000e+04,2.391131350000000000e+07,7.422976416666667908e+06,2.671341666666667152e+04,8.584497500000000000e+05,1.668279250000000000e+06,5.494514333333333023e+06,1.568877500000000000e+05,5.715833333333333712e+02,4.753776716666665673e+07,0.000000000000000000e+00,5.011884916666666977e+06,2.246017500000000000e+05,1.773083333333333030e+03,0.000000000000000000e+00,3.216001400000000000e+07,2.270441666666667163e+07,1.407329250000000000e+06,1.726508333333333212e+04,6.294383416666667908e+06,1.172349166666666861e+05,0.000000000000000000e+00,1.628634166666666279e+05,6.021441666666665114e+05,2.056598333333333139e+05,1.278326655833333135e+08,1.346824804166666567e+08,1.256324833333333582e+07,1.677424833333333023e+06,1.265313260833333135e+08,2.324776355934713656e+00,5.665063592351000756e+07,8.200192595434353748e+00,1.014539869873905409e+05,9.150798802342859517e+01,1.745734561117938810e+01,1.669115571647018442e+04,2.088698134634846449e+09,1.497823183619200640e+17,1.039569244297508836e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.413253383424763160e+04,5.379536637471806526e+09,3.757865620658339858e+08,4.956779052234671116e+08,2.351108154456011835e+04,3.113611099370791180e+03,6.013778430539570081e+02,2.200437516571913221e+00,1.165548117592309573e+05,7.252798897367205063e+04,6.198325000415426302e+02,1.663519127509989914e+02,1.392818231162122488e+09,4.689828685208674431e+09
1.032389265000000000e+08,9.487583333333333940e+03,3.551591666666666424e+04,4.163286833333333954e+06,1.761000000000000000e+03,0.000000000000000000e+00,4.219692250000000000e+06,3.044372083333333023e+06,1.057163677500000000e+08,2.151864900000000000e+07,1.547354166666666279e+05,1.271769775000000000e+08,3.520283333333333576e+04,4.295014833333333023e+06,1.841333333333332848e+04,1.190725416666666977e+06,1.653706291666666418e+07,7.380333333333332121e+03,3.803593575000000000e+07,2.846141666666667152e+04,2.152619300000000000e+07,7.608857750000000000e+06,2.817891666666667152e+04,8.540995000000000000e+05,1.752026333333333023e+06,5.776258666666667908e+06,1.568665000000000000e+05,5.530833333333333712e+02,4.868208416666665673e+07,0.000000000000000000e+00,5.457473416666666977e+06,2.289967500000000000e+05,1.905916666666666970e+03,0.000000000000000000e+00,3.033301533333332837e+07,2.423791758333332837e+07,1.545274666666666977e+06,1.769908333333333212e+04,6.687669000000000000e+06,1.199840000000000000e+05,0.000000000000000000e+00,1.744847500000000000e+05,5.175158333333332557e+05,2.202717500000000000e+05,1.297163150000000000e+08,1.375705616666666567e+08,1.373857775000000000e+07,1.787942583333333023e+06,1.229989768333333135e+08,2.320385304659497994e+00,5.658364586173834652e+07,8.426971326164872877e+00,4.207278100358423399e+04,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,9.024298019688172340e+08,1.495907292683314560e+17,5.637259479043009281e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.879725940860214905e+03,4.947316061625805855e+09,2.426942652329749167e+08,2.537586021505376399e+08,7.524296505376345522e+03,9.279981630824372587e+02,6.751305107526882239e+02,2.189516129032258007e+00,8.532470434587814088e+04,6.519191621863799082e+04,3.104381272401433307e+02,8.592101254480287764e+01,1.109740400860483885e+09,3.793295917533602238e+09
8.553086590909090638e+07,1.515345454545454595e+04,2.382463636363636397e+04,3.427567090909091290e+06,1.645181818181818244e+03,0.000000000000000000e+00,3.429018363636363763e+06,2.252786454545454588e+06,1.063065350909090936e+08,1.943431190909091011e+07,1.627055454545454413e+05,1.252158716363636404e+08,2.381281818181818380e+04,3.385131181818181649e+06,1.427490909090909190e+04,8.607242727272727061e+05,1.425288990909090824e+07,5.015545454545454959e+03,3.364368472727272660e+07,1.817554545454545587e+04,1.942987681818181649e+07,7.136751090909090824e+06,3.253190909090908826e+04,9.332839090909091756e+05,1.481118727272727294e+06,6.142150363636362366e+06,1.734462727272727643e+05,7.353636363636363740e+02,4.238054018181817979e+07,0.000000000000000000e+00,5.346566636363636702e+06,1.821720000000000000e+05,3.238000000000000000e+03,0.000000000000000000e+00,2.726469500000000000e+07,2.059332645454545319e+07,1.253907090909090824e+06,2.022945454545454413e+04,5.477926272727272473e+06,1.329950000000000000e+05,0.000000000000000000e+00,1.161218181818181765e+05,7.778376363636363531e+05,2.409166363636363531e+05,1.116884243636363596e+08,1.294002010000000000e+08,1.132779063636363484e+07,1.477380818181818118e+06,1.164418516363636404e+08,2.328813305316526083e+00,5.585297632030857354e+07,8.795274100518870597e+00,4.718477475296377088e+05,9.152779931532815283e+01,1.754520821784020512e+01,1.605402509447417287e+04,9.246403800193258286e+09,1.505372254435007360e+17,2.792303770689080238e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.291254835425068595e+05,5.570555446641776085e+09,1.411795942135005474e+09,3.747550349924337387e+09,1.263677805635302502e+05,1.628030571483817585e+04,5.567603629484704015e+02,2.203351729682258231e+00,2.774136911648628884e+05,1.000471076397554280e+05,2.679294844989964076e+03,7.679921748840623650e+02,3.079242923100359440e+09,1.065357066162023544e+10
1.007483930000000000e+08,4.653836363636363239e+04,8.991272727272727934e+03,2.765196000000000000e+06,1.768181818181818130e+02,0.000000000000000000e+00,6.564839090909090824e+06,1.939378363636363763e+06,1.127671412727272809e+08,2.628049700000000000e+07,1.008813636363636324e+05,1.490244599090909064e+08,9.019909090909090082e+03,3.142912818181818351e+06,5.831727272727272975e+03,3.596446909090908710e+06,1.900004390909091011e+07,3.613572727272727207e+04,4.949426681818182021e+07,3.066036363636363603e+04,2.631983727272727340e+07,6.049768363636362366e+06,1.372245454545454413e+05,3.653708090909091290e+06,1.359695454545454588e+06,9.974108909090908244e+06,6.684236363636363531e+05,8.172727272727273373e+01,5.743409000000000000e+07,0.000000000000000000e+00,5.516733090909090824e+06,2.381937272727272939e+05,1.197209090909090810e+04,0.000000000000000000e+00,4.348867672727272660e+07,2.608348018181818351e+07,5.379248181818182347e+05,1.115104545454545296e+05,4.239112818181818351e+06,3.092750000000000000e+05,0.000000000000000000e+00,1.068571636363636469e+06,1.940646454545454355e+06,1.526947818181818118e+06,1.151933513636363596e+08,1.137272637272727191e+08,1.923767045454545319e+07,2.043486090909090824e+06,1.479483610000000000e+08,2.335351089588378226e+00,5.597144706531625241e+07,9.034272328195436685e+00,9.637588726156027406e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,1.520929866650091410e+09,1.508815708328462080e+17,5.301282064433355331e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.189170132286069202e+04,4.194578141574440479e+09,2.574538081458296478e+08,4.008965932589224577e+08,2.147121233685702464e+04,3.460603988267484965e+03,2.604861709876178679e+02,2.208409614362488060e+00,1.055004258843677962e+05,6.615981875627473346e+04,3.904522234689659967e+02,1.046954467607629908e+02,1.135477395759266853e+09,4.004422378667089939e+09
8.824736745454545319e+07,1.121172727272727207e+04,2.866536363636363603e+04,3.751369090909091290e+06,1.321636363636363512e+03,0.000000000000000000e+00,3.840817636363636237e+06,2.520297727272727061e+06,1.075175170000000000e+08,1.897746036363636330e+07,2.324225454545454704e+05,1.294818915454545617e+08,2.895500000000000000e+04,3.557769454545454588e+06,1.631963636363636397e+04,1.031775000000000000e+06,1.420135590909090824e+07,1.261200000000000000e+04,3.348432463636364043e+07,2.179181818181818016e+04,1.903800918181818351e+07,7.675812909090909176e+06,6.001936363636363239e+04,1.559671272727272706e+06,1.473240818181818118e+06,5.675149636363637634e+06,1.606797272727272357e+05,6.307272727272727479e+02,4.264646545454545319e+07,0.000000000000000000e+00,5.197897727272728458e+06,2.046601818181818235e+05,2.331363636363636488e+03,0.000000000000000000e+00,2.675420818181818351e+07,2.092733300000000000e+07,1.347206272727272706e+06,3.892490909090908826e+04,5.672864636363637634e+06,1.430862727272727643e+05,0.000000000000000000e+00,1.549011818181818235e+05,6.035190000000000000e+05,6.173220000000000000e+05,1.206944534545454383e+08,1.311898022727272809e+08,1.221266900000000000e+07,1.590413454545454588e+06,1.151570895454545617e+08,2.321457956185229321e+00,5.640925201837386936e+07,8.953017447199266954e+00,0.000000000000000000e+00,9.176182745200927116e+01,1.720376054921509379e+01,1.716562437815383237e+04,2.598950772389446497e+08,1.476062225120133440e+17,2.302969751559956074e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.100700371682193008e+02,3.250120313085748672e+09,1.487506234640779793e+08,1.166401805063623190e+08,7.210854319821593208e+02,2.185568706983252696e+02,4.602323445712536341e+02,2.312832043377498259e+00,6.401746651274650503e+04,5.957141637964055553e+04,9.316040369058551107e+01,3.210192190301281556e+01,9.109886322660273314e+08,4.309872336117125154e+08
