DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.453353307692308724e+07,4.559769230769231399e+03,2.309212615384615492e+06,2.449814692307692487e+06,5.923076923076922640e+01,0.000000000000000000e+00,5.652193846153846243e+05,2.420181692307692487e+06,1.279953581538461596e+08,1.627220684615384415e+07,2.027046153846153902e+04,2.175445792307692394e+07,2.291603769230769016e+06,2.539510461538461037e+06,2.296501384615384508e+06,2.633626153846153757e+05,1.588804000000000000e+07,6.903076923076922640e+02,3.689797315384615213e+07,2.293116538461538497e+06,1.855087430769230798e+07,7.498070769230768783e+05,1.910615384615384755e+04,5.521127692307692487e+05,1.034900769230769365e+05,3.036999846153846476e+06,1.030923846153846098e+05,5.723076923076922640e+01,3.388891461538461596e+07,0.000000000000000000e+00,5.279155384615384974e+05,2.568053846153845734e+04,1.059230769230769283e+03,0.000000000000000000e+00,2.662698807692307979e+07,2.330893684615385160e+07,8.419500000000000000e+04,1.286730769230769329e+04,5.143887153846153989e+06,9.078423076923076587e+04,0.000000000000000000e+00,3.884046153846153902e+04,1.458596153846153757e+05,1.767908461538461270e+05,9.382683723076924682e+07,2.086236669230769277e+08,3.853626769230768550e+06,1.853124615384615608e+05,1.399334707692307830e+08,2.332251945939666005e+00,5.973114094621949643e+07,8.498365565581071479e+00,3.413213431227974797e+04,9.156409565116371141e+01,1.742296789683615543e+01,1.666030331681059761e+04,4.902332481099613309e+08,1.494870441197878720e+17,3.887656512039893270e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.962322925454052893e+03,4.629405867424670219e+09,1.892213502691399157e+08,1.894716988730976880e+08,3.683936852960538999e+03,1.082004766216163944e+03,2.722223709096541029e+02,2.188000619602679997e+00,7.296129002888897958e+04,6.260776962181000999e+04,2.015563301707780113e+02,7.884752732060566416e+01,9.652073062822626829e+08,3.143816142137332916e+09
1.934409777777777519e+06,4.000000000000000000e+00,1.673333333333333428e+02,8.118555555555555657e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.136333333333332848e+04,1.944288888888889051e+04,2.085676288888888806e+07,2.379147777777777228e+05,2.386666666666666288e+02,2.320192555555555504e+06,3.242222222222222285e+02,1.344700000000000000e+04,7.688888888888889994e+01,4.528111111111110404e+03,1.603906666666666279e+05,6.166666666666665719e+01,4.316142222222222481e+05,2.724444444444444571e+02,2.553622222222222772e+05,7.327388888888889051e+04,2.766666666666667140e+01,9.895555555555555429e+02,2.713666666666666515e+03,9.739233333333331393e+04,2.343222222222222172e+03,1.000000000000000000e+00,5.708421111111111240e+05,0.000000000000000000e+00,8.769744444444443798e+04,2.531555555555556111e+03,2.188888888888888928e+01,0.000000000000000000e+00,3.189230000000000000e+05,2.387966666666666279e+05,9.156444444444445253e+03,0.000000000000000000e+00,7.544144444444443798e+04,5.555555555555555802e-01,0.000000000000000000e+00,2.521111111111111143e+02,4.561444444444444343e+03,7.122222222222222854e+01,3.063056222222222015e+06,2.583148777777777985e+06,1.402851111111111240e+05,2.114711111111110949e+04,2.627552222222222015e+06,2.338842975206611996e+00,5.758569654545454681e+07,8.090909090909091717e+00,2.597191735537189816e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,8.371880946578512192e+08,3.049048777655499520e+17,4.712481246380165219e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.168531074380165228e+04,4.952897327629752159e+09,2.347438016528925300e+08,3.466512396694214940e+08,1.111331735537189888e+04,8.358833057851241392e+03,2.770743801652892557e+02,2.231404958677686068e+00,1.004858264462809893e+05,7.038887107438017847e+04,5.187884297520661221e+02,1.745487603305785456e+02,1.110440090280992031e+09,3.611207725722313404e+09
9.554811575000000000e+07,1.716016666666666788e+04,2.385800000000000000e+04,4.120855750000000000e+06,8.028333333333334849e+02,0.000000000000000000e+00,3.687456000000000000e+06,2.574500750000000000e+06,1.225723534166666865e+08,2.080407891666666791e+07,8.968441666666668607e+04,1.547541030833333433e+08,2.422716666666667152e+04,3.784177166666666046e+06,1.706400000000000000e+04,8.862903333333334886e+05,1.495570775000000000e+07,2.759308333333332848e+04,3.575548708333333582e+07,2.253150000000000000e+04,2.083918775000000000e+07,8.295098750000000000e+06,2.387875000000000000e+04,7.200165833333334886e+05,1.648180750000000000e+06,6.679884916666667908e+06,1.422975833333333721e+05,8.969166666666665151e+02,4.367019875000000000e+07,0.000000000000000000e+00,6.326609416666667908e+06,3.198875000000000000e+05,3.588833333333333030e+03,0.000000000000000000e+00,2.836542283333332837e+07,2.327522716666667163e+07,1.692699333333333023e+06,1.544291666666666424e+04,6.341361833333332092e+06,1.154560833333333139e+05,0.000000000000000000e+00,1.670452500000000000e+05,6.200190000000000000e+05,2.172185833333333139e+05,1.233837542500000000e+08,1.537690951666666567e+08,1.283086075000000000e+07,1.523123333333333023e+06,1.329236177500000000e+08,2.203764344120999752e+00,5.292720336275824159e+07,1.003588774881372636e+01,2.596649977128217142e+04,9.326229892228531071e+01,1.638246147537376629e+01,1.572649719919561358e+04,1.714666778187063456e+09,1.405597409345067360e+17,1.325783653966254234e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.989225544131438255e+03,3.876026384138981342e+09,4.269934755524482131e+08,7.939492196575059891e+08,7.391811684516690548e+03,1.069686203223023995e+03,3.333428389024080047e+02,2.080191619896296640e+00,2.899543425090701203e+05,5.997650405390287051e+04,3.825381721811204443e+03,7.099608402347162439e+01,1.894691043143090963e+09,9.245903077186260223e+09
9.452867538461540639e+07,4.600307692307692378e+03,2.292534000000000000e+06,2.510249000000000000e+06,5.807692307692307310e+01,0.000000000000000000e+00,5.518424615384615026e+05,2.437451384615384508e+06,1.281264204615384638e+08,1.625872384615384415e+07,2.103861538461538294e+04,2.899867707692307979e+07,2.287200461538461037e+06,2.538916384615384508e+06,2.284969461538461037e+06,2.627442307692307513e+05,1.573624361538461410e+07,6.372307692307692832e+02,3.654245253846153617e+07,2.288909461538461037e+06,1.855922900000000000e+07,5.436957692307692487e+05,1.910915384615384755e+04,5.425303846153846243e+05,1.037223076923076733e+05,3.031571000000000000e+06,1.032031538461538294e+05,5.707692307692307310e+01,3.356048715384615213e+07,0.000000000000000000e+00,5.264356923076922540e+05,2.042776923076923049e+04,1.056846153846153811e+03,0.000000000000000000e+00,2.679274607692307979e+07,2.322452653846153989e+07,8.652476923076923413e+04,1.363507692307692378e+04,5.147574615384615026e+06,8.945061538461539021e+04,0.000000000000000000e+00,3.898215384615383664e+04,1.438803846153846243e+05,1.783902307692307804e+05,9.171310569230769575e+07,2.070278688461538255e+08,3.868555076923076995e+06,1.824123076923076878e+05,1.377342582307692170e+08,2.332142857142857739e+00,5.637459908286876231e+07,8.449361207897792880e+00,1.041128815331010446e+04,9.136965737514518082e+01,1.754210220673635590e+01,1.676722081881533450e+04,4.565409393890535235e+08,1.505091568291090240e+17,3.793070339328106642e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.369050871080140041e+03,3.939626713828571320e+09,1.788934959349593818e+08,1.778063879210220873e+08,2.069887137049941884e+03,7.940997386759582923e+02,2.320117595818815630e+02,2.227439024390243993e+00,7.156696347270614933e+04,6.296473022648081678e+04,1.857995063879209852e+02,7.257279326364694327e+01,9.541296388365854025e+08,3.268089671613124847e+09
1.089897888888888992e+06,6.200000000000000000e+01,1.781111111111111143e+02,1.321688888888888869e+04,1.500000000000000000e+01,0.000000000000000000e+00,3.414266666666666424e+04,5.723777777777777374e+03,2.102237688888888806e+07,2.398006666666666279e+05,2.144444444444444287e+01,2.278062444444444496e+06,1.741111111111111143e+02,1.657844444444444161e+04,7.511111111111110006e+01,3.584333333333333030e+03,1.668608888888888760e+05,3.600000000000000000e+01,4.482841111111110658e+05,4.164444444444445139e+02,2.585623333333332848e+05,1.481900000000000000e+04,0.000000000000000000e+00,1.376666666666666572e+02,3.703444444444443889e+03,9.824900000000000000e+04,4.122222222222222143e+01,5.555555555555555802e-01,5.140825555555556202e+05,0.000000000000000000e+00,8.556555555555556202e+04,2.671666666666666515e+03,5.333333333333333037e+00,0.000000000000000000e+00,5.530926666666665114e+05,2.339231111111110949e+05,2.304766666666667152e+04,5.000000000000000000e+00,7.851355555555556202e+04,1.416666666666666572e+02,0.000000000000000000e+00,1.855555555555555713e+01,1.200600000000000000e+04,2.888888888888888840e+00,3.074840444444444496e+06,2.447082777777777985e+06,2.242576666666666279e+05,2.163577777777777737e+04,1.818994444444444263e+06,2.344537815126050528e+00,4.891339457282914221e+07,7.669467787114847113e+00,6.720481232492996787e+04,9.051260504201678714e+01,1.806722689075630583e+01,1.723849579831932715e+04,4.628704639775910378e+08,3.100293211211693440e+17,3.349961822955181599e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.586256302521008365e+03,3.973555291831933022e+09,1.727394957983193398e+08,1.921288515406162739e+08,4.241361344537815057e+03,2.444400560224089986e+03,2.286890756302520629e+02,2.268907563025209573e+00,7.414692436974786688e+04,6.521973109243697400e+04,2.369915966386554658e+02,8.308403361344537075e+01,9.867192154537816048e+08,3.408399491747898579e+09
1.523142555555555737e+06,6.544444444444444287e+01,2.477777777777777430e+02,1.708677777777777737e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.056400000000000000e+04,8.681555555555554747e+03,2.234326444444444403e+07,3.583453333333332557e+05,5.511111111111111427e+01,2.577809222222222015e+06,2.170000000000000000e+02,2.163766666666666788e+04,1.206666666666666856e+02,1.062400000000000000e+04,2.136621111111111240e+05,1.424444444444444571e+02,5.394588888888888760e+05,3.807777777777777715e+02,4.831216666666667443e+05,3.487733333333333576e+04,3.177777777777778212e+01,5.802111111111110404e+03,6.556111111111110404e+03,1.316698888888888760e+05,2.497777777777777430e+02,1.444444444444444420e+00,1.010509888888888760e+06,0.000000000000000000e+00,1.478445555555555329e+05,4.037555555555556111e+03,8.111111111111110716e+00,0.000000000000000000e+00,4.917307777777778101e+05,3.500696666666667443e+05,1.494033333333333576e+04,5.777777777777777679e+00,9.867544444444443798e+04,1.077777777777777857e+01,0.000000000000000000e+00,3.497777777777777715e+02,7.946555555555555657e+03,1.444444444444444464e+01,3.475964333333333023e+06,3.927782555555556435e+06,1.675043333333333721e+05,2.487366666666667152e+04,2.007186555555555737e+06,2.338842975206611996e+00,6.113525629421488196e+07,7.804958677685950974e+00,1.797002661157025141e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,7.146204313438017368e+08,1.524524451850868480e+17,4.447410212826446295e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.006971900826447381e+03,4.837497154988429070e+09,2.109752066115702391e+08,2.935669421487603188e+08,8.501376859504132881e+03,5.853803305785124394e+03,2.625851239669421489e+02,2.231404958677686068e+00,1.222951652892561979e+05,6.805837190082644520e+04,4.090826446280992172e+02,1.377768595041322328e+02,1.070363963623140574e+09,3.771590365061157227e+09
1.008031609090909064e+08,3.209154545454545587e+04,7.559909090909090992e+03,2.654707636363635771e+06,1.340000000000000000e+02,0.000000000000000000e+00,6.518007000000000000e+06,1.976637545454545412e+06,1.049849397272727191e+08,2.668179309090908989e+07,8.434890909090908826e+04,1.402223888181817830e+08,7.545818181818181984e+03,3.325332363636363763e+06,4.816181818181818016e+03,3.659894818181817420e+06,1.939513372727272660e+07,3.058218181818181620e+04,5.080278763636363298e+07,2.797336363636363603e+04,2.671513990909091011e+07,5.480899818181818351e+06,3.152076363636363531e+05,5.139824727272728458e+06,1.436958727272727294e+06,1.034303290909090824e+07,1.040038181818181882e+06,8.409090909090909349e+01,5.840141754545454681e+07,0.000000000000000000e+00,5.543549454545454122e+06,2.540805454545454704e+05,8.956181818181818016e+03,0.000000000000000000e+00,4.518576209090909362e+07,2.592758827272727340e+07,4.730185454545454704e+05,2.769289090909091174e+05,4.092858545454545412e+06,3.305399090909091174e+05,0.000000000000000000e+00,1.077268272727272706e+06,2.353826636363635771e+06,2.939963090909091290e+06,1.072492028181817979e+08,1.031303348181817979e+08,1.939516900000000000e+07,2.086549181818181649e+06,1.508725990000000000e+08,2.332629826123998384e+00,5.607899423997986317e+07,8.688639972117879751e+00,8.680956689772683603e+04,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,1.517532034323907137e+09,1.496572137382504320e+17,4.538323190415520668e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.126993318940480094e+04,4.099278275817217350e+09,2.364011152848235965e+08,5.474777911164466143e+08,2.085635051117220792e+04,2.658563722263098953e+03,2.561394396468264176e+02,2.190489098865352702e+00,9.099330542539595626e+04,6.490169701428960252e+04,3.407091739921775115e+02,8.009110095651162453e+01,1.076796174162665129e+09,3.736706141409140587e+09
9.379816345454543829e+07,1.528136363636363603e+04,2.998145454545454413e+04,3.895590090909091290e+06,1.569454545454545496e+03,0.000000000000000000e+00,3.948107636363636237e+06,2.590485181818181649e+06,1.140183990909090787e+08,2.002595027272727340e+07,2.330412727272727352e+05,1.281693573636363596e+08,3.024800000000000000e+04,3.692446090909091290e+06,1.746072727272727207e+04,1.108909181818182115e+06,1.480295454545454495e+07,6.773000000000000000e+03,3.527792527272727340e+07,2.391727272727272793e+04,2.006945963636364043e+07,8.040190454545454122e+06,3.603327272727272793e+04,1.080846000000000000e+06,1.503155727272727294e+06,5.979137272727272473e+06,1.823800000000000000e+05,6.269090909090908781e+02,4.522898800000000000e+07,0.000000000000000000e+00,5.515152818181818351e+06,1.816670909090909117e+05,3.116000000000000000e+03,0.000000000000000000e+00,2.840484118181818351e+07,2.252711454545455053e+07,1.389788000000000000e+06,2.040900000000000000e+04,6.009516090909090824e+06,6.208136363636363239e+04,0.000000000000000000e+00,1.551764545454545587e+05,5.946041818181817653e+05,2.691791818181818235e+05,1.278650353636363596e+08,1.346775076363636255e+08,1.270109200000000000e+07,1.658904181818181882e+06,1.244786957272727191e+08,2.326240173488750340e+00,5.613085727750293165e+07,8.687991325562483880e+00,9.102015722417998404e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,6.439516567815691233e+08,1.498058726691506240e+17,3.196873091839590669e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.583072738772928460e+03,4.769673389257974625e+09,1.737699918677148223e+08,3.287126140778892636e+08,6.052277277039847831e+03,9.352812867082316188e+02,4.909650537634408352e+02,2.192667389536460121e+00,7.043250546670281619e+04,6.109427537950665283e+04,1.546619793078521923e+02,4.392772431553265733e+01,9.743782280790981054e+08,6.259049271304442883e+08
9.590606454545456916e+06,4.980454545454545041e+03,1.057090909090909008e+03,2.279803636363636469e+05,4.045454545454545325e+01,0.000000000000000000e+00,6.117228181818182347e+05,1.477503636363636469e+05,2.797848781818181649e+07,2.319170272727272939e+06,2.009390909090908826e+04,1.313652536363636516e+07,1.128363636363636488e+03,2.623387272727272939e+05,8.860909090909091219e+02,2.827363636363636469e+05,1.948046636363636237e+06,6.482727272727272521e+02,4.225878454545454122e+06,2.601818181818181984e+03,2.340239636363635771e+06,5.016667272727272939e+05,2.226009090909090810e+04,6.069302727272727061e+05,1.077210909090909117e+05,6.069980909090909408e+05,1.202268181818181765e+05,1.890909090909091006e+01,5.724084454545454122e+06,0.000000000000000000e+00,3.882034545454545296e+05,2.048009090909090810e+04,1.154636363636363512e+03,0.000000000000000000e+00,3.508908272727272939e+06,2.529058545454545412e+06,5.837772727272727207e+04,1.547290909090909190e+04,5.026571818181818235e+05,1.055150909090909117e+05,0.000000000000000000e+00,4.359372727272727207e+04,1.456511818181818235e+05,2.110797272727272648e+05,1.295572109090909176e+07,1.262163754545454495e+07,1.512977727272727294e+06,2.009093636363636469e+05,1.195740781818181835e+07,2.335687382297551462e+00,5.602336947593128681e+07,8.716779201690320278e+00,8.217643856506362499e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,1.413727262356816292e+09,1.510328876493614720e+17,5.720884698404184580e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.708563201047264738e+04,5.021248709233935356e+09,2.440516604437095225e+08,4.860072114280464649e+08,1.666093926553672281e+04,2.490907365302466587e+03,2.637349800192916973e+02,2.217399292636994090e+00,9.752169656883009884e+04,6.735766479491067003e+04,4.160021703183133468e+02,9.958824812824400396e+01,1.141184389526778936e+09,4.131491290184029102e+09
1.029352001666666865e+08,9.560333333333333940e+03,3.550716666666666424e+04,4.202197000000000000e+06,1.992333333333333030e+03,0.000000000000000000e+00,4.312984083333333023e+06,3.032935500000000000e+06,1.062015849166666865e+08,2.158422541666666791e+07,1.658018333333333721e+05,1.264983204166666865e+08,3.548608333333333576e+04,4.318193750000000000e+06,1.865008333333332848e+04,1.180216500000000000e+06,1.634998733333333582e+07,6.590750000000000000e+03,3.773977791666665673e+07,2.895533333333332848e+04,2.169373933333332837e+07,7.623374916666667908e+06,2.845516666666667152e+04,8.417610833333334886e+05,1.764655083333333023e+06,5.726427500000000000e+06,1.549130000000000000e+05,5.473333333333333712e+02,4.883146983333334327e+07,0.000000000000000000e+00,5.430099333333333023e+06,1.936435000000000000e+05,1.887166666666666970e+03,0.000000000000000000e+00,3.047368616666667163e+07,2.420296475000000000e+07,1.559599250000000000e+06,1.729733333333333212e+04,6.719391333333332092e+06,1.184746666666666861e+05,0.000000000000000000e+00,1.735855833333333721e+05,5.108429166666667443e+05,2.359778333333332848e+05,1.289615850833333135e+08,1.428331150833333433e+08,1.333253866666666418e+07,1.749095583333333023e+06,1.247582731666666865e+08,2.327584532413524698e+00,5.656032894688910246e+07,8.196780831484932861e+00,1.107347587155614019e+05,9.126774196283872698e+01,1.760454681672749189e+01,1.682326195188191195e+04,3.333058325535481930e+09,1.510454619871671680e+17,1.370783809829151154e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.392214273434283677e+04,5.937845582034791946e+09,4.847386477981836200e+08,7.151812155489943027e+08,3.307675340276055067e+04,4.270656290825007090e+03,7.758724875795979870e+02,2.210803553728568183e+00,1.397807105405936891e+05,7.944500417072066921e+04,8.587871054059366998e+02,2.302765667642506742e+02,1.622196914143261909e+09,5.833823706868053436e+09
