DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.959871572727271914e+07,3.332590909090908826e+04,8.382454545454545951e+03,2.602334181818181649e+06,1.696363636363636260e+02,0.000000000000000000e+00,6.314363181818182580e+06,1.887891727272727527e+06,1.048742524545454383e+08,2.620292654545455053e+07,1.133227272727272648e+05,1.401580394545454681e+08,8.435727272727272066e+03,3.134938545454544947e+06,5.345727272727272975e+03,3.629508090909091290e+06,1.890381481818181649e+07,2.730845454545454413e+04,4.968897390909090638e+07,2.877118181818181620e+04,2.621090736363636330e+07,5.407013818181818351e+06,2.125359090909090883e+05,4.584719363636363298e+06,1.358823090909090824e+06,1.020863263636363670e+07,8.459246363636363531e+05,1.038181818181817988e+02,5.735779318181817979e+07,0.000000000000000000e+00,5.596211454545454122e+06,2.058759090909090883e+05,9.471545454545454049e+03,0.000000000000000000e+00,4.412959427272727340e+07,2.537875463636364043e+07,4.884957272727272939e+05,1.911499090909090883e+05,4.162599909090908710e+06,3.186239090909091174e+05,0.000000000000000000e+00,1.097866909090909176e+06,2.210222000000000000e+06,2.426546272727272939e+06,1.079534758181817979e+08,1.053990886363636404e+08,1.913091963636364043e+07,1.995993000000000000e+06,1.464387208181818128e+08,2.334199015855659809e+00,5.601837898028759658e+07,8.470594417339938786e+00,1.393109371295091405e+05,9.149135444627114566e+01,1.752507034365040539e+01,1.634001255279345787e+04,2.835905043879946709e+09,1.503634665730660160e+17,7.840018012863835096e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.788096606581663218e+04,4.727967877802010536e+09,3.694489877562994957e+08,1.056256877675392389e+09,3.705530537701085268e+04,4.494875247099734224e+03,3.155243462691988725e+02,2.200822787342143538e+00,1.206694642365007167e+05,7.236081713746588503e+04,6.460853342617234603e+02,1.539925719264222153e+02,1.321270908140385628e+09,4.828566018306465149e+09
9.889460363636363298e+06,5.095454545454545041e+03,1.259545454545454504e+03,2.385690909090909117e+05,5.318181818181817988e+01,0.000000000000000000e+00,6.179891818181817653e+05,1.610516363636363531e+05,2.964335527272727340e+07,2.435086727272727061e+06,2.084936363636363967e+04,1.376661890909090824e+07,1.273818181818181756e+03,2.735498181818181765e+05,9.671818181818179028e+02,2.865997272727272939e+05,1.970422545454545412e+06,6.914545454545454959e+02,4.302637727272728458e+06,2.661272727272727479e+03,2.402984727272727061e+06,5.476001818181817653e+05,2.281045454545454413e+04,6.380800909090909408e+05,1.132359090909090883e+05,6.408823636363636469e+05,1.230480909090909117e+05,1.954545454545454675e+01,5.954345000000000000e+06,0.000000000000000000e+00,4.307520000000000000e+05,1.990454545454545587e+04,1.180454545454545496e+03,0.000000000000000000e+00,3.635142545454545412e+06,2.645281636363635771e+06,6.858100000000000000e+04,1.613363636363636397e+04,5.264343636363636469e+05,1.070886363636363676e+05,0.000000000000000000e+00,4.404900000000000000e+04,1.484718181818181765e+05,1.356649090909090883e+05,1.322101627272727340e+07,1.319401127272727340e+07,1.543593545454545412e+06,2.078910909090909117e+05,1.241148372727272660e+07,2.328446712018141351e+00,5.612625170647165179e+07,8.641598639455782660e+00,5.638385145079364302e+05,9.179273242630384289e+01,1.728287981859410394e+01,1.653458078231292529e+04,8.555898603162312508e+09,1.482866367452504320e+17,2.777164108615840912e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.297150460793650709e+05,4.994782743443663597e+09,1.400239038548753023e+09,3.740076290249433041e+09,1.269739291020407982e+05,1.621412418594104565e+04,4.351197369614511672e+02,2.170408163265306278e+00,2.762074037029478350e+05,9.910609079365080106e+04,2.666226750566892861e+03,7.620851315192743414e+02,2.302574957870328426e+09,1.054014610913837242e+10
8.681422581818181276e+07,8.350454545454545951e+03,2.745009090909090810e+04,3.524145000000000000e+06,1.155909090909090992e+03,0.000000000000000000e+00,3.571270090909091290e+06,2.476275545454545412e+06,1.017899880000000000e+08,1.882826800000000000e+07,2.175088181818181765e+05,1.136502043636363596e+08,2.753036363636363603e+04,3.483980636363636237e+06,1.510572727272727207e+04,1.011289090909090824e+06,1.403558354545454495e+07,1.424390909090909190e+04,3.289905645454544947e+07,2.126590909090908826e+04,1.908073700000000000e+07,6.855270636363637634e+06,8.958700000000000000e+04,2.250188363636364229e+06,1.417651272727272706e+06,5.479512545454545878e+06,2.836420909090908826e+05,5.779090909090908781e+02,4.171092290909090638e+07,0.000000000000000000e+00,5.070628090909090824e+06,1.678179090909090883e+05,1.990454545454545269e+03,0.000000000000000000e+00,2.614976290909091011e+07,2.061911527272727340e+07,1.208518909090909176e+06,6.336836363636363239e+04,5.794771090909090824e+06,8.642372727272727934e+04,0.000000000000000000e+00,1.576325454545454413e+05,4.863441818181818235e+05,9.564183636363636469e+05,1.141138317272727191e+08,1.243418240000000000e+08,1.171893872727272660e+07,1.415995090909090824e+06,1.134010768181817979e+08,2.330722701503202376e+00,5.609399177854733169e+07,8.715505888040265603e+00,6.986230380164317467e+03,9.139507134999107052e+01,1.762699816495248228e+01,1.612409009127045829e+04,6.194782332159699202e+08,1.512375891122457280e+17,3.205274239201988578e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.704081461389079777e+03,4.138288433862242222e+09,1.690986226978135109e+08,2.323091624563583732e+08,6.141202077549394744e+03,1.084834946623986980e+03,4.919452810213015255e+02,2.221821629163776901e+00,7.211669959925633157e+04,6.332064116180269775e+04,1.510944533674289403e+02,4.395655993723038790e+01,9.645123694328087568e+08,3.262799210803110123e+09
8.303644227272726595e+07,2.707363636363636397e+04,2.238263636363636397e+04,2.819255181818181649e+06,1.344090909090909008e+03,0.000000000000000000e+00,3.680480181818181649e+06,1.807883454545454355e+06,9.561253000000000000e+07,1.861585972727272660e+07,1.582160000000000000e+05,1.076375972727272809e+08,2.215718181818181620e+04,2.719238636363635771e+06,1.445590909090909190e+04,1.125230090909090824e+06,1.438406018181818165e+07,3.701727272727272975e+03,3.358651627272727340e+07,1.773972727272727207e+04,1.864597545454545319e+07,6.149854181818182580e+06,3.105718181818181620e+04,9.657052727272728225e+05,1.147707090909090824e+06,5.305244727272728458e+06,2.004883636363636469e+05,3.705454545454545610e+02,4.225179172727272660e+07,0.000000000000000000e+00,4.476843272727272473e+06,1.472718181818181765e+05,6.154454545454545041e+03,0.000000000000000000e+00,2.759404227272727340e+07,1.983793509090908989e+07,1.064361818181817885e+06,5.862545454545454959e+03,5.042796454545454122e+06,1.509354545454545587e+05,0.000000000000000000e+00,1.066385454545454704e+05,8.138625454545454122e+05,2.382376363636363531e+05,1.039068612727272809e+08,1.073540133636363596e+08,1.060779345454545692e+07,1.589183363636363763e+06,1.025276076363636404e+08,2.322780707507980491e+00,5.640925201837386936e+07,9.034368271459179311e+00,0.000000000000000000e+00,9.192186243386244371e+01,1.720376054921509379e+01,1.646357491801128344e+04,2.537967810832946301e+08,1.476062223321880640e+17,2.250534580761668086e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.879670833005379791e+02,3.438618915549944401e+09,1.398013565962657034e+08,1.115679608203244358e+08,7.047051824740915436e+02,2.192560133805588123e+02,3.216976986313349585e+02,2.312832043377498259e+00,6.434060041882023506e+04,5.886099272561107500e+04,9.605625125716035484e+01,2.432453924526651790e+01,8.807263052313501835e+08,2.978373808216931820e+09
8.006885090909090638e+07,1.682609090909090810e+04,2.465045454545454413e+04,3.155346727272727061e+06,1.405090909090909008e+03,0.000000000000000000e+00,3.462071727272727061e+06,2.120992000000000000e+06,9.895753818181820214e+07,1.759123345454545319e+07,5.281051818181817653e+05,1.128971347272727191e+08,2.456545454545454413e+04,3.017173818181818351e+06,1.471272727272727207e+04,9.751890000000000000e+05,1.298963727272727340e+07,1.173463636363636397e+04,3.070677972727273032e+07,1.889845454545454413e+04,1.758069163636363670e+07,6.608288363636362366e+06,6.809745454545454413e+04,1.781594454545454588e+06,1.249978000000000000e+06,5.365314545454545878e+06,2.433857272727272939e+05,4.857272727272728048e+02,3.890098190909090638e+07,0.000000000000000000e+00,4.745849727272728458e+06,1.719949090909090883e+05,3.368272727272727479e+03,0.000000000000000000e+00,2.461208727272727340e+07,1.907889045454545319e+07,1.161371272727272706e+06,4.768590909090908826e+04,5.116873545454545878e+06,7.996609090909091174e+04,0.000000000000000000e+00,1.322513636363636469e+05,6.038338181818182347e+05,7.086049090909090592e+05,1.058911412727272809e+08,1.129391809090909213e+08,1.080829672727272660e+07,1.423155181818181882e+06,1.061403129090909064e+08,2.328928345531761313e+00,5.613067800309479237e+07,8.703115117014545987e+00,2.757299335863376837e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.272882997711969852e+09,1.498059731029506880e+17,4.141245198657269478e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.637679850004518084e+04,5.774502707128579140e+09,2.056395138700641692e+08,5.644153790548477173e+08,1.597648570073190967e+04,1.553194892473118671e+03,3.985099281648143119e+02,2.192667389536460121e+00,7.976906750926176028e+04,6.369338863287251297e+04,2.373036504924550343e+02,5.910359627722057496e+01,1.920456999450957477e+08,3.575450137991979599e+09
7.492763618181818724e+07,1.985254545454545587e+04,2.063963636363636397e+04,2.613991454545454588e+06,1.266636363636363512e+03,0.000000000000000000e+00,3.270650000000000000e+06,1.683396909090909176e+06,9.174153254545456171e+07,1.662332200000000000e+07,1.543960909090909117e+05,9.617143009090909362e+07,2.067172727272727207e+04,2.548958818181818351e+06,1.315972727272727207e+04,9.464450000000000000e+05,1.248711427272727340e+07,4.174636363636363967e+03,2.953550054545455053e+07,1.645272727272727207e+04,1.675950490909090824e+07,5.679515454545454122e+06,2.926418181818181620e+04,9.072016363636363531e+05,1.064692636363636469e+06,4.874787454545454122e+06,1.613361818181818235e+05,3.639090909090908781e+02,3.746933763636363298e+07,0.000000000000000000e+00,4.187451090909091290e+06,1.744581818181818235e+05,4.247090909090909008e+03,0.000000000000000000e+00,2.429798427272727340e+07,1.799031627272727340e+07,9.909728181818181183e+05,1.787054545454545587e+04,4.577662545454545878e+06,1.209088181818181765e+05,0.000000000000000000e+00,1.032313636363636324e+05,7.128170000000000000e+05,2.435053636363636469e+05,9.497703163636364043e+07,9.937783245454543829e+07,9.682372090909091756e+06,1.384748000000000000e+06,9.303498563636364043e+07,2.326183917093008091e+00,5.628911037877850235e+07,9.139680665654694280e+00,0.000000000000000000e+00,9.182672738516895095e+01,1.716422106032495520e+01,1.712852600213639016e+04,2.574255049064485133e+08,1.472669784696004160e+17,2.272467409932066500e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.864143756676223802e+02,3.331363490125147820e+09,1.400178032645564973e+08,1.132940162290811539e+08,7.983367065834598861e+02,2.633424504788141576e+02,3.261588613406796071e+02,2.311969415865519739e+00,6.446585699293493235e+04,5.878598229980697215e+04,1.015273889169992998e+02,3.930140926894172537e+01,8.877577507665523291e+08,3.021992704528213024e+09
9.573971909090908244e+06,4.968909090909090992e+03,1.124545454545454504e+03,2.236131818181818235e+05,3.681818181818182012e+01,0.000000000000000000e+00,5.789319090909090592e+05,1.487888181818181765e+05,2.949881027272727340e+07,2.279780818181818351e+06,2.121045454545454413e+04,1.357103290909090824e+07,1.114909090909090992e+03,2.609910909090909117e+05,7.758181818181818699e+02,2.877723636363636469e+05,2.023396090909090824e+06,5.943636363636363740e+02,4.411108545454545878e+06,2.530000000000000000e+03,2.391064000000000000e+06,5.035805454545454704e+05,2.180718181818181984e+04,6.181961818181817653e+05,1.065715454545454704e+05,6.049454545454545878e+05,1.200988181818181765e+05,1.490909090909090828e+01,5.962651454545454122e+06,0.000000000000000000e+00,4.403227272727272939e+05,1.953445454545454413e+04,1.150727272727272748e+03,0.000000000000000000e+00,3.495763090909091290e+06,2.376966000000000000e+06,6.186618181818181620e+04,1.498563636363636397e+04,4.608534545454545296e+05,1.049545454545454704e+05,0.000000000000000000e+00,4.324745454545454413e+04,1.455036363636363531e+05,2.271756363636363531e+05,1.314084181818181835e+07,1.294320236363636516e+07,1.492984727272727294e+06,1.944282727272727352e+05,1.184239054545454495e+07,2.334304689617782369e+00,5.607596957005445659e+07,8.700969556456204401e+00,4.186208032247778465e+04,9.146971164547643696e+01,1.753061177263981918e+01,1.640025421710776936e+04,7.930018094175634384e+08,1.504106242124958720e+17,3.952303330361240506e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.399330763711199324e+03,4.524571194081644058e+09,2.146779031045935154e+08,3.138591630725198388e+08,8.101794162459106701e+03,1.813351351266969004e+03,2.414394480845052442e+02,2.201518687726860879e+00,8.307336184536757355e+04,6.381770447463012533e+04,2.774013222125986999e+02,8.167970697326923357e+01,1.002853924089906812e+09,3.531522996046921253e+09
1.002978763636363670e+07,5.023818181818181984e+03,1.122181818181818244e+03,2.268452727272727352e+05,4.581818181818182012e+01,0.000000000000000000e+00,5.707508181818182347e+05,1.631001818181818235e+05,2.920303290909091011e+07,2.285267181818181649e+06,2.005572727272727207e+04,1.332009881818181835e+07,1.201909090909090992e+03,2.605279090909090883e+05,7.640909090909091219e+02,2.808103636363636469e+05,1.904717818181818118e+06,6.690909090909091219e+02,4.130397636363636237e+06,2.709545454545454504e+03,2.275087454545454588e+06,5.657821818181817653e+05,2.180481818181818016e+04,6.139490909090909408e+05,1.153808181818181765e+05,5.996441818181817653e+05,1.278297272727272648e+05,1.463636363636363491e+01,5.608663727272728458e+06,0.000000000000000000e+00,3.819616363636364113e+05,1.938300000000000000e+04,1.150272727272727252e+03,0.000000000000000000e+00,3.473845000000000000e+06,2.369686090909090824e+06,6.342354545454545587e+04,1.733618181818181984e+04,4.279558181818181765e+05,1.039654545454545296e+05,0.000000000000000000e+00,4.311081818181817653e+04,1.449031818181818235e+05,1.350448181818181765e+05,1.320914090909090824e+07,1.270983000000000000e+07,1.563175818181818118e+06,1.938705454545454704e+05,1.185110390909090824e+07,2.332960603596277327e+00,5.613058988078296185e+07,8.621453420077706653e+00,4.811718417366946960e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,5.523185198668226004e+08,1.498058770132427840e+17,3.223031725665153265e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.472181067588325277e+03,3.975145398163007259e+09,1.858136803108339906e+08,2.501893918857865632e+08,6.234755150447275810e+03,1.917415017619951186e+03,2.266095599530134450e+02,2.192667389536460121e+00,7.466452200234933116e+04,6.161521655597722565e+04,1.922301775548929186e+02,5.257215144122164929e+01,9.836229259550240040e+08,7.046938859650989771e+08
9.379816345454543829e+07,1.528136363636363603e+04,2.998145454545454413e+04,3.895590090909091290e+06,1.569454545454545496e+03,0.000000000000000000e+00,3.948107636363636237e+06,2.590485181818181649e+06,1.140183990909090787e+08,2.002595027272727340e+07,2.330412727272727352e+05,1.281693573636363596e+08,3.024800000000000000e+04,3.692446090909091290e+06,1.746072727272727207e+04,1.108909181818182115e+06,1.480295454545454495e+07,6.773000000000000000e+03,3.527792527272727340e+07,2.391727272727272793e+04,2.006945963636364043e+07,8.040190454545454122e+06,3.603327272727272793e+04,1.080846000000000000e+06,1.503155727272727294e+06,5.979137272727272473e+06,1.823800000000000000e+05,6.269090909090908781e+02,4.522898800000000000e+07,0.000000000000000000e+00,5.515152818181818351e+06,1.816670909090909117e+05,3.116000000000000000e+03,0.000000000000000000e+00,2.840484118181818351e+07,2.252711454545455053e+07,1.389788000000000000e+06,2.040900000000000000e+04,6.009516090909090824e+06,6.208136363636363239e+04,0.000000000000000000e+00,1.551764545454545587e+05,5.946041818181817653e+05,2.691791818181818235e+05,1.278650353636363596e+08,1.346775076363636255e+08,1.270109200000000000e+07,1.658904181818181882e+06,1.244786957272727191e+08,2.326240173488750340e+00,5.613085727750293165e+07,8.687991325562483880e+00,9.102015722417998404e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,6.439516567815691233e+08,1.498058726691506240e+17,3.196873091839590669e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.583072738772928460e+03,4.769673389257974625e+09,1.737699918677148223e+08,3.287126140778892636e+08,6.052277277039847831e+03,9.352812867082316188e+02,4.909650537634408352e+02,2.192667389536460121e+00,7.043250546670281619e+04,6.109427537950665283e+04,1.546619793078521923e+02,4.392772431553265733e+01,9.743782280790981054e+08,6.259049271304442883e+08
9.102164181818181649e+06,5.315000000000000000e+03,1.189727272727272748e+03,2.366044545454545296e+05,7.045454545454545325e+01,0.000000000000000000e+00,5.978252727272727061e+05,1.570059090909090883e+05,2.812671309090908989e+07,2.503230363636364229e+06,2.181036363636363967e+04,1.368501409090909176e+07,1.184000000000000000e+03,2.688424545454544714e+05,7.995454545454545041e+02,2.856401818181818235e+05,1.947417909090908710e+06,7.927272727272727479e+02,4.237631181818181649e+06,2.686181818181818016e+03,2.115200818181818351e+06,5.483974545454545878e+05,2.193100000000000000e+04,3.273612727272727061e+05,1.107285454545454704e+05,6.703059090909090592e+05,5.473536363636363239e+04,1.836363636363636331e+01,5.807618181818182580e+06,0.000000000000000000e+00,4.173743636363636469e+05,2.343281818181818380e+04,1.181363636363636488e+03,0.000000000000000000e+00,3.634120727272727061e+06,2.252268090909090824e+06,6.306272727272727207e+04,1.549900000000000000e+04,4.812297272727272939e+05,1.054153636363636324e+05,0.000000000000000000e+00,4.387336363636363967e+04,1.489767272727272357e+05,2.170133636363636469e+05,1.316258854545454495e+07,1.329841054545454495e+07,1.546153000000000000e+06,2.040842727272727352e+05,1.230296109090909176e+07,2.335200746965452989e+00,5.603933337810570747e+07,8.740190385097129422e+00,2.643678515633895950e+04,9.131172143654208639e+01,1.757760014574935781e+01,1.679907856801257367e+04,7.904484067109267712e+08,1.508137657968218560e+17,3.207927927367060184e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.392170458427272024e+03,4.035863580452825069e+09,1.900269180843068659e+08,2.934990321331785321e+08,9.087647639543623882e+03,1.320608002550613492e+03,2.338131561567716972e+02,2.227744756439161034e+00,7.603187656851358770e+04,6.259820474368609575e+04,2.063224362915898098e+02,5.860800255061374742e+01,9.915882147533420324e+08,3.451389645548006058e+09
