DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.182212258333331347e+07,8.838750000000000000e+03,3.055591666666667152e+04,3.869172000000000000e+06,1.574666666666666970e+03,0.000000000000000000e+00,3.969013416666666046e+06,2.633493500000000000e+06,1.079656461666666865e+08,1.926723316666666791e+07,2.033445833333333139e+05,1.247495885000000000e+08,3.151041666666667152e+04,3.712445583333333954e+06,1.696383333333333212e+04,1.073837583333333023e+06,1.444895541666666418e+07,6.283000000000000000e+03,3.387876133333333582e+07,2.541166666666667152e+04,1.941662933333332837e+07,7.709693083333332092e+06,3.357008333333333576e+04,1.015955083333333489e+06,1.474818500000000000e+06,5.558998916666666977e+06,1.736569166666666279e+05,6.100000000000000000e+02,4.338015116666665673e+07,0.000000000000000000e+00,5.253438666666666977e+06,1.905164166666666279e+05,1.912916666666666970e+03,0.000000000000000000e+00,2.707749100000000000e+07,2.167977391666666791e+07,1.344861666666666977e+06,1.874325000000000000e+04,5.982131833333332092e+06,1.255348333333333139e+05,0.000000000000000000e+00,1.641505833333333721e+05,4.879461666666667443e+05,2.234565833333333139e+05,1.249595275000000000e+08,1.279111159166666865e+08,1.252663300000000000e+07,1.699870666666666977e+06,1.211750203333333135e+08,2.330667248838963701e+00,5.633318568546820432e+07,8.457508037947048862e+00,1.941772546540705953e+05,9.126314849362920256e+01,1.770829198586909214e+01,1.619373008375342215e+04,4.765124803345632553e+09,1.519357930652715200e+17,2.036470819323581934e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.008093944746556372e+04,5.294640385485809326e+09,6.799512563013535738e+08,1.075530896055253744e+09,4.882240290953835938e+04,6.197780851823920784e+03,7.286015162942086363e+02,2.223832016830071812e+00,1.842708285039494804e+05,9.109350589449449035e+04,1.311361509149366839e+03,3.576506569285118076e+02,2.014175816417714834e+09,4.541154181521196365e+09
1.012120499166666865e+08,9.390583333333333940e+03,3.429475000000000000e+04,4.153497666666666046e+06,1.714166666666666970e+03,0.000000000000000000e+00,4.321050416666666977e+06,2.997125250000000000e+06,1.062619478333333135e+08,2.127842700000000000e+07,1.527820833333333721e+05,1.306719982500000000e+08,3.341450000000000000e+04,4.226916166666666977e+06,1.831841666666666788e+04,1.166497250000000000e+06,1.638667808333333582e+07,6.403083333333332121e+03,3.756643533333333582e+07,2.741291666666667152e+04,2.113916325000000000e+07,7.692796750000000000e+06,2.709241666666667152e+04,8.179822500000000000e+05,1.721892333333333023e+06,5.594681333333333023e+06,1.595631666666666279e+05,5.393333333333333712e+02,4.774416775000000000e+07,0.000000000000000000e+00,5.386085083333333023e+06,2.194479166666666279e+05,1.867333333333333030e+03,0.000000000000000000e+00,2.981719383333332837e+07,2.407876241666667163e+07,1.561706750000000000e+06,1.757825000000000000e+04,6.618012166666667908e+06,1.179571666666666861e+05,0.000000000000000000e+00,1.705613333333333721e+05,5.087235833333332557e+05,2.361305000000000000e+05,1.257502623333333135e+08,1.346534080833333433e+08,1.330441058333333582e+07,1.868134833333333023e+06,1.312009161666666865e+08,2.324865591397849318e+00,5.665419549612509459e+07,8.356160940641661483e+00,1.755832653072820976e+05,9.150605494361394676e+01,1.745853002884867777e+01,1.669221867623918297e+04,4.324701403435138702e+09,1.497928405365637120e+17,1.804914278714240551e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.460221895816941105e+04,5.595335309846734047e+09,5.935867077541744709e+08,8.637232512576274872e+08,4.347884659061106504e+04,5.290144364673485143e+03,7.773743356062592511e+02,2.192466561762391741e+00,1.638499116498382937e+05,8.594498435505726957e+04,1.122305265976047167e+03,3.101440368476265235e+02,1.817843448887921810e+09,6.520370422233206749e+09
9.934408772727271914e+07,3.246618181818181620e+04,8.206636363636363967e+03,2.407804454545454588e+06,1.631818181818181870e+02,0.000000000000000000e+00,5.797200909090909176e+06,1.778475363636363763e+06,1.035351221818182021e+08,3.377179172727272660e+07,9.756563636363636761e+04,1.396248142727272809e+08,8.227181818181818016e+03,3.273769181818181649e+06,5.319454545454545041e+03,2.977001818181818351e+06,2.760354836363636330e+07,2.388200000000000000e+04,6.448842272727272660e+07,3.165500000000000000e+04,3.405427181818182021e+07,4.931794454545454122e+06,1.851323636363636469e+05,4.871542090909090824e+06,1.428008090909090824e+06,9.573445636363636702e+06,1.000653545454545412e+06,8.018181818181818699e+01,7.241343318181818724e+07,0.000000000000000000e+00,4.774382909090909176e+06,2.197612727272727352e+05,8.621090909090909918e+03,0.000000000000000000e+00,5.705683172727272660e+07,3.490546663636363298e+07,4.648720909090909408e+05,1.430240000000000000e+05,5.434351090909090824e+06,5.619178181818182347e+05,0.000000000000000000e+00,8.472790000000000000e+05,2.442504818181818351e+06,2.078876090909090824e+06,1.147297310000000000e+08,1.063750721818182021e+08,1.666664409090909176e+07,1.833708727272727527e+06,1.471369907272727191e+08,2.331119183157133623e+00,5.606182303493303806e+07,8.682222372820094236e+00,7.096932152345712529e+05,9.154117610915334069e+01,1.743701093340562025e+01,1.667290628896720227e+04,1.190443954769263649e+10,1.496092319762274880e+17,3.186784803151348591e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.587423053423692181e+05,4.577716905396247864e+09,1.562022324749254465e+09,4.446769801752959251e+09,1.556310424061624508e+05,1.949813996819372915e+04,4.913078449444294620e+02,2.189764163730008040e+00,3.146293293943254976e+05,1.078444850842143205e+05,3.040833651034608010e+03,8.473199805728743286e+02,2.562264057869016171e+09,1.190560244072151375e+10
1.086999000000000000e+07,5.119000000000000000e+03,1.358818181818181756e+03,2.458112727272727352e+05,5.636363636363636687e+01,0.000000000000000000e+00,6.117923636363636469e+05,1.736606363636363531e+05,2.979805863636364043e+07,2.171822909090909176e+06,2.049954545454545587e+04,1.374284390909090824e+07,1.462909090909090992e+03,2.851437272727272939e+05,9.410909090909092356e+02,2.847880909090908826e+05,1.765300454545454588e+06,6.718181818181818699e+02,3.993300545454545412e+06,2.907909090909090992e+03,2.462338545454545412e+06,5.907471818181817653e+05,2.260609090909090810e+04,6.176007272727272939e+05,1.291529090909090883e+05,6.108330000000000000e+05,1.256149090909090883e+05,1.836363636363636331e+01,5.394328545454545878e+06,0.000000000000000000e+00,4.390747272727272939e+05,2.190663636363636397e+04,1.190000000000000000e+03,0.000000000000000000e+00,3.749838636363636237e+06,2.537039090909090824e+06,7.172409090909091174e+04,1.584472727272727207e+04,5.063991818181818235e+05,1.046468181818181765e+05,0.000000000000000000e+00,4.366636363636363967e+04,1.531368181818181765e+05,1.340603636363636469e+05,1.358312263636363484e+07,1.358389518181818165e+07,1.654729000000000000e+06,2.070824545454545296e+05,1.282458309090909176e+07,2.325935098448828064e+00,5.503472909795729816e+07,9.219328676352430918e+00,1.170617537030560488e+05,9.210472535470884736e+01,1.709171857719465848e+01,1.636302245937745101e+04,2.043188269420810938e+09,1.466451937353883840e+17,5.869049503269464970e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.764355635167452783e+04,4.368042956391979218e+09,2.912003100452779531e+08,6.637825403159058094e+08,2.713520890245861665e+04,3.813264464841055087e+03,2.590203419950657917e+02,2.153151024189203788e+00,1.030001374691609235e+05,6.676594788781655370e+04,4.788318666049095782e+02,1.101904320783431643e+02,1.176329838682051897e+09,4.005310079811211586e+09
9.707088181818181649e+06,4.988000000000000000e+03,1.144727272727272748e+03,2.338140000000000000e+05,4.509090909090909349e+01,0.000000000000000000e+00,5.859054545454545878e+05,1.613474545454545587e+05,2.940070909090908989e+07,2.315125090909090824e+06,2.040800000000000000e+04,1.332129072727272660e+07,1.130545454545454504e+03,2.684112727272727061e+05,7.849090909090908781e+02,2.927549090909091174e+05,2.017034909090908710e+06,6.848181818181818699e+02,4.411578454545454122e+06,2.607454545454545041e+03,2.476406636363635771e+06,5.466362727272727061e+05,8.865818181818181984e+03,6.212197272727272939e+05,1.045804545454545296e+05,6.060780000000000000e+05,1.201282727272727352e+05,1.627272727272727337e+01,6.335323000000000000e+06,0.000000000000000000e+00,4.506293636363636469e+05,1.918936363636363967e+04,1.164272727272727252e+03,0.000000000000000000e+00,3.561071909090908710e+06,2.408756909090909176e+06,6.153800000000000000e+04,2.049000000000000000e+03,4.662411818181818235e+05,1.029513636363636324e+05,0.000000000000000000e+00,4.278909090909091174e+04,1.475450909090909117e+05,2.193260909090909117e+05,1.346722000000000000e+07,1.378608336363636516e+07,1.519081636363636237e+06,1.982111818181818235e+05,1.224629381818181835e+07,2.332629826123998384e+00,5.607899424113191664e+07,8.725748363861674406e+00,2.392923954033226182e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,6.814145322376136780e+09,1.496576382861889600e+17,1.300464624383533955e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.403694384657088667e+05,5.476982301074081421e+09,6.643657979320762157e+08,4.583340748907563210e+09,1.391229885567130113e+05,8.587473039538397279e+04,3.132185261201256026e+02,2.197401541261666313e+00,1.613897073055028741e+05,7.739098640746621822e+04,1.479621229136815828e+03,4.186461971885528328e+02,1.814149337038376570e+09,6.113186563932599068e+09
9.788450454545456916e+06,5.136272727272727025e+03,1.218272727272727252e+03,2.316723636363636469e+05,4.209090909090909349e+01,0.000000000000000000e+00,5.938721818181817653e+05,1.577910909090909117e+05,2.996818372727273032e+07,2.351034818181818351e+06,2.025681818181818016e+04,1.373650490909090824e+07,1.243363636363636488e+03,2.525131818181818235e+05,7.925454545454545041e+02,2.878541818181818235e+05,2.056527454545454355e+06,6.364545454545454959e+02,4.493651000000000000e+06,2.674272727272727479e+03,2.491515454545454588e+06,5.345413636363636469e+05,2.232190909090908826e+04,6.180315454545454122e+05,1.117123636363636324e+05,6.226673636363636469e+05,1.170980000000000000e+05,1.572727272727272663e+01,6.094377363636362366e+06,0.000000000000000000e+00,4.559863636363636469e+05,1.706281818181818016e+04,1.167636363636363512e+03,0.000000000000000000e+00,3.638658636363636237e+06,2.221413181818181649e+06,6.432963636363636761e+04,1.499990909090909190e+04,4.828477272727272939e+05,1.070545454545454704e+05,0.000000000000000000e+00,4.336145454545454413e+04,1.498906363636363531e+05,2.122466363636363531e+05,1.345306236363636516e+07,1.398697454545454495e+07,1.534533545454545412e+06,1.959403636363636469e+05,1.254877827272727340e+07,2.333046942122939615e+00,5.561569578005155176e+07,8.981781613684292509e+00,2.454375245840819262e+05,9.165851753495273613e+01,1.746465672108099909e+01,1.598502101070061508e+04,6.869745033224615097e+09,1.498452719789647040e+17,1.329369052673650503e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.410983815511989233e+05,5.572531306741232872e+09,6.779872686089197397e+08,4.671579317347496986e+09,1.398348828009060235e+05,8.624917882527534675e+04,3.179891822229164973e+02,2.200148402718113516e+00,1.645076199914082536e+05,7.811680100367101841e+04,1.509806178239475003e+03,4.254697922361946212e+02,1.841171605751307726e+09,6.216429477658517838e+09
1.118172000000000000e+06,6.222222222222222321e+00,1.678888888888888857e+02,9.051777777777775555e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.388111111111111677e+04,5.964777777777777374e+03,2.171348033333332837e+07,2.310583333333332848e+05,1.728888888888888857e+02,2.270108666666666046e+06,1.503333333333333428e+02,1.496400000000000000e+04,8.900000000000000000e+01,4.603777777777777374e+03,5.136880000000000000e+05,1.833333333333332860e+01,1.210905222222222248e+06,2.628888888888889142e+02,2.383748888888889051e+05,1.655633333333333212e+04,1.200000000000000000e+01,8.666666666666666075e+00,2.883111111111111313e+03,9.493977777777776646e+04,2.555555555555555802e+00,2.333333333333333037e+00,5.532647777777778683e+05,0.000000000000000000e+00,9.753666666666668607e+04,3.265222222222222172e+03,6.555555555555554470e+00,0.000000000000000000e+00,3.339207777777776937e+05,2.546354444444444671e+05,9.053555555555554747e+03,0.000000000000000000e+00,7.621966666666668607e+04,5.555555555555555802e-01,0.000000000000000000e+00,1.648888888888888857e+02,4.661444444444444343e+03,5.822222222222222143e+01,3.101921888888888527e+06,2.303885111111111008e+06,1.457403333333333721e+05,2.437755555555555839e+04,1.706971333333333023e+06,2.330055096418732763e+00,6.612809707730027288e+07,8.145509641873278639e+00,1.034225238292010908e+04,9.090333333333333599e+01,1.782782369146005763e+01,1.702364256198346993e+04,3.011374111285812855e+08,2.444320694748176960e+17,2.501853176999311745e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.895941735537190652e+03,3.246836841668319225e+09,1.519096418732782006e+08,1.246431955922864974e+08,1.693960275482094175e+03,6.951134435261708404e+02,2.112857575757575717e+02,2.263719008264462929e+00,6.422411095041322551e+04,6.193233016528925509e+04,1.309528512396694282e+02,4.481804407713497795e+01,9.528386449687328339e+08,3.302659588634435177e+09
9.557498500000000000e+07,2.391336363636363603e+04,2.983890909090908826e+04,3.850102545454545412e+06,1.426000000000000000e+03,0.000000000000000000e+00,4.077070727272727061e+06,2.626291272727272939e+06,1.130930520909090787e+08,2.092602154545454681e+07,2.297044545454545296e+05,1.323654164545454383e+08,3.053481818181818380e+04,3.591497636363636237e+06,1.730127272727272793e+04,1.099222727272727294e+06,1.580507700000000000e+07,6.272909090909090992e+03,3.700912990909090638e+07,2.311218181818181620e+04,2.095596963636364043e+07,8.038672909090909176e+06,3.644954545454545587e+04,1.129056909090909176e+06,1.491489818181818118e+06,6.056008090909090824e+06,1.893639090909090883e+05,6.131818181818181301e+02,4.624630954545454681e+07,0.000000000000000000e+00,5.430653363636363298e+06,1.935929090909090883e+05,5.045363636363636033e+03,0.000000000000000000e+00,2.976054754545455053e+07,2.251161727272727340e+07,1.373904909090909176e+06,2.277990909090908826e+04,6.078990363636362366e+06,1.361249090909090883e+05,0.000000000000000000e+00,1.605040000000000000e+05,7.007252727272727061e+05,2.284135454545454704e+05,1.265072898181817979e+08,1.370198990909090936e+08,1.266543900000000000e+07,1.662277181818181882e+06,1.262740499090909213e+08,2.327253482037975996e+00,5.613908447764424235e+07,7.928410624674733675e+00,1.094289222638701613e+05,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,2.135966187373238564e+09,1.498300785149956800e+17,7.724868040877207518e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.869412607308856605e+04,4.880992036064005852e+09,3.411320786379067898e+08,9.125207165348340273e+08,2.800554920709432554e+04,3.337258499938134264e+03,6.140731356271854793e+02,2.193018041205467394e+00,1.309973301666063489e+05,6.843508127554719977e+04,6.838431890458778071e+02,1.172031242079837625e+02,1.344004759340259790e+09,4.856597485299134254e+09
7.225643136363635957e+07,2.513318181818181620e+04,1.747781818181818016e+04,2.409774363636364229e+06,1.156545454545454504e+03,0.000000000000000000e+00,3.383862909090908710e+06,1.447047545454545412e+06,8.940318654545454681e+07,1.722576500000000000e+07,1.330447272727272357e+05,9.915211409090909362e+07,1.758563636363636397e+04,2.064546454545454355e+06,1.214281818181818198e+04,1.018604909090909176e+06,1.336562509090909176e+07,3.611636363636363967e+03,3.029437736363636330e+07,1.834490909090908826e+04,1.731119818181818351e+07,5.735194636363637634e+06,3.532345454545454413e+04,9.746372727272728225e+05,8.646740000000000000e+05,4.837897727272728458e+06,1.741973636363636469e+05,4.340000000000000000e+02,3.724645018181817979e+07,0.000000000000000000e+00,3.805422090909091290e+06,1.561019090909090883e+05,6.420818181818181984e+03,0.000000000000000000e+00,2.456254209090908989e+07,1.738928063636363670e+07,8.496665454545454122e+05,2.106009090909090810e+04,4.454273272727272473e+06,1.253910909090909117e+05,0.000000000000000000e+00,1.247641818181818235e+05,7.177139090909090592e+05,3.274142727272727061e+05,9.523843700000000000e+07,1.000946931818182021e+08,9.220077272727273405e+06,1.405135272727272706e+06,9.230433409090909362e+07,2.323611111111110628e+00,5.571229081255555153e+07,8.867777777777778425e+00,3.060492852222222136e+05,9.173305555555555202e+01,1.731944444444444287e+01,1.656739583333333212e+04,5.935384191718609810e+09,1.485997767541974400e+17,1.685601673416888952e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.088265105555557238e+04,4.945709361170667648e+09,9.694071111111112833e+08,2.412606222222222805e+09,7.899081333333333896e+04,9.610241611111108796e+03,4.145118888888888478e+02,2.183055555555555749e+00,1.874198622222222621e+05,8.307749961111111043e+04,1.557339333333333116e+03,4.813161111111111268e+02,2.211471276702277184e+09,7.655356464826834679e+09
9.971690525000000000e+07,9.243833333333333940e+03,3.396941666666666424e+04,4.153824916666666046e+06,1.760000000000000000e+03,0.000000000000000000e+00,4.261952666666666977e+06,2.884979416666666046e+06,1.062235591666666865e+08,2.083130108333332837e+07,1.385942500000000000e+05,1.367465748333333433e+08,3.370308333333333576e+04,4.134292500000000000e+06,1.819391666666666788e+04,1.157176416666666977e+06,1.604312241666666418e+07,6.551000000000000000e+03,3.679549666666665673e+07,2.778758333333332848e+04,2.093457550000000000e+07,7.800917000000000000e+06,2.701366666666667152e+04,8.284779166666665114e+05,1.711193000000000000e+06,5.539255916666666977e+06,1.547630000000000000e+05,5.239166666666666288e+02,4.726160175000000000e+07,0.000000000000000000e+00,5.294266583333333023e+06,1.731647500000000000e+05,1.859000000000000000e+03,0.000000000000000000e+00,2.913945008333332837e+07,2.359925016666667163e+07,1.514227583333333023e+06,1.783050000000000000e+04,6.500269250000000000e+06,1.187779166666666861e+05,0.000000000000000000e+00,1.674095833333333721e+05,4.998796666666667443e+05,2.251698333333333139e+05,1.252830315000000000e+08,1.378233718333333433e+08,1.314145533333333582e+07,1.769320416666666977e+06,1.331285455000000000e+08,2.275963215248929306e+00,4.889186712519489229e+07,1.236152228379672202e+01,0.000000000000000000e+00,9.586690638184995805e+01,1.470279152140054535e+01,1.481906168839232851e+04,2.446535026798089147e+08,1.261482049747048960e+17,2.234667787002105117e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.548391848594856128e+02,5.746392918691779137e+09,1.311881743220089078e+08,1.123687153946552426e+08,5.727101863173290894e+02,1.880600279340880832e+02,3.372674914320590460e+02,2.060943348349363546e+00,9.413280974226107355e+04,5.048494214577871026e+04,1.179208869964509176e+02,3.802697505846002457e+01,6.728492601968116760e+08,2.423415762798244953e+09
