DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.018491489166666865e+08,8.031666666666667879e+03,3.533533333333333576e+04,4.244007500000000000e+06,1.827000000000000000e+03,0.000000000000000000e+00,4.120473250000000000e+06,3.046040083333333023e+06,1.088898150833333135e+08,2.190258591666666791e+07,1.616600000000000000e+05,1.264118071666666865e+08,3.513441666666666424e+04,4.401308750000000000e+06,1.913258333333332848e+04,1.168411833333333023e+06,1.681436000000000000e+07,8.330416666666666060e+03,3.792722708333333582e+07,3.090550000000000000e+04,2.168120566666666791e+07,7.474634166666667908e+06,2.722308333333332848e+04,8.509061666666665114e+05,1.814052333333333023e+06,5.636930916666667908e+06,1.518113333333333721e+05,5.073333333333332575e+02,4.801715308333334327e+07,0.000000000000000000e+00,5.317752500000000000e+06,1.600410833333333721e+05,1.558500000000000000e+03,0.000000000000000000e+00,2.983393333333332837e+07,2.424206591666667163e+07,1.513512250000000000e+06,1.617283333333333576e+04,6.505373750000000000e+06,1.152765833333333139e+05,0.000000000000000000e+00,1.708913333333333721e+05,5.059243333333332557e+05,2.383820833333332848e+05,1.272393078333333135e+08,1.332013373333333135e+08,1.327320958333333582e+07,1.670399500000000000e+06,1.255309200833333135e+08,2.322248022749489049e+00,5.675563567030319571e+07,8.874230960632720766e+00,0.000000000000000000e+00,9.157450555407446302e+01,1.731788411979027842e+01,1.727270211872389700e+04,2.648825603643846810e+08,1.485853889222471680e+17,2.355313195428498685e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.244138288456412056e+02,3.255523488774205685e+09,1.437783972274060249e+08,1.142566938594152778e+08,7.409290842442017038e+02,2.340011981693770338e+02,5.947539502354927663e+02,2.345871767528658669e+00,6.402342524588999368e+04,5.926009344601440534e+04,9.444863920732250051e+01,2.522515924642317131e+01,1.682674435157608092e+08,2.975146481158502579e+09
8.354088663636364043e+07,1.861545454545454413e+04,2.514454545454545587e+04,3.268402000000000000e+06,1.283818181818181756e+03,0.000000000000000000e+00,3.639613727272727061e+06,2.172623000000000000e+06,1.030424614545454383e+08,1.841686000000000000e+07,6.318273636363636469e+05,1.157279852727272809e+08,2.528445454545454413e+04,3.164156818181818351e+06,1.486509090909090810e+04,9.859330000000000000e+05,1.374239154545454495e+07,4.048454545454545587e+04,3.224244600000000000e+07,1.942636363636363967e+04,1.827643127272727340e+07,6.763541909090909176e+06,1.142147272727272648e+05,2.726174545454545412e+06,1.298206090909090824e+06,5.527732818181818351e+06,2.674857272727272939e+05,5.076363636363636260e+02,4.064958400000000000e+07,0.000000000000000000e+00,4.851837818181818351e+06,1.698634545454545587e+05,4.139818181818181984e+03,0.000000000000000000e+00,2.595049500000000000e+07,2.017851436363636330e+07,1.167801818181817885e+06,8.336036363636361784e+04,5.276652818181818351e+06,1.817889090909090883e+05,0.000000000000000000e+00,1.373894545454545587e+05,6.327189090909090592e+05,1.358054909090909176e+06,1.077636095454545617e+08,1.167460160909090787e+08,1.125805518181818165e+07,1.552805090909090824e+06,1.121490263636363596e+08,2.325344116141080164e+00,5.620078641268739104e+07,8.652812029611213873e+00,1.326013872451681891e+03,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240113e+04,4.584556932703681588e+08,1.500074311187165760e+17,2.692934815602931380e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.107756950551003683e+03,5.039962408636368752e+09,1.576335641521229446e+08,2.143870321273014545e+08,3.875762344893372756e+03,7.355622955450209020e+02,3.832402969055442554e+02,2.195617822266593411e+00,7.050869167325990566e+04,6.269738493459277379e+04,1.274500528378149085e+02,3.388830559761277073e+01,1.576232485550250411e+08,3.201602574266572952e+09
8.775671333333333954e+06,4.447250000000000000e+03,1.035166666666666742e+03,2.069819166666666279e+05,4.691666666666665719e+01,0.000000000000000000e+00,5.550370000000000000e+05,1.369445000000000000e+05,2.717187433333332837e+07,2.108400250000000000e+06,1.974900000000000000e+04,1.229087883333333582e+07,1.167250000000000000e+03,2.401748333333332848e+05,7.024166666666665151e+02,2.602700833333332848e+05,1.713546666666666977e+06,6.328333333333333712e+02,3.775102416666666046e+06,2.430833333333333030e+03,2.122496833333333023e+06,4.670343333333332557e+05,2.040441666666666788e+04,5.865277500000000000e+05,1.001498333333333139e+05,5.574926666666665114e+05,1.118514166666666861e+05,1.400000000000000000e+01,5.231605666666666977e+06,0.000000000000000000e+00,3.518779166666667443e+05,1.369300000000000000e+04,1.057083333333333258e+03,0.000000000000000000e+00,3.118934666666666046e+06,2.183359250000000000e+06,7.753483333333331393e+04,1.914583333333333030e+03,4.602754166666667443e+05,3.113125000000000000e+04,0.000000000000000000e+00,3.980808333333333576e+04,1.254840000000000000e+05,2.176351666666666279e+05,1.234820041666666418e+07,1.124505666666666605e+07,1.386164750000000000e+06,1.804330833333333139e+05,1.182872966666666418e+07,2.332219662058371501e+00,5.654220124746543914e+07,8.749884792626728469e+00,1.749237327188940014e+02,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,2.597392203571428657e+08,1.494724702108391360e+17,2.269676578078725040e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.176881835637480663e+03,3.094825649655913830e+09,1.372380952380952239e+08,1.109609831029186100e+08,9.799897849462366821e+02,3.589043394777265803e+02,2.144180107526881329e+02,2.339861751152074287e+00,6.471819677419355139e+04,5.956991163594469981e+04,9.437849462365592501e+01,2.711278801843317865e+01,8.620032486564133167e+08,3.002520312683448792e+09
7.966612872727273405e+07,1.372545454545454595e+04,2.506354545454545587e+04,3.269046636363636237e+06,1.212363636363636488e+03,0.000000000000000000e+00,3.481562545454544947e+06,2.139634818181818351e+06,1.005089496363636404e+08,1.727522372727272660e+07,2.052546666666666279e+05,1.108100069090909213e+08,2.485390909090908826e+04,3.061797909090908710e+06,1.506981818181818198e+04,9.631310000000000000e+05,1.257128454545454495e+07,9.596727272727272066e+03,3.017885500000000000e+07,1.889154545454545587e+04,1.735876072727272660e+07,6.884345000000000000e+06,3.699172727272727207e+04,1.091277636363636469e+06,1.269505454545454588e+06,5.361593909090909176e+06,1.834060000000000000e+05,5.783636363636363740e+02,3.847376472727272660e+07,0.000000000000000000e+00,4.834294818181818351e+06,1.532944545454545587e+05,2.964000000000000000e+03,0.000000000000000000e+00,2.429522390909091011e+07,1.888559218181818351e+07,1.156527363636363531e+06,2.064327272727272793e+04,5.096578363636363298e+06,1.316888181818181765e+05,0.000000000000000000e+00,1.342868181818181765e+05,5.760275454545454122e+05,2.581873333333332848e+05,1.096532604545454383e+08,1.157442638181817979e+08,1.105983627272727340e+07,1.432260000000000000e+06,1.032117087272727191e+08,2.330647012903522164e+00,5.629706349572944641e+07,8.573012811682049872e+00,5.493376337420214440e+03,9.111685493869680386e+01,1.769699683151949188e+01,1.690623154015705222e+04,4.894131792917986512e+08,1.518381593145547840e+17,2.742681688518735766e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.399612974698075959e+03,3.921698644938237667e+09,1.566131698581071794e+08,1.843279918152178824e+08,4.181819672131147854e+03,6.346736809477889665e+02,4.074154268264682628e+02,2.222413555586168599e+00,6.875832026909121487e+04,6.143388425862147415e+04,1.317015888322542025e+02,4.430643568902971197e+01,8.922720264359188080e+08,3.138661603663383484e+09
9.218682154545456171e+07,1.251709090909090810e+04,3.079063636363636397e+04,3.822468636363636237e+06,1.311545454545454504e+03,0.000000000000000000e+00,3.972700818181817420e+06,2.572339727272727061e+06,1.120311320000000000e+08,1.960604336363636330e+07,2.770832727272727061e+05,1.343606682727272809e+08,3.099400000000000000e+04,3.571707454545454588e+06,1.783136363636363603e+04,1.086904818181817885e+06,1.414287300000000000e+07,7.672363636363636033e+03,3.431700790909090638e+07,2.337418181818181620e+04,1.961356590909091011e+07,8.035069181818182580e+06,6.392581818181817653e+04,1.716544636363636237e+06,1.435500363636363763e+06,6.060388181818182580e+06,2.614440000000000000e+05,7.981818181818181301e+02,4.431207200000000000e+07,0.000000000000000000e+00,5.626702727272728458e+06,1.882171818181818235e+05,2.786818181818181984e+03,0.000000000000000000e+00,2.747550536363636330e+07,2.209918654545454681e+07,1.400184272727272706e+06,4.105736363636363967e+04,5.929287090909090824e+06,1.647870909090909117e+05,0.000000000000000000e+00,1.667478181818181765e+05,5.323786363636363531e+05,5.715185454545454122e+05,1.267344421818182021e+08,1.414124669090909064e+08,1.279891236363636516e+07,1.644352909090909176e+06,1.242966129090909213e+08,2.324896087467245298e+00,5.613076611599800736e+07,8.556711394235113843e+00,1.406008097045269387e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,2.863980994408726215e+09,1.498064759534918720e+17,7.577220233558102846e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.932013487169060681e+04,3.080478171741935730e+09,3.674531941808981895e+08,5.370660965248035192e+08,3.869836330984006781e+04,2.936340437788018789e+03,5.419053718261499171e+02,2.192667389536460121e+00,1.176041293823981250e+05,7.246047581774643913e+04,6.272820660522272647e+02,1.599252168609378941e+02,1.352395831308258772e+09,4.782807954038346291e+09
1.014646027500000000e+08,9.379250000000000000e+03,3.595766666666666424e+04,4.198038666666666977e+06,1.766916666666666970e+03,0.000000000000000000e+00,4.287378916666666977e+06,3.019504416666666046e+06,1.053870028333333135e+08,2.136663091666666791e+07,1.600237500000000000e+05,1.327487995000000000e+08,3.633633333333333576e+04,4.246712000000000000e+06,1.970841666666666788e+04,1.183817000000000000e+06,1.632489716666666418e+07,8.076750000000000000e+03,3.752666825000000000e+07,3.405558333333333576e+04,2.150794075000000000e+07,7.755419250000000000e+06,2.756100000000000000e+04,8.544700833333334886e+05,1.763338416666666977e+06,5.637985583333332092e+06,1.599698333333333721e+05,5.277500000000000000e+02,4.793078983333334327e+07,0.000000000000000000e+00,5.307377166666666977e+06,1.938123333333333139e+05,1.860083333333333030e+03,0.000000000000000000e+00,2.981429083333332837e+07,2.386545966666667163e+07,1.608096416666666977e+06,1.747925000000000000e+04,6.605999666666667908e+06,1.164776666666666861e+05,0.000000000000000000e+00,1.752213333333333721e+05,5.121001666666667443e+05,2.243652500000000000e+05,1.302196690833333135e+08,1.390229261666666567e+08,1.347314133333333582e+07,1.741888833333333023e+06,1.264791705833333135e+08,2.327611367127496500e+00,5.672385226682589203e+07,8.871564384998688269e+00,0.000000000000000000e+00,9.146825802705031094e+01,1.748168858416694960e+01,1.671300240249521812e+04,2.719967605508795381e+08,1.499908116174969920e+17,2.411122408034159541e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.487316679779700053e+02,3.345255239638948917e+09,1.466546813532651663e+08,1.251207373271889240e+08,7.474614542355101321e+02,2.314163453973249034e+02,6.445232587763666743e+02,2.372459817916151792e+00,6.490562104080026620e+04,6.010597795324267645e+04,1.006597120752313543e+02,3.024465924843580567e+01,9.077654692425976992e+08,3.109952672193824768e+09
9.301104581818179786e+07,2.144763636363636397e+04,3.013545454545454413e+04,3.690796000000000000e+06,1.193545454545454504e+03,0.000000000000000000e+00,3.883880181818181649e+06,2.524150545454545412e+06,1.091710551818182021e+08,2.008674327272727340e+07,2.305014545454545296e+05,1.303894590909090787e+08,2.841318181818181620e+04,3.483603000000000000e+06,1.681709090909090810e+04,1.060766090909090824e+06,1.437253981818181835e+07,6.592727272727272975e+03,3.373389018181817979e+07,2.318336363636363603e+04,2.004258400000000000e+07,7.904472636363637634e+06,3.705390909090908826e+04,1.259039272727272706e+06,1.494057818181818118e+06,5.957692818181817420e+06,2.484350000000000000e+05,5.936363636363636260e+02,4.471561690909090638e+07,0.000000000000000000e+00,5.315555090909090824e+06,1.735198181818181765e+05,4.718545454545454959e+03,0.000000000000000000e+00,2.841616981818181649e+07,2.144447527272727340e+07,1.333727909090909176e+06,8.901000000000000000e+03,5.813061000000000000e+06,1.913907272727272648e+05,0.000000000000000000e+00,1.579049090909090883e+05,6.922786363636363531e+05,2.863934545454544714e+05,1.237244065454545617e+08,1.321444398181817979e+08,1.232723081818181835e+07,1.545013545454545412e+06,1.214466700909090787e+08,2.323413236262246606e+00,5.607922082984162122e+07,8.431572629051618861e+00,4.540167816481431510e+04,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,1.219276156469319820e+09,1.496571774454632320e+17,4.102467621653565168e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.522959712272005527e+04,3.705630774069007874e+09,2.150394609456686080e+08,4.831110637803508043e+08,1.490733585369631510e+04,1.598703316810595425e+03,4.665419490376796148e+02,2.190489098865352702e+00,8.162444505866862892e+04,6.348012490802772663e+04,2.679951496727724134e+02,7.618361538163652824e+01,1.054982855382178664e+09,3.564948450710664749e+09
6.888193590909089148e+07,2.351400000000000000e+04,1.665236363636363603e+04,2.261470363636364229e+06,1.060181818181818244e+03,0.000000000000000000e+00,3.122239000000000000e+06,1.391633818181817885e+06,8.478015181818181276e+07,1.601027463636363484e+07,1.312670000000000000e+05,9.299330490909090638e+07,1.679645454545454413e+04,1.973839181818181649e+06,1.153472727272727207e+04,9.617890909090908244e+05,1.237071909090909176e+07,2.986727272727272521e+03,2.822811109090908989e+07,1.753854545454545587e+04,1.622358345454545505e+07,5.385318909090909176e+06,3.008672727272727207e+04,8.506855454545454122e+05,8.406217272727272939e+05,4.562896818181818351e+06,1.636452727272727643e+05,4.049090909090908781e+02,3.545205390909090638e+07,0.000000000000000000e+00,3.616071000000000000e+06,1.423168181818181765e+05,6.094727272727272975e+03,0.000000000000000000e+00,2.288718727272727340e+07,1.649747554545454495e+07,8.265253636363636469e+05,1.731509090909090810e+04,4.213418363636363298e+06,1.197463636363636469e+05,0.000000000000000000e+00,1.196199090909090883e+05,6.682017272727272939e+05,2.530993636363636469e+05,9.091421827272728086e+07,9.480137354545456171e+07,8.725467727272726595e+06,1.321429454545454588e+06,8.476870254545454681e+07,2.324154494349409017e+00,5.651087524156849831e+07,8.820034619989439051e+00,0.000000000000000000e+00,9.198603794744235529e+01,1.706716305270584044e+01,1.703746022047790393e+04,2.552482270067560077e+08,1.464342326471142080e+17,2.250148145342379808e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.024401558582499774e+03,2.400385399740503311e+09,1.381823016658436358e+08,1.102134815115323663e+08,8.320464001084563961e+02,2.881772363837033595e+02,2.696115996087920621e+02,2.294476339364683426e+00,6.342110499456009711e+04,5.838287947869221534e+04,9.799653561064430107e+01,3.505536824973381016e+01,8.694828027192401886e+08,2.931422654238194942e+09
9.649054727272726595e+06,5.126000000000000000e+03,1.177727272727272748e+03,2.392732727272727352e+05,4.172727272727272663e+01,0.000000000000000000e+00,6.093606363636363531e+05,1.539670000000000000e+05,2.889015545454544947e+07,2.358680454545454588e+06,2.082463636363636397e+04,1.358221681818181835e+07,1.199272727272727252e+03,2.778522727272727061e+05,8.027272727272727479e+02,2.892715454545455286e+05,2.055451545454545412e+06,8.157272727272727479e+02,4.489139636363636702e+06,2.701000000000000000e+03,2.502174272727272939e+06,5.202571818181818235e+05,2.243472727272727207e+04,6.635018181818182347e+05,1.110177272727272648e+05,6.156516363636363531e+05,1.236753636363636469e+05,1.690909090909091006e+01,6.040096545454545878e+06,0.000000000000000000e+00,4.185735454545454704e+05,1.789672727272727207e+04,1.200636363636363512e+03,0.000000000000000000e+00,3.632943818181817420e+06,2.407482090909090824e+06,6.342409090909091174e+04,1.583054545454545405e+04,4.825988181818181765e+05,1.069580909090909117e+05,0.000000000000000000e+00,4.307263636363636033e+04,1.491961818181818235e+05,2.258456363636363531e+05,1.355360863636363484e+07,1.391214309090909176e+07,1.509703454545454588e+06,1.990845454545454704e+05,1.211713018181818165e+07,2.335351089588378226e+00,6.345396848691903800e+07,8.775969999409438671e+00,4.923815038681864098e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,1.347517422003198862e+09,1.508815097020903360e+17,4.360426779697828293e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.750233858934231102e+04,4.768710833939092636e+09,2.233255772751432061e+08,5.412835292033308744e+08,1.686144990058859548e+04,1.834174334140436031e+03,2.465896277485776977e+02,2.208409614362488060e+00,8.429756423354789149e+04,6.455362190200593614e+04,2.850855036516467180e+02,7.077828303706765212e+01,1.046384342069085956e+09,3.692143270622010231e+09
3.217542281818181649e+07,1.391554545454545405e+04,2.997000000000000000e+03,7.867842727272727061e+05,8.227272727272726627e+01,0.000000000000000000e+00,1.979171636363636237e+06,5.702706363636363531e+05,4.917886118181817979e+07,8.164399727272726595e+06,3.550054545454545587e+04,4.271143472727272660e+07,2.976727272727272521e+03,1.095993727272727294e+06,1.875363636363636488e+03,1.069964272727272706e+06,6.295606909090909176e+06,1.011381818181818198e+04,1.545495590909090824e+07,8.250090909090909918e+03,8.328374363636362366e+06,1.667468454545454588e+06,5.735436363636363239e+04,1.381450000000000000e+06,5.215915454545454704e+05,2.797207000000000000e+06,2.896135454545455286e+05,3.300000000000000000e+01,1.869070054545454681e+07,0.000000000000000000e+00,1.621922727272727294e+06,8.351000000000000000e+04,3.650090909090909008e+03,0.000000000000000000e+00,1.320336509090909176e+07,8.060947909090909176e+06,1.807353636363636469e+05,4.548100000000000000e+04,1.389416363636363531e+06,1.911279090909090883e+05,0.000000000000000000e+00,2.956230000000000000e+05,5.232898181818181765e+05,6.192950909090909408e+05,3.633919590909090638e+07,3.623898918181817979e+07,5.682221454545454122e+06,6.218128181818182347e+05,4.267773700000000000e+07,2.331541565778853631e+00,5.538326904815480858e+07,9.317658221618536629e+00,7.366245934683752421e+04,9.178662139018484822e+01,1.738571625425697320e+01,1.591739700860253106e+04,1.104574612594942093e+09,1.491675707396085760e+17,4.793660269955641627e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.010279749483257183e+04,4.732207093049962044e+09,2.397195941652394831e+08,4.247712643162266612e+08,1.972222610775803332e+04,2.994451823618574963e+03,2.724516023543770302e+02,2.183322506348550185e+00,1.138751437246402493e+05,6.412647781822477555e+04,3.319294442016575886e+02,9.046706399732278214e+01,1.090663701448642731e+09,3.767578466542756081e+09
