DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.004489754545454308e+07,4.872000000000000000e+03,1.106000000000000000e+03,2.223934545454545296e+05,3.881818181818182012e+01,0.000000000000000000e+00,5.858319090909090592e+05,1.622713636363636469e+05,2.764029481818181649e+07,2.256832909090909176e+06,2.103081818181818016e+04,1.309209409090909176e+07,1.265000000000000000e+03,2.626571818181818235e+05,7.077272727272727479e+02,2.847240909090908826e+05,1.917570272727272706e+06,7.530909090909091219e+02,4.172067636363636237e+06,2.709454545454545041e+03,2.268173909090909176e+06,5.550251818181817653e+05,2.187281818181818016e+04,6.235923636363636469e+05,1.230134545454545441e+05,5.911963636363636469e+05,1.223400909090909117e+05,1.345454545454545503e+01,5.818238090909090824e+06,0.000000000000000000e+00,3.912960000000000000e+05,1.841263636363636397e+04,1.146454545454545496e+03,0.000000000000000000e+00,3.502917363636363763e+06,2.133383636363635771e+06,6.017154545454545587e+04,1.643472727272727207e+04,4.568822727272727061e+05,3.382636363636363967e+04,0.000000000000000000e+00,4.305690909090908826e+04,1.452193636363636469e+05,2.093515454545454704e+05,1.335218781818181835e+07,1.266001181818181835e+07,1.561756454545454588e+06,1.926035454545454704e+05,1.200006109090909176e+07,2.325039800352824759e+00,5.644219012712448835e+07,9.121089884256273095e+00,0.000000000000000000e+00,9.202279376963127788e+01,1.704477001850178652e+01,1.701644970095951066e+04,2.484617076872445345e+08,1.462421030194729280e+17,2.194937272740308046e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.939015963168536700e+02,3.453936522805215836e+09,1.381842433630222380e+08,1.058099479368357658e+08,8.085955853878921289e+02,2.797851641495632862e+02,2.051885891312766148e+02,2.291424637494083427e+00,6.323255000860548898e+04,5.832260017856374179e+04,9.468375930467708201e+01,3.226314487328428271e+01,8.543518366145713329e+08,2.930751019426918030e+09
9.750788218181820214e+07,3.673136363636363967e+04,2.451718181818181620e+04,3.233973636363636237e+06,1.542363636363636488e+03,0.000000000000000000e+00,4.397241000000000000e+06,2.080416000000000000e+06,1.052996668181817979e+08,2.180536445454545319e+07,1.461302727272727643e+05,1.243452549090909213e+08,2.474418181818181620e+04,3.095231181818181649e+06,1.643390909090909190e+04,1.330554909090909176e+06,1.694973209090908989e+07,3.846181818181818016e+03,3.917434563636363298e+07,2.022009090909090810e+04,2.179096945454545319e+07,7.197159727272727527e+06,2.948900000000000000e+04,8.447453636363636469e+05,1.317007272727272706e+06,6.019259090909090824e+06,1.648576363636363531e+05,3.673636363636363740e+02,4.968795681818182021e+07,0.000000000000000000e+00,5.111403363636363298e+06,1.743225454545454413e+05,9.283000000000000000e+03,0.000000000000000000e+00,3.245455563636364043e+07,2.347009545454544947e+07,1.264717000000000000e+06,1.791427272727272793e+04,5.865388545454545878e+06,1.233053636363636469e+05,0.000000000000000000e+00,1.093618181818181765e+05,9.132370909090908244e+05,2.168799090909090883e+05,1.150417356363636404e+08,1.253739938181817979e+08,1.235006836363636516e+07,1.863192090909090824e+06,1.222573788181817979e+08,2.333013850701570302e+00,5.613889565736775100e+07,8.653607863286934432e+00,1.388469418517210579e+05,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,3.470935334672910213e+09,1.498302256517693760e+17,1.140692683200825214e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.208872146395931486e+04,4.033587331080734253e+09,6.303106325142173767e+08,8.899634177450052500e+08,4.082739320015968406e+04,4.629559119792685124e+03,3.946401075772560034e+02,2.193018041205467394e+00,1.207379204749563069e+05,7.111372347082027409e+04,7.520604857993552059e+02,2.351022338124864177e+02,1.654686506591444731e+09,5.651732016217120171e+09
1.539333555555555737e+06,7.588888888888889994e+01,3.790000000000000000e+02,3.569933333333333576e+04,1.622222222222222143e+01,0.000000000000000000e+00,4.122622222222221899e+04,1.031722222222222445e+04,2.140204288888888806e+07,3.379024444444444380e+05,9.200000000000000000e+01,2.831542666666666046e+06,2.035555555555555713e+02,3.929377777777778101e+04,1.103333333333333144e+02,4.131666666666666970e+03,2.174505555555555911e+05,1.418888888888888857e+02,5.407045555555555038e+05,3.461111111111111427e+02,3.364477777777776937e+05,4.327255555555556202e+04,3.433333333333333570e+01,8.944444444444444571e+02,7.148222222222222626e+03,1.210672222222222335e+05,2.513333333333333144e+02,1.444444444444444420e+00,6.315091111111111240e+05,0.000000000000000000e+00,1.063811111111111386e+05,3.324111111111111313e+03,7.100000000000000000e+01,0.000000000000000000e+00,4.934078888888889342e+05,3.171180000000000000e+05,2.537366666666667152e+04,6.777777777777777679e+00,9.956711111111113860e+04,4.933333333333334281e+01,0.000000000000000000e+00,4.046666666666667425e+02,8.859333333333333940e+03,2.411111111111111072e+01,4.216620333333333023e+06,3.082941000000000000e+06,1.687853333333333721e+05,2.499355555555555839e+04,2.182650000000000000e+06,2.341666666666666785e+00,5.355669788333333284e+07,7.586111111111111249e+00,2.160890833333333285e+04,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,3.317372546374999881e+08,1.537228740879210240e+17,2.698254686847221851e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.337479166666666515e+03,3.234942055888888836e+09,1.521333333333333433e+08,1.418666666666666567e+08,2.086862500000000182e+03,9.942625000000000455e+02,2.148888888888888857e+02,2.250000000000000000e+00,6.617723611111112405e+04,6.269164166666667734e+04,1.541222222222222626e+02,5.306666666666666998e+01,9.318638127000000477e+08,3.199294831650000095e+09
8.480162518181818724e+07,1.777127272727272793e+04,2.606009090909090810e+04,3.377937636363636237e+06,1.382272727272727252e+03,0.000000000000000000e+00,3.638696727272727061e+06,2.225820000000000000e+06,1.079314801818182021e+08,1.851826227272727340e+07,2.105720909090909117e+05,1.186244818181817979e+08,2.637672727272727207e+04,3.155817909090908710e+06,1.612000000000000000e+04,1.013723909090909176e+06,1.373785881818181835e+07,5.030727272727272975e+03,3.250894763636364043e+07,2.030427272727272793e+04,1.852438236363636330e+07,7.205716000000000000e+06,2.214809090909090810e+04,1.019823181818181882e+06,1.341162818181817885e+06,5.661306909090909176e+06,1.820789090909090883e+05,5.102727272727272521e+02,4.128467827272727340e+07,0.000000000000000000e+00,5.046087363636363298e+06,1.833560000000000000e+05,3.849363636363636942e+03,0.000000000000000000e+00,2.627547000000000000e+07,2.018422836363636330e+07,1.237391363636363531e+06,2.050545454545454413e+04,5.426911636363636702e+06,6.361581818181817653e+04,0.000000000000000000e+00,1.384610909090909117e+05,6.530395454545454122e+05,2.593797272727272939e+05,1.151201042727272809e+08,1.247769254545454383e+08,1.138348645454545505e+07,1.512219545454545412e+06,1.103053200000000000e+08,2.332946093271374810e+00,5.655127049170452356e+07,8.651011770828551661e+00,2.253826043625500461e+03,9.127274813697303557e+01,1.760147948290338604e+01,1.682050916244146720e+04,8.342585674047197104e+08,1.510186219857919680e+17,6.835523348396381140e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.333854229456676876e+03,3.841694362758424282e+09,4.298524754430627823e+08,2.857092874945633411e+08,3.656575654145437511e+03,9.097638056822087265e+02,4.027940341137121436e+02,2.210418353666936397e+00,7.751779011672642082e+04,6.120667921906868287e+04,3.873766538202647212e+02,1.767277477431062778e+02,1.226333646726320028e+09,3.652389787663911819e+09
1.033635343636363596e+08,3.601918181818181620e+04,1.240400000000000000e+04,2.992441090909091290e+06,8.160000000000000000e+02,0.000000000000000000e+00,6.099878000000000000e+06,2.234926636363635771e+06,1.069607996363636404e+08,2.773395563636364043e+07,8.167654545454545587e+04,1.436623101818181872e+08,1.238336363636363603e+04,3.488104000000000000e+06,7.677545454545454959e+03,2.897344909090908710e+06,2.096897618181818351e+07,2.755872727272727207e+04,5.145393245454545319e+07,2.684663636363636397e+04,2.788256081818181649e+07,6.241348545454545878e+06,1.189997272727272648e+05,3.264001636363636237e+06,1.551697545454545412e+06,9.452913000000000000e+06,6.614052727272727061e+05,1.933636363636364024e+02,5.964984954545454681e+07,0.000000000000000000e+00,5.527103000000000000e+06,2.606158181818181765e+05,9.290818181818181984e+03,0.000000000000000000e+00,4.483292172727272660e+07,2.676080763636364043e+07,7.574783636363636469e+05,9.488036363636363239e+04,5.018445727272728458e+06,4.135711818181818235e+05,0.000000000000000000e+00,7.967211818181818817e+05,1.908808000000000000e+06,1.428497272727272706e+06,1.136866048181817979e+08,1.146608160000000000e+08,1.759302463636363670e+07,2.166086727272727061e+06,1.481207284545454681e+08,2.326451840578751096e+00,5.511533210247247666e+07,9.830212399920595701e+00,1.845357703081232467e+04,9.206049979046737519e+01,1.711881603034914789e+01,1.638734116323694980e+04,7.440878808421115875e+08,1.468774914214074560e+17,3.152468986356227398e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.326363086967072377e+03,4.282532193038399220e+09,1.755294999889719784e+08,2.711314321003992558e+08,8.069515670835262426e+03,7.397277288868303913e+02,2.359829506605791494e+02,2.155054147643309381e+00,7.545701623326494882e+04,6.042015433732547535e+04,1.841316747171308918e+02,5.276312887359668480e+01,9.407145297952316999e+08,3.204015681214661121e+09
8.553153758333332837e+07,3.226283333333332848e+04,2.117525000000000000e+04,3.186980916666666046e+06,1.863833333333333030e+03,0.000000000000000000e+00,3.167370916666666046e+06,2.096239083333333023e+06,1.080490942500000000e+08,1.969099450000000000e+07,8.474525000000000000e+04,1.226923938333333135e+08,2.119708333333332848e+04,3.312626666666666046e+06,1.420916666666666424e+04,7.640243333333334886e+05,1.453896850000000000e+07,6.447750000000000000e+03,3.406894283333333582e+07,1.579808333333333576e+04,1.968155791666666791e+07,6.596771916666667908e+06,3.424266666666666424e+04,1.086803750000000000e+06,1.509322166666666977e+06,6.237132500000000000e+06,2.175378333333333139e+05,3.790833333333332575e+02,4.161289258333333582e+07,0.000000000000000000e+00,5.433505250000000000e+06,3.666681666666667443e+05,6.690916666666667879e+03,0.000000000000000000e+00,2.752169041666667163e+07,2.061057066666666791e+07,1.196321583333333023e+06,2.225166666666667152e+04,5.441272833333333023e+06,1.705970000000000000e+05,0.000000000000000000e+00,8.445700000000000000e+04,8.210082500000000000e+05,2.808509166666667443e+05,1.004621936666666865e+08,1.230278261666666865e+08,1.080596508333333395e+07,1.340163000000000000e+06,1.134629186666666865e+08,2.328055326584336004e+00,5.608300404483938217e+07,8.582417857398469963e+00,1.299755630483199202e+05,9.152963822553178375e+01,1.744408031208510934e+01,1.667925072752372944e+04,2.955108560477045059e+09,1.496686563181217280e+17,1.283067849653821468e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.034358258349163225e+04,4.694382037517832756e+09,4.209249999406028986e+08,4.111990025932816267e+08,2.952940585088237276e+04,4.147854991760334087e+03,3.435246890669490085e+02,2.190651946168828079e+00,1.365427268202113046e+05,7.785172911399973964e+04,8.263017535482650828e+02,2.269750256973511853e+02,1.535103084081240177e+09,2.847956208539219856e+09
9.460937330769230425e+07,4.551461538461538112e+03,2.295578076923076995e+06,2.366341923076923005e+06,4.876923076923077360e+01,0.000000000000000000e+00,5.553754615384615026e+05,2.234217153846153989e+06,1.288796367692307532e+08,1.634026123076923005e+07,2.108638461538461706e+04,2.644949130769231170e+07,2.290731230769230984e+06,2.539797692307692487e+06,2.287776307692307513e+06,2.675839230769230635e+05,1.573087176923076995e+07,7.286923076923077360e+02,3.653586746153846383e+07,2.300901230769230984e+06,1.863147738461538404e+07,5.320980000000000000e+05,1.866469230769230853e+04,5.378955384615384974e+05,1.023496153846153902e+05,3.046691461538461037e+06,1.101863846153846098e+05,5.892307692307692690e+01,3.360971607692307979e+07,0.000000000000000000e+00,5.259976153846153757e+05,2.171223076923076951e+04,1.098076923076923094e+03,0.000000000000000000e+00,2.663777223076922819e+07,2.322255069230768830e+07,8.604476923076923413e+04,1.300723076923077133e+04,5.146965000000000000e+06,9.030838461538460979e+04,0.000000000000000000e+00,3.907484615384616336e+04,1.475133076923076878e+05,1.811806923076923122e+05,9.152900684615384042e+07,1.989289123076923192e+08,3.803203769230768550e+06,1.863753076923076878e+05,1.383446003846153915e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.499961597542244007e+00,1.016732223502303968e+05,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,2.666048422663441181e+09,1.494728960511840640e+17,1.182175960040322542e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.648380072964669307e+04,5.323059728621199608e+09,4.139425499231951237e+08,6.136414763748080730e+08,2.577604708141320953e+04,2.962675883256528323e+03,3.048339477726574955e+02,2.187788018433180159e+00,1.218561426651305519e+05,7.466363690476190823e+04,6.839264976958526177e+02,1.886529953917050193e+02,1.407970512091820240e+09,4.982475480076228142e+09
1.035168217500000000e+08,4.220416666666665697e+04,1.294791666666666424e+04,3.021309500000000000e+06,3.819166666666667425e+02,0.000000000000000000e+00,5.677915250000000000e+06,2.123105363636364229e+06,1.135290652727272809e+08,2.650060058333332837e+07,1.286637272727272648e+05,1.396886528181817830e+08,1.299275000000000000e+04,3.357249083333333023e+06,8.696250000000000000e+03,2.786494000000000000e+06,1.945179675000000000e+07,3.246050000000000000e+04,4.863179308333334327e+07,3.236345454545454413e+04,2.639731791666667163e+07,6.235639818181817420e+06,2.231398333333333139e+05,4.392364333333333023e+06,1.414006333333333023e+06,9.216379666666666046e+06,8.543866666666665114e+05,1.913333333333333144e+02,5.669616300000000000e+07,0.000000000000000000e+00,5.511699545454545878e+06,2.081237272727272648e+05,1.023791666666666606e+04,0.000000000000000000e+00,4.226776616666665673e+07,2.627682091666667163e+07,7.348053333333334886e+05,1.915240000000000000e+05,4.888034500000000000e+06,4.010960000000000000e+05,0.000000000000000000e+00,8.601964166666665114e+05,1.678743000000000000e+06,2.471963272727272939e+06,1.187380050000000000e+08,1.190583895454545617e+08,1.741162591666666791e+07,1.852017000000000000e+06,1.375406330000000000e+08,2.339276884731430250e+00,5.730645343176016957e+07,8.492214855851219824e+00,5.842092856638311105e+02,9.085836385836385887e+01,1.785537694628603589e+01,1.704837032664305298e+04,2.629882939895457923e+08,1.531970139768484160e+17,2.293185849486775994e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.221158154976336618e+03,3.473484978258105278e+09,1.416344463617191017e+08,1.128695143240597546e+08,1.030495413677232136e+03,3.778417743872290089e+02,2.432133321224230258e+02,2.420660147932874651e+00,6.449748522184887406e+04,6.094791297591297916e+04,9.709666091484271533e+01,3.357622175803994224e+01,9.083189457250630856e+08,3.111631990546191216e+09
7.492579627272726595e+07,2.894245454545454413e+04,2.199863636363636397e+04,2.312773181818181649e+06,9.604545454545456096e+02,0.000000000000000000e+00,2.766024454545454588e+06,1.497519181818181882e+06,9.047070936363635957e+07,1.750514545454545319e+07,1.479975454545454413e+05,9.890433818181820214e+07,2.181436363636363967e+04,2.151636000000000000e+06,1.466809090909090810e+04,8.395472727272727061e+05,1.303981545454545505e+07,4.358181818181818016e+03,3.001364609090908989e+07,1.886336363636363967e+04,1.749800927272727340e+07,5.114134272727272473e+06,3.507027272727272793e+04,1.272654818181817885e+06,8.929499090909090592e+05,5.130628000000000000e+06,2.511709090909090883e+05,3.289090909090909349e+02,3.637684090909090638e+07,0.000000000000000000e+00,4.500843909090909176e+06,1.824680000000000000e+05,5.752636363636363967e+03,0.000000000000000000e+00,2.439053600000000000e+07,1.771629627272727340e+07,1.140246181818182115e+06,2.259027272727272793e+04,4.861871636363636702e+06,2.051655454545454704e+05,0.000000000000000000e+00,1.251710909090909117e+05,6.395245454545454122e+05,3.569032727272727061e+05,8.822687827272726595e+07,1.019367126363636404e+08,9.292892818181818351e+06,1.147707363636363531e+06,8.864405290909090638e+07,2.330325678658559774e+00,5.607906976993378252e+07,8.290148317391473398e+00,1.235618818495140004e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,2.075352578008112907e+09,1.496572434977011840e+17,6.108115987823936939e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.683194309336637161e+04,5.161163390117182732e+09,3.018743755566743016e+08,8.266038987383339405e+08,2.601012801572241733e+04,4.406347800410487253e+03,3.873114084343415016e+02,2.190489098865352702e+00,1.014915993881423638e+05,6.827845501103668357e+04,4.702815029237500539e+02,1.201841672152732059e+02,1.201411802360589504e+09,4.343743146915347099e+09
1.095587111111111008e+06,3.477777777777777857e+01,1.600000000000000000e+02,6.141666666666667879e+03,8.888888888888888395e-01,0.000000000000000000e+00,2.979477777777777737e+04,5.629222222222222626e+03,2.160812144444444403e+07,2.450524444444444671e+05,1.504444444444444571e+02,2.346008888888888992e+06,1.503333333333333428e+02,1.148033333333333576e+04,8.944444444444444287e+01,3.253555555555556111e+03,1.453393333333333721e+05,1.233333333333333570e+01,3.987646666666667443e+05,2.691111111111110858e+02,2.362554444444444671e+05,1.400811111111111131e+04,6.111111111111111605e+00,4.888888888888889284e+00,3.136222222222222172e+03,1.002541111111111386e+05,6.777777777777777679e+00,1.333333333333333259e+00,5.042347777777778101e+05,0.000000000000000000e+00,8.676377777777776646e+04,1.344666666666666742e+03,2.222222222222222321e+00,0.000000000000000000e+00,3.256998888888889342e+05,2.579458888888889051e+05,1.051877777777777555e+04,6.111111111111111605e+00,7.699777777777776646e+04,5.955555555555556424e+01,0.000000000000000000e+00,1.014444444444444429e+02,4.628444444444444343e+03,2.655555555555555713e+01,2.791147888888888992e+06,2.419600333333333023e+06,1.325327777777777810e+05,2.282777777777777737e+04,1.813593666666666977e+06,2.341666666666666785e+00,6.643657388333334029e+07,8.033333333333333215e+00,4.488819999999999709e+03,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,2.832504511733333468e+08,1.537228725839676480e+17,2.424088983566666543e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.533160000000000082e+03,2.856134771360000134e+09,1.464333333333333433e+08,1.173800000000000000e+08,1.326666666666666742e+03,5.232033333333333758e+02,2.162249999999999943e+02,2.274999999999999911e+00,6.216089166666666279e+04,6.161305833333332703e+04,1.100349999999999966e+02,4.024166666666666714e+01,8.919201277400000095e+08,3.144854542203333855e+09
