DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.536977430769230425e+07,4.557307692307692378e+03,2.287838538461538497e+06,2.469625307692307513e+06,4.315384615384614619e+01,0.000000000000000000e+00,5.434226153846153757e+05,2.437004846153846011e+06,1.283295409230769128e+08,1.626573300000000000e+07,2.098953846153846098e+04,2.320933815384614840e+07,2.285176538461538497e+06,2.537944384615384508e+06,2.294583230769230984e+06,2.636000000000000000e+05,1.574868915384615585e+07,7.211538461538463025e+02,3.658128407692307979e+07,2.288721846153846011e+06,1.863758969230768830e+07,5.361876923076922540e+05,1.967869230769230853e+04,5.518128461538461270e+05,1.018194615384615172e+05,3.037538615384615492e+06,1.107116153846153902e+05,5.853846153846154010e+01,3.354716384615385160e+07,0.000000000000000000e+00,5.311159230769231217e+05,2.076407692307691832e+04,1.068461538461538794e+03,0.000000000000000000e+00,2.686957692307692394e+07,2.331389507692307979e+07,8.374661538461539021e+04,1.332992307692307622e+04,5.158725384615384974e+06,8.875353846153848281e+04,0.000000000000000000e+00,3.888000000000000000e+04,1.471695384615384683e+05,1.931726923076923122e+05,9.173865538461540639e+07,2.063324918461538255e+08,3.832408615384616423e+06,1.851110000000000000e+05,1.377803475384615362e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.600691244239632383e+00,4.187609024577572200e+03,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,3.938793957386328578e+08,1.494725142798065280e+17,3.476302996953148842e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.336435522273424795e+03,4.158989970777879715e+09,1.703794180030722022e+08,1.689949308755760491e+08,2.086150000000000546e+03,2.912471198156681567e+02,2.177678955453149001e+02,2.220199692780337575e+00,6.959160779569893202e+04,6.110734969278034259e+04,1.500357910906298571e+02,5.042530721966206642e+01,9.279525063910140991e+08,3.193872936891589642e+09
8.360574318181818724e+07,4.524490909090908826e+04,2.278190909090908826e+04,2.418568272727272939e+06,8.264545454545454959e+02,0.000000000000000000e+00,3.273316272727272939e+06,1.452669818181818118e+06,1.015602307272727191e+08,1.975106945454545319e+07,1.225094545454545441e+05,1.106583428181817979e+08,2.273009090909090810e+04,2.160768090909090824e+06,1.710363636363636397e+04,1.029041454545454588e+06,1.502322954545454495e+07,5.778272727272727025e+03,3.417550754545454681e+07,2.589781818181818380e+04,1.975784390909091011e+07,5.817882181818182580e+06,5.046054545454545587e+04,1.641925090909090824e+06,9.282047272727271775e+05,5.818798181818182580e+06,3.074795454545455286e+05,4.112727272727272521e+02,4.123891163636363298e+07,0.000000000000000000e+00,4.952766818181818351e+06,1.521773636363636469e+05,1.125945454545454595e+04,0.000000000000000000e+00,2.774604945454544947e+07,2.024089863636364043e+07,1.213650727272727294e+06,3.584954545454545587e+04,5.371313000000000000e+06,1.570273636363636469e+05,0.000000000000000000e+00,1.301090000000000000e+05,8.271330909090909408e+05,3.893392727272727061e+05,9.538540009090909362e+07,1.123889832727272809e+08,1.018973936363636330e+07,1.296352727272727294e+06,1.016635047272727191e+08,2.334304689617783257e+00,5.613059022352490574e+07,8.635233125508266383e+00,6.393220818650040746e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.782249387902073860e+09,1.498060603200578880e+17,4.477927335974179506e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.295453788289508884e+04,4.276121801682840824e+09,2.382686816662148535e+08,6.963598042468601465e+08,2.254618716680220678e+04,2.113938431824342842e+03,3.118182886057647920e+02,2.192667389536460121e+00,8.881195663910725852e+04,6.551016025119724509e+04,3.423368573235746339e+02,1.015461055389897780e+02,1.081472596859842300e+09,3.779791489150990009e+09
7.666439727272726595e+07,1.800145454545454413e+04,2.408645454545454413e+04,3.062240727272727061e+06,1.003727272727272748e+03,0.000000000000000000e+00,3.318117181818181649e+06,2.078180090909090824e+06,9.881977800000000000e+07,1.613081918181818165e+07,2.086108181818181765e+05,1.143767265454545617e+08,2.300290909090908826e+04,2.884803000000000000e+06,1.338745454545454595e+04,9.393207272727271775e+05,1.206565736363636516e+07,4.851909090909090992e+03,2.846177209090908989e+07,1.861927272727272793e+04,1.684368263636363670e+07,6.548940090909090824e+06,3.480218181818181620e+04,8.978589090909090592e+05,1.196956545454545412e+06,4.896161909090909176e+06,2.127879090909090883e+05,4.615454545454545610e+02,3.674589200000000000e+07,0.000000000000000000e+00,4.550890545454545878e+06,1.542524545454545587e+05,4.286000000000000000e+03,0.000000000000000000e+00,2.417241836363636330e+07,1.742639509090908989e+07,1.124750363636363531e+06,7.792636363636363967e+03,4.818793272727272473e+06,1.043314545454545296e+05,0.000000000000000000e+00,1.353418181818181765e+05,6.010952727272727061e+05,2.544292727272727352e+05,1.038067635454545617e+08,1.121373410909090787e+08,1.049875454545454308e+07,1.371387272727272706e+06,1.010496877272727191e+08,2.328032288184090692e+00,5.567171603005859256e+07,8.914162517878903458e+00,8.020161572757874092e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,2.174403884268226147e+09,1.500076736777016320e+17,7.750632514600582123e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.590175321361169335e+04,4.648881504641840935e+09,4.170754877350888252e+08,8.433898784271117449e+08,2.499121553246265103e+04,2.965166845272072351e+03,4.682329364344740839e+02,2.203749740126839995e+00,1.056790627554195380e+05,6.695611100247861759e+04,6.455841481229260808e+02,2.200173999313861088e+02,1.277657381539888382e+09,4.382319019545796394e+09
1.011845658181817979e+08,3.800790909090908826e+04,6.915272727272727025e+03,2.595643272727272939e+06,1.256363636363636402e+02,0.000000000000000000e+00,6.733615727272727527e+06,1.869143909090908710e+06,1.070058856363636404e+08,2.636049181818181649e+07,9.371136363636363239e+04,1.406264923636363745e+08,6.953636363636363967e+03,3.036706090909091290e+06,4.526545454545454959e+03,3.746294272727272939e+06,1.920648127272727340e+07,3.559536363636363967e+04,5.029953636363636702e+07,2.919418181818181620e+04,2.657096363636364043e+07,5.620022454545454122e+06,1.757859090909090883e+05,4.090662454545455053e+06,1.324020363636363531e+06,1.012689863636363670e+07,7.357744545454545878e+05,6.663636363636364024e+01,5.862837054545454681e+07,0.000000000000000000e+00,5.515706181818181649e+06,2.085636363636363531e+05,1.007736363636363603e+04,0.000000000000000000e+00,4.460014563636363298e+07,2.612234618181818351e+07,4.692476363636364113e+05,1.450534545454545587e+05,4.137144454545455053e+06,3.066414545454544714e+05,0.000000000000000000e+00,1.111384727272727294e+06,2.019573363636363763e+06,2.063327090909090824e+06,1.107192800000000000e+08,1.081768873636363596e+08,1.957708363636364043e+07,2.040087181818181649e+06,1.484941189090909064e+08,2.329704301075268713e+00,5.605599391102149338e+07,8.560931899641577303e+00,6.493169959677418956e+04,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,1.155194281894265175e+09,1.495907871470001280e+17,4.389171703170251250e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.676338293010752750e+04,4.517745979237992287e+09,2.273820788530466259e+08,3.988672043010752797e+08,1.641791160394264807e+04,1.412976657706093192e+03,2.570653673835126369e+02,2.197625448028673656e+00,8.595959874551973189e+04,6.409026684587812633e+04,2.978906362007168696e+02,7.289162186379927277e+01,1.043029246712410331e+09,3.691225947228539944e+09
1.023876916666666865e+08,9.382833333333333940e+03,3.486883333333333576e+04,4.160192500000000000e+06,1.867500000000000000e+03,0.000000000000000000e+00,4.220819500000000000e+06,3.006187750000000000e+06,1.062223473333333135e+08,2.153323483333332837e+07,1.554657500000000000e+05,1.270732199166666865e+08,3.528083333333333576e+04,4.250546833333333023e+06,1.843958333333332848e+04,1.202017750000000000e+06,1.642563725000000000e+07,6.784250000000000000e+03,3.788859275000000000e+07,2.961725000000000000e+04,2.159216883333332837e+07,7.626971416666667908e+06,2.827666666666667152e+04,8.553647500000000000e+05,1.744806750000000000e+06,5.763711250000000000e+06,1.629617500000000000e+05,5.465833333333333712e+02,4.861678116666665673e+07,0.000000000000000000e+00,5.488996583333333023e+06,2.493578333333332848e+05,1.903333333333333030e+03,0.000000000000000000e+00,3.020477133333332837e+07,2.416969283333332837e+07,1.579726083333333023e+06,1.708008333333333212e+04,6.667320916666667908e+06,1.182154166666666861e+05,0.000000000000000000e+00,1.714352500000000000e+05,5.124347500000000000e+05,2.274998333333332848e+05,1.296869981666666865e+08,1.415609857500000000e+08,1.347004141666666418e+07,1.673533333333333023e+06,1.255817645833333135e+08,2.332930107526882235e+00,5.686598006568974257e+07,8.080165442783458829e+00,1.316868489924818823e+04,9.139102084972464013e+01,1.752901258851298394e+01,1.675547349527930783e+04,6.574548810007539988e+08,1.503969321980048000e+17,4.223982563935396671e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.117516715840546567e+03,5.020143070744925499e+09,1.935114039688784182e+08,1.981944488154558837e+08,4.819654540388145506e+03,6.212965753125273523e+02,6.352662656263659073e+02,2.201317859952793388e+00,7.581068709349592973e+04,6.270696172086720617e+04,2.097681735728647539e+02,6.123291699449251979e+01,1.030913653734467626e+09,3.501298642700355530e+09
1.025993319166666865e+08,9.369666666666666060e+03,3.517675000000000000e+04,4.173648500000000000e+06,2.016416666666666970e+03,0.000000000000000000e+00,4.234690916666666977e+06,3.014995750000000000e+06,1.059013082500000000e+08,2.154180258333332837e+07,1.482744166666666279e+05,1.277505140833333135e+08,3.535516666666666424e+04,4.276865750000000000e+06,1.875566666666666788e+04,1.188597833333333023e+06,1.652781366666666418e+07,7.313500000000000000e+03,3.796510566666665673e+07,3.103233333333332848e+04,2.152693541666666791e+07,7.610988083333332092e+06,2.783833333333332848e+04,8.413592500000000000e+05,1.760008666666666977e+06,5.740283250000000000e+06,1.600903333333333721e+05,5.368333333333333712e+02,4.887518525000000000e+07,0.000000000000000000e+00,5.421203750000000000e+06,2.450572500000000000e+05,1.896166666666666970e+03,0.000000000000000000e+00,3.021869458333332837e+07,2.426390600000000000e+07,1.562566833333333023e+06,1.802108333333332848e+04,6.651640250000000000e+06,1.169375000000000000e+05,0.000000000000000000e+00,1.751830833333333721e+05,5.152688333333332557e+05,2.445530000000000000e+05,1.292948980000000000e+08,1.402656233333333433e+08,1.343724991666666418e+07,1.679057416666666977e+06,1.267357473333333135e+08,2.327592634221272938e+00,5.672371728810649365e+07,8.336078640740323564e+00,7.952030925218238553e+04,9.146825802705031094e+01,1.748168858416694960e+01,1.671300240249521812e+04,2.233414449931002140e+09,1.499912189815614400e+17,1.050794530826136351e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.230194719662058560e+04,4.339902880321590424e+09,3.650437038702183366e+08,4.915867933011127710e+08,2.167652831197782143e+04,2.528765093102544142e+03,6.348192696039865268e+02,2.195374845453524237e+00,1.139511908995541453e+05,7.282469636956277827e+04,6.135356562137050105e+02,1.801680248023678530e+02,1.129201128181273460e+09,4.697256754963840485e+09
1.018612179166666865e+08,9.566000000000000000e+03,3.495591666666666424e+04,4.168752916666666046e+06,2.122250000000000000e+03,0.000000000000000000e+00,4.219119583333333023e+06,3.032700000000000000e+06,1.088325092500000000e+08,2.109462766666666791e+07,1.525828333333333721e+05,1.272357716666666865e+08,3.526583333333333576e+04,4.238710833333333023e+06,1.858875000000000000e+04,1.174141000000000000e+06,1.648020158333333582e+07,8.540833333333333940e+03,3.775023500000000000e+07,2.893358333333332848e+04,2.136182091666666791e+07,7.593406500000000000e+06,2.768125000000000000e+04,8.477862500000000000e+05,1.726969000000000000e+06,5.625642000000000000e+06,1.562115833333333721e+05,5.485833333333333712e+02,4.825800666666665673e+07,0.000000000000000000e+00,5.292721416666666977e+06,2.276344166666666279e+05,1.906166666666666970e+03,0.000000000000000000e+00,2.986843016666667163e+07,2.403251991666667163e+07,1.575182333333333023e+06,1.736333333333333212e+04,6.558511333333332092e+06,1.173305833333333139e+05,0.000000000000000000e+00,1.743115833333333721e+05,5.086394166666667443e+05,2.175453333333333139e+05,1.266236443333333135e+08,1.376425320000000000e+08,1.324674825000000000e+07,1.730203250000000000e+06,1.290872937500000000e+08,2.321803074735626193e+00,5.653924960957109183e+07,8.173227673549538608e+00,2.025426743663555535e+05,9.156851560451087835e+01,1.742025974645243735e+01,1.665787287780168845e+04,4.288991929550178051e+09,1.494645199134533760e+17,1.945269781374435186e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.394391709543346951e+04,5.034180604170074463e+09,6.275206735424172878e+08,1.009973485351641655e+09,4.273368746042478597e+04,5.945910556565481784e+03,8.290311250333244288e+02,2.187660526298678132e+00,1.688841699900545646e+05,8.841750774969492340e+04,1.201827066092479754e+03,3.503993484044981983e+02,1.689131786851433992e+09,6.762866960168169022e+09
9.326182836363635957e+07,1.297881818181818198e+04,2.971600000000000000e+04,3.774730545454545412e+06,1.508272727272727252e+03,0.000000000000000000e+00,4.152500909090908710e+06,2.613850636363635771e+06,1.116111598181817979e+08,2.020756181818181649e+07,2.197331818181818235e+05,1.301650872727272809e+08,2.981672727272727207e+04,3.685230909090908710e+06,1.696790909090909190e+04,1.071701545454545412e+06,1.508805454545454495e+07,1.148427272727272793e+04,3.538017563636363298e+07,2.227327272727272793e+04,2.004443409090908989e+07,7.581374545454545878e+06,3.082172727272727207e+04,8.997519090909090592e+05,1.541930363636363763e+06,5.906605454545454122e+06,1.740354545454545587e+05,5.278181818181818699e+02,4.506068645454545319e+07,0.000000000000000000e+00,5.359646363636363298e+06,1.483706363636363531e+05,2.591454545454545041e+03,0.000000000000000000e+00,2.855656818181818351e+07,2.212410463636364043e+07,1.372151545454545412e+06,1.926345454545454413e+04,5.949287454545454122e+06,1.193081818181818235e+05,0.000000000000000000e+00,1.506536363636363531e+05,6.713503636363636469e+05,1.511577272727272357e+05,1.210684185454545617e+08,1.327201698181817979e+08,1.254524054545454495e+07,1.809733727272727527e+06,1.229901354545454383e+08,2.324870612281169091e+00,5.569377600460410863e+07,8.282480227494890102e+00,1.055797286950146663e+05,9.166838718563940347e+01,1.731788411979027842e+01,1.662328955060872613e+04,3.057602048076795101e+09,1.485858116510867200e+17,6.584106126889684200e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.202518042895227700e+04,5.276560072065467834e+09,3.114028042299831510e+08,1.350323817603355408e+09,4.136463600275482167e+04,3.878731409579667798e+03,4.351360036434729182e+02,2.176137385586065953e+00,1.050909528718564106e+05,6.786003427352705330e+04,4.816438460854883488e+02,1.137216230338576253e+02,5.149304968868833184e+08,4.409275601659501076e+09
9.050081063636364043e+07,1.635972727272727207e+04,2.568318181818181620e+04,3.375653000000000000e+06,1.559000000000000000e+03,0.000000000000000000e+00,3.924281545454545412e+06,2.213848636363635771e+06,1.049043313636363596e+08,1.972563854545454681e+07,2.021312727272727352e+05,1.227459488181817979e+08,2.576636363636363603e+04,3.182872909090908710e+06,1.571181818181818198e+04,1.134705818181817885e+06,1.508932500000000000e+07,5.448363636363636033e+03,3.526772090909090638e+07,1.930327272727272793e+04,1.999449200000000000e+07,7.245082090909090824e+06,2.903536363636363603e+04,1.152036272727272706e+06,1.318109000000000000e+06,5.713436545454545878e+06,1.907350000000000000e+05,5.071818181818181870e+02,4.517058936363636702e+07,0.000000000000000000e+00,5.001843545454545878e+06,2.191111818181818235e+05,3.400181818181818016e+03,0.000000000000000000e+00,2.886998527272727340e+07,2.163566145454545319e+07,1.193338090909090824e+06,2.594636363636363603e+04,5.536080545454545878e+06,1.336201818181818235e+05,0.000000000000000000e+00,1.296061818181818235e+05,7.723267272727272939e+05,4.662995454545454704e+05,1.150881796363636404e+08,1.266380580909090787e+08,1.165263709090909176e+07,1.640188272727272706e+06,1.133611860909090787e+08,2.324103458830732105e+00,5.640916530408815295e+07,8.795922427740606508e+00,0.000000000000000000e+00,9.176182745200927116e+01,1.720376054921509379e+01,1.716562437815383237e+04,2.571366364930504858e+08,1.476062225459241920e+17,2.277040563418658078e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.333762602649876499e+02,2.727115683736578465e+09,1.409763753552844524e+08,1.149531033276487589e+08,7.459567222003583993e+02,2.235860649787922796e+02,3.931577395601031526e+02,2.312832043377498259e+00,6.376059514119549567e+04,5.913152578083868866e+04,9.375143303161483743e+01,3.287609235209234981e+01,8.747335388837023973e+08,2.968171640744863510e+09
9.521993090909091756e+06,4.938818181818181984e+03,1.114636363636363740e+03,2.261388181818181765e+05,3.000000000000000000e+01,0.000000000000000000e+00,5.800609090909090592e+05,1.521410909090909117e+05,2.908325018181818351e+07,2.008687090909090824e+06,2.043190909090908826e+04,1.328762809090909176e+07,1.130363636363636488e+03,2.641220909090908826e+05,7.640909090909091219e+02,2.856500909090908826e+05,1.790829000000000000e+06,6.400000000000000000e+02,4.043315181818181649e+06,2.614545454545454504e+03,2.040041090909090824e+06,5.180209090909090592e+05,2.230554545454545587e+04,3.200903636363636469e+05,1.031261818181818235e+05,5.634505454545454122e+05,1.197120000000000000e+05,1.445454545454545503e+01,5.950382000000000000e+06,0.000000000000000000e+00,4.252710000000000000e+05,1.753181818181818016e+04,1.173818181818181756e+03,0.000000000000000000e+00,3.494558727272727061e+06,2.365760727272727061e+06,6.000081818181817653e+04,2.048636363636363512e+03,4.597075454545454704e+05,3.401254545454545587e+04,0.000000000000000000e+00,4.308845454545454413e+04,1.454050909090909117e+05,2.265347272727272939e+05,1.330586400000000000e+07,1.266363790909090824e+07,1.500622272727272706e+06,1.887135454545454704e+05,1.194387627272727340e+07,2.332960603596277327e+00,5.613058988078296185e+07,8.701545134182705254e+00,3.705353277197975549e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,8.424383719491810799e+09,1.498067102484521920e+17,1.614643901949421406e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.633195761836992751e+05,7.226009859731634140e+09,7.247673129700912237e+08,5.132016960809614182e+09,1.614503346096502792e+05,8.921997731996024959e+04,3.592278508177465142e+02,2.199387819643986663e+00,1.971395368098852632e+05,8.580526612903227215e+04,1.849550962320412054e+03,5.041966657630793520e+02,1.909679117594921589e+09,7.350472271699162483e+09
