DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.855683681818179786e+07,5.515300000000000000e+04,2.834627272727272793e+04,3.294286090909091290e+06,1.335727272727272748e+03,0.000000000000000000e+00,3.861739363636363763e+06,2.185888909090909176e+06,1.088226093636363596e+08,2.189726609090908989e+07,1.826986363636363531e+05,1.205659581818182021e+08,2.858318181818181620e+04,3.394244000000000000e+06,1.832127272727272793e+04,1.122271545454545412e+06,1.710690136363636330e+07,4.405000000000000000e+03,3.948432563636363298e+07,2.918654545454545587e+04,2.212190381818181649e+07,6.875317545454545878e+06,3.132327272727272793e+04,1.219098727272727294e+06,1.377890000000000000e+06,6.100105727272727527e+06,2.787604545454544714e+05,4.411818181818181870e+02,4.899254563636363298e+07,0.000000000000000000e+00,5.187349727272728458e+06,2.454197272727272939e+05,1.134700000000000000e+04,0.000000000000000000e+00,3.205912890909091011e+07,2.369321718181818351e+07,1.296269272727272706e+06,1.922963636363636397e+04,6.127467818181817420e+06,2.257624545454545296e+05,0.000000000000000000e+00,1.350253636363636469e+05,9.075543636363636469e+05,1.507316363636363531e+05,1.168140904545454383e+08,1.245892163636363596e+08,1.175465236363636516e+07,1.570538818181818118e+06,1.171529337272727191e+08,2.330272431553266355e+00,5.613081313099756092e+07,8.560969549109966437e+00,7.626017879732537949e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,6.955662626929723024e+08,1.498058695099016960e+17,2.994306779633482099e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.187122820095780298e+03,3.452089211308032990e+09,1.669891569531038105e+08,3.163835231661697030e+08,7.939084225625734689e+03,6.852293643263756167e+02,4.130822603234842632e+02,2.192667389536460121e+00,7.088090433270081121e+04,6.095510099846389494e+04,1.550539441583084965e+02,4.032581096954911004e+01,9.540026417603800297e+08,3.232110554193887234e+09
1.222788136363636516e+07,6.560363636363636033e+03,1.342000000000000000e+03,3.154100909090908826e+05,4.327272727272727337e+01,0.000000000000000000e+00,8.011930000000000000e+05,2.157398181818181765e+05,3.174336500000000000e+07,3.280527909090908710e+06,2.475981818181818380e+04,1.918280881818181649e+07,1.353454545454545496e+03,3.670569090909090592e+05,8.748181818181818699e+02,4.087677272727272939e+05,2.525811000000000000e+06,1.940545454545454504e+03,5.823793636363637634e+06,3.675545454545454504e+03,3.296295272727272939e+06,6.985920000000000000e+05,2.599436363636363603e+04,7.306028181818181183e+05,1.532862727272727643e+05,1.000493363636363647e+06,7.478354545454545587e+04,1.636363636363636331e+01,7.661694000000000000e+06,0.000000000000000000e+00,5.914370000000000000e+05,2.728772727272727207e+04,1.543454545454545496e+03,0.000000000000000000e+00,5.004810545454545878e+06,3.030692727272727061e+06,7.635709090909091174e+04,1.297836363636363603e+04,5.958634545454545878e+05,1.165180909090909117e+05,0.000000000000000000e+00,8.473181818181817653e+04,2.166950909090909117e+05,2.688914545454544714e+05,1.657886363636363484e+07,1.667532372727272660e+07,2.170963181818181649e+06,2.600878181818181765e+05,1.720873463636363670e+07,2.334752718291617679e+00,5.605758467971643060e+07,8.691183908653941970e+00,6.175013179580250289e+05,9.145846721851604855e+01,1.755410595919459027e+01,1.630245433293957467e+04,1.216590590041680908e+10,1.506140255007083520e+17,3.242597018556848526e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.628654679950133723e+05,5.498786099564704895e+09,1.621455195663368940e+09,4.150244011780543804e+09,1.596347048194441886e+05,2.049520488197901432e+04,5.017483447089824722e+02,2.204469120456995057e+00,3.299251495488307555e+05,1.111856383440735372e+05,3.188059099380637690e+03,8.795474130774788364e+02,2.713479108691288948e+09,1.238743393879884338e+10
9.784495783333331347e+07,1.918463636363636397e+04,8.398416666666666060e+03,1.843115909090908710e+06,2.109090909090909065e+02,0.000000000000000000e+00,3.884681916666666046e+06,1.567650636363636237e+06,9.905109572727271914e+07,5.464057933333334327e+07,7.259390909090908826e+04,1.224249013333333135e+08,8.703833333333333940e+03,3.810737727272727061e+06,5.624500000000000000e+03,9.862924545454545878e+05,5.068735808333334327e+07,4.415583333333333030e+03,1.031226891666666865e+08,3.381616666666666424e+04,5.547895441666665673e+07,3.048631272727272939e+06,2.443727272727272939e+05,7.597830750000000000e+06,1.627713272727272706e+06,7.349877250000000000e+06,1.787632583333333023e+06,1.309166666666666572e+02,1.128431720909090787e+08,0.000000000000000000e+00,2.327500727272727061e+06,1.517560000000000000e+05,4.015666666666666060e+03,0.000000000000000000e+00,8.954146200000000000e+07,6.036294316666665673e+07,3.981851818181818235e+05,1.740925454545454413e+05,9.055925000000000000e+06,1.109933545454545412e+06,0.000000000000000000e+00,9.274663636363636761e+04,3.072566166666666046e+06,3.030348272727272939e+06,1.312932009166666865e+08,1.049848410909090936e+08,9.072807272727273405e+06,1.294741333333333023e+06,1.399244458181817830e+08,2.325852198803018744e+00,5.678544396070778370e+07,8.641360915951080912e+00,0.000000000000000000e+00,9.183901465868679281e+01,1.715673518952207388e+01,1.712150229855147700e+04,2.475318028215803206e+08,1.472027504978578240e+17,2.196395405670700073e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.919875531268974100e+02,2.356994407824789047e+09,1.371968080492670536e+08,1.069711163153785914e+08,7.088783719316506904e+02,2.218765938069216190e+02,2.371002688871541579e+02,2.300069390233324906e+00,6.362957105993581354e+04,5.866515343915342964e+04,9.013470379044149183e+01,2.470567698846387472e+01,8.725685219327132702e+08,2.971557090611436367e+09
9.508984600000000000e+07,4.549153846153845734e+03,2.296567538461538497e+06,2.512214461538461037e+06,5.276923076923077360e+01,0.000000000000000000e+00,5.700166923076922540e+05,2.438627384615384508e+06,1.327807306153845936e+08,1.630839938461538590e+07,2.061669230769230853e+04,2.065662653846153989e+07,2.275470000000000000e+06,2.536159615384615492e+06,2.285207384615384508e+06,2.638699230769230635e+05,1.573437469230769202e+07,6.462307692307692832e+02,3.653167246153846383e+07,2.290314692307692487e+06,1.855795646153846011e+07,5.456520000000000000e+05,1.919815384615384755e+04,5.421788461538461270e+05,1.078186153846153902e+05,3.055076000000000000e+06,1.035231538461538294e+05,5.900000000000000000e+01,3.359571115384615213e+07,0.000000000000000000e+00,5.341402307692307513e+05,1.935846153846153902e+04,1.070076923076923094e+03,0.000000000000000000e+00,2.661041307692307979e+07,2.322044546153846011e+07,9.208500000000000000e+04,1.283584615384615427e+04,5.164858923076923005e+06,9.020107692307693651e+04,0.000000000000000000e+00,3.882007692307692196e+04,1.476744615384615317e+05,1.956654615384615608e+05,9.148881084615384042e+07,2.056734639230769277e+08,3.824530000000000000e+06,1.861271538461538730e+05,1.404775936923076808e+08,2.334933973589436107e+00,5.643840271665739268e+07,8.480709356913497032e+00,1.136247364604378527e+05,9.149793575966972980e+01,1.756361081017773174e+01,1.606978959388633484e+04,2.673827013977287769e+09,1.506941023194074240e+17,1.110888037643974304e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.722972556827609515e+04,5.202120994705003738e+09,4.182202832352452874e+08,5.868045950087352991e+08,2.654443127494899818e+04,3.683691857230697224e+03,2.971988405118145238e+02,2.205662752906040414e+00,1.206476613767458184e+05,7.441843032822884561e+04,6.664762197561951780e+02,1.884624776739964602e+02,1.401557792670190096e+09,5.050477024654486656e+09
8.360574318181818724e+07,4.524490909090908826e+04,2.278190909090908826e+04,2.418568272727272939e+06,8.264545454545454959e+02,0.000000000000000000e+00,3.273316272727272939e+06,1.452669818181818118e+06,1.015602307272727191e+08,1.975106945454545319e+07,1.225094545454545441e+05,1.106583428181817979e+08,2.273009090909090810e+04,2.160768090909090824e+06,1.710363636363636397e+04,1.029041454545454588e+06,1.502322954545454495e+07,5.778272727272727025e+03,3.417550754545454681e+07,2.589781818181818380e+04,1.975784390909091011e+07,5.817882181818182580e+06,5.046054545454545587e+04,1.641925090909090824e+06,9.282047272727271775e+05,5.818798181818182580e+06,3.074795454545455286e+05,4.112727272727272521e+02,4.123891163636363298e+07,0.000000000000000000e+00,4.952766818181818351e+06,1.521773636363636469e+05,1.125945454545454595e+04,0.000000000000000000e+00,2.774604945454544947e+07,2.024089863636364043e+07,1.213650727272727294e+06,3.584954545454545587e+04,5.371313000000000000e+06,1.570273636363636469e+05,0.000000000000000000e+00,1.301090000000000000e+05,8.271330909090909408e+05,3.893392727272727061e+05,9.538540009090909362e+07,1.123889832727272809e+08,1.018973936363636330e+07,1.296352727272727294e+06,1.016635047272727191e+08,2.334304689617783257e+00,5.613059022352490574e+07,8.635233125508266383e+00,6.393220818650040746e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.782249387902073860e+09,1.498060603200578880e+17,4.477927335974179506e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.295453788289508884e+04,4.276121801682840824e+09,2.382686816662148535e+08,6.963598042468601465e+08,2.254618716680220678e+04,2.113938431824342842e+03,3.118182886057647920e+02,2.192667389536460121e+00,8.881195663910725852e+04,6.551016025119724509e+04,3.423368573235746339e+02,1.015461055389897780e+02,1.081472596859842300e+09,3.779791489150990009e+09
1.033671491666666865e+08,9.505583333333333940e+03,3.603150000000000000e+04,4.163776666666666046e+06,2.130583333333333030e+03,0.000000000000000000e+00,4.267239500000000000e+06,2.953413333333333023e+06,1.078139744166666865e+08,2.133374841666666791e+07,1.619383333333333721e+05,1.247398725000000000e+08,3.581291666666666424e+04,4.230302166666666977e+06,1.907883333333332848e+04,1.228469916666666977e+06,1.661804525000000000e+07,6.868833333333332121e+03,3.802003258333333582e+07,2.839800000000000000e+04,2.139575500000000000e+07,7.513459500000000000e+06,2.840750000000000000e+04,8.390813333333334886e+05,1.732959000000000000e+06,5.598176250000000000e+06,1.575674166666666279e+05,5.570000000000000000e+02,4.911198125000000000e+07,0.000000000000000000e+00,5.448550500000000000e+06,1.983063333333333139e+05,1.912500000000000000e+03,0.000000000000000000e+00,3.031279008333332837e+07,2.439807058333332837e+07,1.584936583333333023e+06,1.698216666666666788e+04,6.668795416666667908e+06,1.187262500000000000e+05,0.000000000000000000e+00,1.719240000000000000e+05,5.131731666666667443e+05,2.088380000000000000e+05,1.287208304166666865e+08,1.422661363333333433e+08,1.350860308333333582e+07,1.781658333333333023e+06,1.244693205833333135e+08,2.319442212580569596e+00,5.696234072737248987e+07,8.682095051707388933e+00,0.000000000000000000e+00,9.202049482490645005e+01,1.704617062240042102e+01,1.701776383352777702e+04,2.717543991856024861e+08,1.462541203693790720e+17,2.410846781870018840e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.451536412913541199e+02,2.572500760673045158e+09,1.437878104958134592e+08,1.234893608682189882e+08,7.501441956079531792e+02,2.239148388245894239e+02,6.566114449108496274e+02,2.289556139977276139e+00,6.511256350382161327e+04,5.846463130849933805e+04,1.101536558801230115e+02,3.002760173271023802e+01,8.826116311819894314e+08,4.637265092787733078e+08
1.025256266666666865e+08,9.520750000000000000e+03,3.626700000000000000e+04,4.182976083333333954e+06,1.772333333333333030e+03,0.000000000000000000e+00,4.161928500000000000e+06,2.991618000000000000e+06,1.055923226666666865e+08,2.150299200000000000e+07,1.630293333333333721e+05,1.272094075000000000e+08,3.543091666666666424e+04,4.529075083333333023e+06,1.936075000000000000e+04,1.215264333333333023e+06,1.643508266666666418e+07,6.988750000000000000e+03,3.793309983333333582e+07,2.941941666666667152e+04,2.162306266666666791e+07,7.551909833333332092e+06,2.769966666666667152e+04,8.396417500000000000e+05,1.713518583333333023e+06,5.834371083333332092e+06,1.546612500000000000e+05,5.559166666666666288e+02,4.891316950000000000e+07,0.000000000000000000e+00,5.466282416666666977e+06,1.796325000000000000e+05,1.900000000000000000e+03,0.000000000000000000e+00,3.035442766666667163e+07,2.430450200000000000e+07,1.550486666666666977e+06,1.705983333333333212e+04,6.687994583333332092e+06,1.195914166666666861e+05,0.000000000000000000e+00,1.763089166666666279e+05,5.129662500000000000e+05,2.262815833333332848e+05,1.280764081666666865e+08,1.397533734166666567e+08,1.342659050000000000e+07,1.691340416666666977e+06,1.240371539166666865e+08,2.327035287579883427e+00,5.637514491719921678e+07,8.576942669259981500e+00,3.059898893211077302e+04,9.124006668519032814e+01,1.772251551356858457e+01,1.620591460590904717e+04,1.734942580281073332e+09,1.520571473200020160e+17,1.338559994058743238e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.366724692044086623e+03,3.702608778640733719e+09,4.314173381494860053e+08,9.513412985088449717e+08,7.770725803463925331e+03,1.649833657497452805e+03,6.651715059738816080e+02,2.225618227285356632e+00,3.070022385616375250e+05,6.346578237010280282e+04,4.052635083819578995e+03,6.637438640363063769e+01,2.231466273341992855e+09,3.621307455140757084e+09
8.610875363636364043e+07,1.934709090909090810e+04,2.639381818181818380e+04,3.405150090909091290e+06,1.397909090909090992e+03,0.000000000000000000e+00,3.578203272727272939e+06,2.201965181818181649e+06,1.076375360909090936e+08,1.872605336363636330e+07,2.038561818181818235e+05,1.269794083636363596e+08,2.627290909090908826e+04,3.109413545454544947e+06,1.612318181818181802e+04,9.774157272727271775e+05,1.388842709090909176e+07,6.030818181818181984e+03,3.285097118181818351e+07,2.057200000000000000e+04,1.874779745454545319e+07,7.408376545454545878e+06,3.298200000000000000e+04,1.034298818181818118e+06,1.292291363636363531e+06,5.706107545454545878e+06,1.234311818181818235e+05,5.097272727272728048e+02,4.135192700000000000e+07,0.000000000000000000e+00,5.182045181818181649e+06,1.673162727272727643e+05,4.132363636363636033e+03,0.000000000000000000e+00,2.618660627272727340e+07,2.051615800000000000e+07,1.308075090909090824e+06,6.153636363636363967e+03,5.526319818181818351e+06,1.445565454545454413e+05,0.000000000000000000e+00,1.363524545454545587e+05,6.281288181818182347e+05,2.636013636363636469e+05,1.138951830909090787e+08,1.276687143636363596e+08,1.139144090909090824e+07,1.495286000000000000e+06,1.149696450000000000e+08,2.322811714651372039e+00,5.632996008002118766e+07,8.778562287152121613e+00,0.000000000000000000e+00,9.180469992903779541e+01,1.717764101801324372e+01,1.714111743036252665e+04,2.527569499989834726e+08,1.473821194338620800e+17,2.247778468616265655e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.436649131668457358e+02,3.560607622207640648e+09,1.386322643553853631e+08,1.125652851244834065e+08,6.596755112222542721e+02,1.932906573661763900e+02,3.580530596898528302e+02,2.304511212957884858e+00,6.366637219531442679e+04,5.877577880006733176e+04,9.183142313822339986e+01,2.640228050006145466e+01,8.762124760716339350e+08,2.958151165414187431e+09
9.926669550000000000e+07,9.289916666666666060e+03,3.426133333333333576e+04,4.151706666666666046e+06,2.055750000000000000e+03,0.000000000000000000e+00,4.256645000000000000e+06,2.869275083333333023e+06,1.083811085000000000e+08,2.086689558333332837e+07,1.611812500000000000e+05,1.353880157500000000e+08,3.482291666666666424e+04,4.169854666666666046e+06,1.869858333333332848e+04,1.186710916666666977e+06,1.604901316666666418e+07,8.121333333333332121e+03,3.687028741666665673e+07,2.800375000000000000e+04,2.099686566666666791e+07,7.730621083333332092e+06,2.870216666666667152e+04,8.426839166666665114e+05,1.704917916666666977e+06,5.583221666666666977e+06,1.547636666666666279e+05,5.311666666666666288e+02,4.731290916666665673e+07,0.000000000000000000e+00,5.286457166666666977e+06,2.767494166666667443e+05,1.867750000000000000e+03,0.000000000000000000e+00,2.926226308333332837e+07,2.361394225000000000e+07,1.510522666666666977e+06,1.786300000000000000e+04,6.513771916666667908e+06,1.157074166666666861e+05,0.000000000000000000e+00,1.716223333333333721e+05,4.958381666666667443e+05,2.296071666666666279e+05,1.266385696666666865e+08,1.351408242500000000e+08,1.333865425000000000e+07,1.807807250000000000e+06,1.336288133333333135e+08,2.304800027207720703e+00,5.549563994743256271e+07,9.720083133823226973e+00,0.000000000000000000e+00,9.311229721745691279e+01,1.638100339542863182e+01,1.639366310300889745e+04,2.687224420546464920e+08,1.405470636114860000e+17,2.422148167348189652e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.757078610935132019e+02,3.827310930487010956e+09,1.474982062677413523e+08,1.207901180609437227e+08,6.808032912246400201e+02,2.017603449844068848e+02,4.926137874333549576e+02,2.234555545273568367e+00,8.010069321768470400e+04,5.614980390438700124e+04,1.109908797584839988e+02,3.315886287546061340e+01,8.715013286814463139e+08,2.970391459075996876e+09
8.614831227272726595e+07,2.250563636363636397e+04,2.578554545454545587e+04,3.357357363636363763e+06,1.332818181818181756e+03,0.000000000000000000e+00,3.668489272727272939e+06,2.176693181818181649e+06,1.039298693636363596e+08,1.897148918181818351e+07,2.196522727272727352e+05,1.200349205454545617e+08,2.622381818181818380e+04,3.123008909090908710e+06,1.577427272727272793e+04,9.668640000000000000e+05,1.428416581818181835e+07,5.725000000000000000e+03,3.338157272727273032e+07,2.019300000000000000e+04,1.904831363636364043e+07,7.240914818181817420e+06,4.177536363636363967e+04,1.329717363636363531e+06,1.311867636363636469e+06,5.693865272727272473e+06,2.370383636363636469e+05,5.776363636363636260e+02,4.205207290909090638e+07,0.000000000000000000e+00,4.995328000000000000e+06,1.892528181818181765e+05,5.097181818181818016e+03,0.000000000000000000e+00,2.703233472727273032e+07,2.044315763636364043e+07,1.224176727272727294e+06,2.575218181818181620e+04,5.454172272727272473e+06,1.619762727272727643e+05,0.000000000000000000e+00,1.404481818181818235e+05,7.035327272727272939e+05,1.784545454545454704e+05,1.163059160000000000e+08,1.241406131818182021e+08,1.131221554545454495e+07,1.511601272727272706e+06,1.132360943636363596e+08,2.293762324431888100e+00,5.394060125825166702e+07,1.071284298176770733e+01,0.000000000000000000e+00,9.417985101817157556e+01,1.573060932585182847e+01,1.578342345576116531e+04,2.429707547279184759e+08,1.349667599228907840e+17,2.186658169484994411e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.490861070842756817e+02,5.013164595155211449e+09,1.381334114333518147e+08,1.156901269362813979e+08,6.599148654366609890e+02,1.950698234169430236e+02,3.099925112053424527e+02,2.158349538088976782e+00,8.370842090593087778e+04,5.397948444721396663e+04,1.132291383402804001e+02,3.165700541783314392e+01,8.098326818441340923e+08,2.791390029101549625e+09
