DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
7.772455236363635957e+07,1.437372727272727207e+04,2.473363636363636397e+04,3.067229181818181649e+06,1.236545454545454504e+03,0.000000000000000000e+00,3.295135272727272939e+06,2.029802454545454355e+06,9.891464045454543829e+07,1.672291436363636516e+07,1.993970000000000000e+05,1.073223334545454383e+08,2.471463636363636397e+04,2.975344909090908710e+06,1.467572727272727207e+04,9.440692727272728225e+05,1.207954409090909176e+07,4.673000000000000000e+03,2.907988990909091011e+07,1.899963636363636397e+04,1.657699381818181835e+07,6.392216818181817420e+06,3.224427272727272793e+04,6.976647272727272939e+05,1.215111000000000000e+06,5.123251181818181649e+06,1.693090000000000000e+05,4.917272727272728048e+02,3.763442690909090638e+07,0.000000000000000000e+00,4.635336818181818351e+06,1.540640909090909117e+05,3.001636363636363512e+03,0.000000000000000000e+00,2.356471763636364043e+07,1.845364045454545319e+07,1.140221636363636469e+06,1.996800000000000000e+04,4.961715363636363298e+06,1.286140909090909117e+05,0.000000000000000000e+00,1.287487272727272648e+05,5.165361818181818235e+05,2.548342727272727352e+05,1.029489444545454383e+08,1.084743907272727191e+08,1.060582054545454308e+07,1.393508454545454588e+06,1.037935281818182021e+08,2.340030925096112213e+00,7.145980542128135264e+07,8.541992360244588411e+00,2.974061582641992136e+05,9.117633997936052026e+01,1.786098459004099936e+01,1.564450981605441120e+04,4.131175950404507637e+09,1.464349815096759680e+17,1.027926037532182813e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.915838904511936562e+04,4.287361124964632034e+09,4.674733976882398725e+08,1.371440394404251099e+09,5.813220192045668227e+04,8.507227597233404595e+03,5.207831717415105004e+02,2.143318150804919942e+00,1.533351954077803239e+05,7.894777468287775991e+04,1.003274406443729958e+03,2.305228852882460444e+02,1.571620940195523262e+09,6.014000575125264168e+09
1.124302420909090787e+08,2.613109090909090810e+04,6.725909090909090992e+03,2.629423363636364229e+06,1.113636363636363598e+02,0.000000000000000000e+00,7.184682727272727527e+06,2.227618181818181649e+06,1.152278160000000000e+08,3.113875354545455053e+07,8.561213636363636469e+05,1.319912737272727191e+08,6.832363636363636033e+03,3.088103090909091290e+06,4.276454545454545041e+03,3.876564363636363763e+06,2.484430136363636330e+07,6.911554545454545587e+04,5.891713590909090638e+07,2.309609090909090810e+04,3.099819554545455053e+07,5.334844363636363298e+06,1.456230909090909117e+05,3.875296181818181649e+06,1.391635181818182115e+06,8.469672000000000000e+06,6.621403636363636469e+05,6.800000000000000000e+01,6.646834381818182021e+07,0.000000000000000000e+00,4.019592545454545412e+06,2.413841818181818235e+05,7.262000000000000000e+03,0.000000000000000000e+00,5.264341045454545319e+07,3.033141790909091011e+07,4.315071818181818235e+05,1.181388181818181765e+05,4.593322181818181649e+06,3.742020000000000000e+05,0.000000000000000000e+00,1.214176363636363531e+06,1.574808636363636237e+06,1.777638363636363763e+06,1.218997032727272809e+08,1.126765676363636404e+08,1.862485436363636330e+07,1.948403818181818118e+06,1.199981184545454383e+08,2.333408632270111749e+00,5.620047486101505160e+07,8.614671189745237712e+00,6.076047628138589062e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,9.655195790141849518e+08,1.500075735832201280e+17,4.452513415393367410e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200881672247970710e+04,4.537294819300926208e+09,2.420376039217155576e+08,3.312731402660953403e+08,1.165483747404023416e+04,1.865032252003869871e+03,2.590081959219564851e+02,2.195617822266593411e+00,9.197319758826687757e+04,6.496026257382049516e+04,3.267987709376957923e+02,7.952765941152227924e+01,1.095465919718899012e+09,3.819208291998136520e+09
5.997457127272727340e+07,2.695300000000000000e+04,3.205609090909090810e+04,2.834105454545455286e+05,3.936363636363636687e+01,0.000000000000000000e+00,1.435256181818181882e+06,2.826863636363636469e+05,1.105119752727272809e+08,1.292205300000000000e+07,4.123681818181818235e+05,1.253159803636363596e+08,3.194245454545454413e+04,6.243826363636363531e+05,2.285327272727272793e+04,6.561687272727272939e+05,7.310390545454545878e+06,1.717727272727272748e+03,2.201238218181818351e+07,2.904990909090908826e+04,1.297097336363636516e+07,6.619961818181817653e+05,2.252790909090908826e+04,8.306163636363636469e+05,1.588720000000000000e+05,6.210707545454545878e+06,2.016465454545454704e+05,5.863636363636363313e+01,2.818314145454544947e+07,0.000000000000000000e+00,5.684134818181817420e+06,4.691963636363636761e+04,5.567545454545454959e+03,0.000000000000000000e+00,1.669465154545454495e+07,1.368803318181818165e+07,4.346757272727272939e+05,1.581336363636363603e+04,4.023851090909091290e+06,1.157190000000000000e+05,0.000000000000000000e+00,4.371200000000000000e+04,3.031791818181818235e+05,3.515661818181818235e+05,1.535500588181818128e+08,1.213893524545454383e+08,8.101591181818182580e+06,6.339346363636363531e+05,8.551307036363635957e+07,2.335351089588378226e+00,6.095979467971810699e+07,8.840292131734877046e+00,4.920169830114766955e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,1.554739584735860825e+09,1.508815583274795200e+17,4.423931663898698688e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.149217134195554900e+04,4.254711503981575012e+09,2.388836394417212903e+08,5.780867733616802692e+08,2.108946754857378983e+04,2.385744158349573809e+03,2.426347861178369101e+02,2.211893934919978655e+00,8.695772621508296288e+04,6.513839443689837208e+04,3.144238075552668192e+02,7.972087048957655497e+01,1.094496201363067865e+09,3.783941828386335850e+09
9.236922745454543829e+07,1.269263636363636397e+04,2.990327272727272793e+04,3.924177000000000000e+06,1.465181818181818244e+03,0.000000000000000000e+00,4.021178000000000000e+06,2.638463727272727061e+06,1.121612965454545617e+08,1.977281709090908989e+07,2.345886363636363531e+05,1.370258142727272809e+08,2.987281818181818380e+04,3.726441636363636237e+06,1.733636363636363603e+04,1.076749909090909176e+06,1.450263181818181835e+07,1.194918181818181802e+04,3.455606881818182021e+07,2.289309090909090810e+04,1.968774827272727340e+07,8.111796181818182580e+06,8.269736363636361784e+04,2.055447000000000000e+06,1.531617363636363763e+06,5.980993090909090824e+06,2.667673636363636469e+05,6.151818181818181301e+02,4.438250436363636702e+07,0.000000000000000000e+00,5.553516727272728458e+06,1.667730000000000000e+05,2.762181818181818016e+03,0.000000000000000000e+00,2.760545290909091011e+07,2.205479263636364043e+07,1.397325818181817885e+06,5.911054545454545587e+04,5.958124000000000000e+06,7.828909090909091174e+04,0.000000000000000000e+00,1.540216363636363531e+05,5.374129090909090592e+05,8.990220000000000000e+05,1.248085845454545617e+08,1.375533059090909064e+08,1.268649700000000000e+07,1.664395181818181882e+06,1.257492109090909213e+08,2.305250884375416476e+00,5.368675686753728986e+07,1.023782127938170028e+01,0.000000000000000000e+00,9.323416666210550829e+01,1.630675592985923217e+01,1.632399957236264891e+04,2.472955668124856949e+08,1.399100292511273440e+17,2.216660206545084715e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.308233349497191966e+02,4.357329991946547508e+09,1.419687294948218167e+08,1.118909357295879126e+08,6.430124928083404257e+02,1.943584303430685907e+02,3.630251988674566519e+02,2.213081653003944549e+00,7.530595224426823552e+04,5.666496965676717809e+04,1.019307705325073385e+02,2.957823378300323824e+01,8.351916761855121851e+08,2.856923246079778194e+09
7.658403963636364043e+07,1.730481818181818016e+04,2.490018181818181620e+04,3.126145909090908710e+06,1.070181818181818244e+03,0.000000000000000000e+00,3.367083363636363763e+06,2.046159818181818118e+06,9.725227554545456171e+07,1.693005654545454681e+07,2.290597272727272939e+05,1.110032372727272809e+08,2.433854545454545587e+04,2.901624454545454588e+06,1.466945454545454595e+04,9.549941818181818817e+05,1.243707700000000000e+07,6.520727272727272975e+03,2.966812863636364043e+07,1.991645454545454413e+04,1.681339636363636330e+07,6.716693363636362366e+06,4.188490909090908826e+04,1.414375545454545412e+06,1.187890454545454588e+06,5.234410454545454122e+06,1.801718181818181765e+05,6.926363636363636260e+02,3.748466645454545319e+07,0.000000000000000000e+00,4.695033363636363298e+06,1.584650909090909117e+05,4.155363636363636033e+03,0.000000000000000000e+00,2.368013672727273032e+07,1.824278427272727340e+07,1.143617636363636469e+06,2.683127272727272793e+04,4.916097818181818351e+06,1.875572727272727352e+05,0.000000000000000000e+00,1.477750909090909117e+05,5.762630909090909408e+05,2.647610909090908826e+05,1.098615530000000000e+08,1.185036575454545617e+08,1.067149136363636330e+07,1.390764454545454588e+06,1.009399430909090936e+08,2.324473829201101793e+00,5.668546167475482076e+07,8.934567493112947290e+00,0.000000000000000000e+00,9.161245179063359956e+01,1.729476584022038566e+01,1.725101112947658476e+04,2.588477011424462795e+08,1.483870366624435520e+17,2.287392728282203972e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.464700165289256120e+02,2.554652466046588898e+09,1.402292451790633500e+08,1.131686611570248008e+08,7.531140495867767868e+02,2.397750964187328009e+02,3.812435592286502128e+02,2.318567493112948075e+00,6.387552511294764554e+04,5.954387983471072948e+04,9.820379063360881844e+01,3.750224793388429845e+01,8.895411537817190886e+08,2.998508452533972740e+09
8.300415863636364043e+07,3.151200000000000000e+04,2.307927272727272793e+04,3.294666181818181649e+06,9.485454545454543904e+02,0.000000000000000000e+00,3.850574272727272939e+06,2.240851363636364229e+06,1.043004944545454383e+08,1.934111490909091011e+07,2.010346363636363531e+05,1.172496451818182021e+08,2.308500000000000000e+04,3.317869181818181649e+06,1.480700000000000000e+04,1.284673454545454588e+06,1.420730200000000000e+07,2.373054545454545587e+04,3.408492845454545319e+07,3.036763636363636397e+04,1.931191509090908989e+07,6.622743272727272473e+06,7.399518181818182347e+04,1.846859000000000000e+06,1.410157363636363763e+06,6.256001181818182580e+06,2.601467272727272939e+05,3.670000000000000000e+02,4.126300627272727340e+07,0.000000000000000000e+00,5.049328181818181649e+06,1.751740909090909117e+05,6.300454545454545041e+03,0.000000000000000000e+00,2.804696709090908989e+07,2.039322236363636330e+07,1.013143909090909176e+06,4.509927272727273521e+04,5.097943363636363298e+06,2.093176363636363531e+05,0.000000000000000000e+00,2.781400909090908826e+05,8.232573636363636469e+05,6.719875454545454122e+05,1.081234680909090936e+08,1.180986924545454383e+08,1.218257863636363484e+07,1.449347090909090824e+06,1.119840541818182021e+08,2.333013850701570302e+00,5.613889565736775100e+07,7.936532913716233040e+00,3.600629860000648478e+04,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,9.881327693839787245e+08,1.498298765700449920e+17,5.416340096732867956e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.072111267874575788e+03,4.548628363648432732e+09,2.526425065698978305e+08,3.807493785740007758e+08,8.623645893054312182e+03,1.335815645770503124e+03,4.238607587803021488e+02,2.193018041205467394e+00,1.092527988237781246e+05,6.403468833040690515e+04,4.640379534189757464e+02,6.842926124029470714e+01,1.149718655008074522e+09,4.109196009916549206e+09
9.533653863636364043e+07,1.772618181818181984e+04,2.794736363636363603e+04,3.590807818181818351e+06,1.467000000000000000e+03,0.000000000000000000e+00,3.712986636363636237e+06,2.410719818181818351e+06,1.098093364545454383e+08,2.384072981818181649e+07,1.332315454545454413e+05,1.319778681818182021e+08,2.795563636363636397e+04,3.760991181818181649e+06,1.771563636363636397e+04,1.003949363636363647e+06,1.822769863636364043e+07,7.336636363636363967e+03,4.067460300000000000e+07,2.044563636363636397e+04,2.394350236363636330e+07,7.378941363636362366e+06,4.783227272727273521e+04,1.543014272727272706e+06,1.681857909090909176e+06,6.555407272727272473e+06,2.811680000000000000e+05,5.400909090909091219e+02,5.111749218181817979e+07,0.000000000000000000e+00,5.647288909090909176e+06,3.074143636363636469e+05,3.813363636363636942e+03,0.000000000000000000e+00,3.359762936363636702e+07,2.570690281818181649e+07,1.247866090909090824e+06,2.398872727272727207e+04,6.073028454545454122e+06,1.834346363636363531e+05,0.000000000000000000e+00,1.332504545454545587e+05,8.064644545454545878e+05,5.909844545454545878e+05,1.191139522727272809e+08,1.358076263636363745e+08,1.223959300000000000e+07,1.511941090909090824e+06,1.234960451818182021e+08,2.330306908575601188e+00,5.570580087201046199e+07,8.778222898874636471e+00,4.036034654030126694e+04,9.131420081540035483e+01,1.767683240094275376e+01,1.616678036933374824e+04,1.333037154183851480e+09,1.516652411604326080e+17,4.337250322587569356e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.703132621338928584e+04,3.820123424175985336e+09,1.834296850431337059e+08,5.340252472622346878e+08,1.647255039123951792e+04,2.078940443765513919e+03,3.162506655457474949e+02,2.219881278257927804e+00,8.363611645427298208e+04,6.466869744011227885e+04,2.723953037018811187e+02,7.008947475140998051e+01,9.671987230725259781e+08,3.616462709857265472e+09
9.539785053846153617e+07,4.596153846153845734e+03,2.314231692307692487e+06,2.514756538461538497e+06,5.976923076923077360e+01,0.000000000000000000e+00,5.556987692307692487e+05,2.430867153846153989e+06,1.324666271538461596e+08,1.627225607692307420e+07,2.157892307692308168e+04,2.083944569230768830e+07,2.286339615384615492e+06,2.537012153846153989e+06,2.287380461538461037e+06,2.637435384615384392e+05,1.574288738461538590e+07,6.635384615384615472e+02,3.654325607692307979e+07,2.288721384615384508e+06,1.857769692307692394e+07,5.396043846153846243e+05,1.882100000000000000e+04,5.521813846153846243e+05,1.037026923076923267e+05,3.036031846153846476e+06,1.104272307692307659e+05,5.869230769230769340e+01,3.358915776923076808e+07,0.000000000000000000e+00,5.236994615384615608e+05,3.225261538461538657e+04,1.070923076923076906e+03,0.000000000000000000e+00,2.661437861538461596e+07,2.322287100000000000e+07,8.185953846153848281e+04,1.285615384615384573e+04,5.181927230769230984e+06,9.063300000000000000e+04,0.000000000000000000e+00,3.885523076923076587e+04,1.466563076923076878e+05,2.007204615384615608e+05,9.301230107692308724e+07,2.063169045384615660e+08,3.917651230769231450e+06,1.887253846153846534e+05,1.400075826153846085e+08,2.336131729713280425e+00,5.639429338073617220e+07,8.588849851504113175e+00,1.870870698919786446e+04,9.139600963488695129e+01,1.762641997276957184e+01,1.612359478549177402e+04,5.730405083739011288e+08,1.512326686638300800e+17,4.389112558938603401e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.177068788142531957e+03,4.866958058043724060e+09,2.050098481995418072e+08,2.075331048880980015e+08,3.872887521827426554e+03,6.072489517510188080e+02,2.340880845401952115e+02,2.238145419798182267e+00,7.639781235947912501e+04,6.341089398929692106e+04,2.128175309375846211e+02,6.518473191837065883e+01,9.927615268133046627e+08,3.437348748850680828e+09
1.054067555555555737e+06,1.361111111111111143e+02,1.667777777777777430e+02,1.354144444444444343e+04,2.222222222222222099e-01,0.000000000000000000e+00,3.234122222222222263e+04,5.791555555555555657e+03,2.156854600000000000e+07,2.739378888888889342e+05,9.422222222222222854e+01,2.234210222222222015e+06,1.603333333333333428e+02,1.511833333333333576e+04,8.588888888888889994e+01,3.806666666666666060e+03,1.449355555555555329e+05,2.733333333333332860e+01,3.972725555555556202e+05,2.970000000000000000e+02,2.211497777777777228e+05,1.410611111111111131e+04,6.000000000000000000e+00,8.000000000000000000e+00,2.007444444444444571e+03,1.096346666666666861e+05,2.555555555555555802e+00,1.555555555555555580e+00,4.905188888888889342e+05,0.000000000000000000e+00,8.250355555555556202e+04,1.302000000000000000e+03,3.333333333333333037e+00,0.000000000000000000e+00,3.211296666666667443e+05,2.370830000000000000e+05,9.042222222222224445e+03,0.000000000000000000e+00,7.854844444444443798e+04,2.748888888888889142e+02,0.000000000000000000e+00,1.226666666666666856e+02,4.768333333333333030e+03,1.466666666666666430e+01,2.797530888888888992e+06,2.338427111111111008e+06,1.541433333333333721e+05,2.120766666666666788e+04,1.611021777777777752e+06,2.341666666666666785e+00,5.748858668333332241e+07,8.008333333333332860e+00,1.873473383333332895e+05,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,6.282239140033332109e+08,3.074457479301779200e+17,4.174949256750000119e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.595586666666666133e+03,3.912042610719999790e+09,2.073333333333333135e+08,2.456000000000000000e+08,8.151241666666667697e+03,6.059638333333332412e+03,2.433583333333333201e+02,2.274999999999999911e+00,8.414155333333331509e+04,6.781029166666668607e+04,3.513083333333332803e+02,1.363833333333333258e+02,1.059288010341666579e+09,3.739635521724999905e+09
1.028631554166666865e+08,9.575000000000000000e+03,3.492641666666666424e+04,4.216667416666666977e+06,1.923416666666666970e+03,0.000000000000000000e+00,4.191681166666666046e+06,2.959405666666666046e+06,1.061836186666666865e+08,2.147972891666666791e+07,1.570272500000000000e+05,1.281320567500000000e+08,3.521333333333333576e+04,4.382483083333333023e+06,1.867683333333332848e+04,1.195152916666666977e+06,1.643463566666666418e+07,7.573500000000000000e+03,3.788544041666665673e+07,2.868850000000000000e+04,2.164238600000000000e+07,7.500587500000000000e+06,2.770175000000000000e+04,8.613305833333334886e+05,1.732791916666666977e+06,5.786527333333332092e+06,1.576097500000000000e+05,5.371666666666666288e+02,4.856516358333334327e+07,0.000000000000000000e+00,5.501457666666666977e+06,2.804563333333332557e+05,1.881500000000000000e+03,0.000000000000000000e+00,3.041782833333332837e+07,2.452264900000000000e+07,1.562912416666666977e+06,1.734216666666666788e+04,6.660521750000000000e+06,1.174782500000000000e+05,0.000000000000000000e+00,1.699230833333333721e+05,5.137280000000000000e+05,2.293870833333332848e+05,1.291978150000000000e+08,1.421988849166666567e+08,1.338836850000000000e+07,1.713573166666666977e+06,1.267487753333333135e+08,2.324871331979412759e+00,5.649948539971750230e+07,8.326044452167112198e+00,4.581509239105479355e+04,9.130114764818362971e+01,1.758407881345261714e+01,1.680489287094286192e+04,1.206063364309245586e+09,1.508694721259008960e+17,6.110636855654953718e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.154389887278382048e+04,4.883296594348068237e+09,2.538556274969003499e+08,2.949493243118918538e+08,1.117031928829108438e+04,1.700704554112728601e+03,7.172221601155455346e+02,2.216411794625886778e+00,9.037705967128953489e+04,6.614044362759098294e+04,3.507651304424207979e+02,9.762353177976507368e+01,1.149809197816222668e+09,3.963351824171028137e+09
