DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
8.483874181818181276e+07,2.382345454545454413e+04,2.519672727272727207e+04,3.361650090909091290e+06,1.188818181818181756e+03,0.000000000000000000e+00,3.648579272727272939e+06,2.231476000000000000e+06,1.043976178181817979e+08,1.901729700000000000e+07,2.006247272727272648e+05,1.206047860909090787e+08,2.489063636363636397e+04,3.141023909090908710e+06,1.502090909090909190e+04,9.821952727272728225e+05,1.443267972727272660e+07,5.725272727272727025e+03,3.348715972727273032e+07,2.010027272727272793e+04,1.880610918181818351e+07,7.175008727272727527e+06,4.596527272727273521e+04,1.075921545454545412e+06,1.327101363636363531e+06,5.539021727272728458e+06,1.777572727272727352e+05,5.082727272727272521e+02,4.187580945454545319e+07,0.000000000000000000e+00,4.795857181818181649e+06,1.793530909090909117e+05,5.447727272727272975e+03,0.000000000000000000e+00,2.731813845454544947e+07,2.023648290909091011e+07,1.182048545454545412e+06,2.800609090909090810e+04,5.346028636363636702e+06,1.796249090909090883e+05,0.000000000000000000e+00,1.407230000000000000e+05,7.776360000000000000e+05,4.324478181818181765e+05,1.105470872727272809e+08,1.235194750909090787e+08,1.116471254545454308e+07,1.532462818181818118e+06,1.137072767272727191e+08,2.326523809523808772e+00,5.566143250371429324e+07,9.068095238095235544e+00,2.140475823809523718e+05,9.176090476190476863e+01,1.730238095238095397e+01,1.655208214285714348e+04,4.458075313303905487e+09,1.484528254018904000e+17,9.363417681678096056e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.090936119047620014e+04,4.747291434306285858e+09,4.272388571428571343e+08,2.004465523809523821e+09,5.996012685714285180e+04,6.661678476190477340e+03,4.816916190476190991e+02,2.172857142857143042e+00,1.322586426190476632e+05,7.437405690476190648e+04,7.720539523809522962e+02,1.864265714285714353e+02,1.482666095682571411e+09,5.254685533830236435e+09
9.494441776923075318e+07,4.611769230769231399e+03,2.285895000000000000e+06,2.417687615384615492e+06,4.753846153846154010e+01,0.000000000000000000e+00,5.598693076923077460e+05,2.425280846153846011e+06,1.281423026923077106e+08,1.639758107692307420e+07,2.109838461538461706e+04,2.821681123076922819e+07,2.287194076923076995e+06,2.539561000000000000e+06,2.285748615384615492e+06,2.629926153846153757e+05,1.576327461538461410e+07,6.786153846153846416e+02,3.659375792307692021e+07,2.293143000000000000e+06,1.855468953846153989e+07,5.483134615384615026e+05,1.923069230769230853e+04,5.306147692307692487e+05,1.031623846153846098e+05,3.056187846153846476e+06,1.032025384615384828e+05,5.684615384615385381e+01,3.354105392307692394e+07,0.000000000000000000e+00,5.246872307692307513e+05,2.004523076923076951e+04,1.054538461538461206e+03,0.000000000000000000e+00,2.661869338461538404e+07,2.322097907692307979e+07,8.603423076923076587e+04,1.443176923076923049e+04,5.189701000000000000e+06,8.836992307692306349e+04,0.000000000000000000e+00,3.879969230769231217e+04,1.465943846153846243e+05,1.822440000000000000e+05,9.147369592307691276e+07,2.084521289230769277e+08,3.854163461538461968e+06,1.884233846153846534e+05,1.377271950000000000e+08,2.334933973589436107e+00,5.643840271781882644e+07,8.341990454718473558e+00,6.386843575478972343e+04,9.133455333352856087e+01,1.756361081017773174e+01,1.678652379000380824e+04,1.112696343240730524e+09,1.506939790887762880e+17,7.749001327487190962e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.459435891429744515e+03,4.907948364956597328e+09,3.194052645448424220e+08,3.290048199759903550e+08,8.952714656594345797e+03,1.078682995149279122e+03,2.688057271689164054e+02,2.230170116827218330e+00,9.886837605286015605e+04,6.970554647224744258e+04,4.570586283293806673e+02,1.458444060551049972e+02,1.089309921314399004e+09,4.217074926485531330e+09
9.485722000000000000e+06,4.970454545454545041e+03,1.254000000000000000e+03,2.444758181818181765e+05,4.590909090909090651e+01,0.000000000000000000e+00,5.707352727272727061e+05,1.506701818181818235e+05,2.924430981818181649e+07,2.298529090909090824e+06,2.050181818181818016e+04,1.312127672727272660e+07,1.061818181818181756e+03,2.804450000000000000e+05,7.639090909090908781e+02,2.833528181818181765e+05,1.668836545454545412e+06,7.293636363636363740e+02,3.781099727272727061e+06,2.511909090909090992e+03,2.315465909090909176e+06,5.084138181818181765e+05,2.178536363636363967e+04,6.401619090909090592e+05,1.057475454545454704e+05,6.035469090909090592e+05,1.199314545454545441e+05,1.581818181818181834e+01,5.693991090909090824e+06,0.000000000000000000e+00,3.971047272727272939e+05,1.943281818181818016e+04,1.210363636363636488e+03,0.000000000000000000e+00,3.677942636363636237e+06,2.365603818181818351e+06,7.200254545454545587e+04,1.487672727272727207e+04,4.304070000000000000e+05,1.039117272727272648e+05,0.000000000000000000e+00,4.304836363636363967e+04,1.512800909090909117e+05,2.300809090909090883e+05,1.385116545454545505e+07,1.243283200000000000e+07,1.496021636363636237e+06,1.951980000000000000e+05,1.180976063636363484e+07,2.335351089588378226e+00,5.597144706531625241e+07,8.505137896415282839e+00,1.354862531939604960e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,3.731866006682160378e+09,1.508817902652652160e+17,8.076175878404300213e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.067799624008347018e+04,4.037429073571842194e+09,3.792225437508611679e+08,1.503797436957420588e+09,4.991655987322585133e+04,5.626122325242623447e+03,2.873634323510304966e+02,2.215378255477470137e+00,1.224189035512510163e+05,7.259236075513297692e+04,6.613117285773341791e+02,1.525014468788756119e+02,1.339240804116606474e+09,4.842925927185229301e+09
9.510996123076924682e+07,4.540461538461538112e+03,2.287581307692307513e+06,2.515248769230769016e+06,5.038461538461539391e+01,0.000000000000000000e+00,5.574485384615384974e+05,2.437224000000000000e+06,1.280570456153845936e+08,1.627521823076923005e+07,2.059223076923076951e+04,2.472696853846153989e+07,2.300022153846153989e+06,2.539095615384615492e+06,2.299117307692307513e+06,2.639904615384616191e+05,1.573561161538461410e+07,7.452307692307691696e+02,3.652586184615384787e+07,2.289991615384615492e+06,1.875451223076923192e+07,5.369817692307692487e+05,1.880184615384615245e+04,5.381619230769231217e+05,1.022157692307692341e+05,3.038816769230768550e+06,1.099814615384615172e+05,5.630769230769230660e+01,3.355406630769231170e+07,0.000000000000000000e+00,5.266478461538461270e+05,2.168292307692308168e+04,1.050846153846153811e+03,0.000000000000000000e+00,2.660827046153846011e+07,2.333502423076922819e+07,8.611807692307692196e+04,1.276723076923077133e+04,5.262406384615384974e+06,9.056000000000000000e+04,0.000000000000000000e+00,3.918684615384616336e+04,1.447808461538461561e+05,1.855216153846153466e+05,9.145191515384615958e+07,2.062951996153846085e+08,3.864519000000000000e+06,1.937514615384615608e+05,1.376731691538461447e+08,2.334933973589436107e+00,5.643853879950027913e+07,8.557715769234523151e+00,1.299220054851208806e+04,9.149793575966972980e+01,1.756361081017773174e+01,1.606978959388633484e+04,5.553130364664596319e+08,1.506937304801287680e+17,3.716385751069207788e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.173437804390048768e+03,3.921154582950214863e+09,1.791340536214485765e+08,1.895042895206863582e+08,3.923700455792072717e+03,7.510502444880391977e+02,2.248446207751393047e+02,2.205662752906040414e+00,7.098447222791555396e+04,6.153375819596130896e+04,1.555199055231848604e+02,5.198096799695488102e+01,9.407360364682457447e+08,3.237599465589542866e+09
8.971198909090908244e+06,5.153818181818181984e+03,1.081181818181818244e+03,2.269880909090909117e+05,3.863636363636363313e+01,0.000000000000000000e+00,5.915942727272727061e+05,1.583080909090909117e+05,2.870755890909091011e+07,2.449072181818181649e+06,2.093545454545454413e+04,1.404565600000000000e+07,1.156363636363636488e+03,2.622056363636363531e+05,7.606363636363636260e+02,2.827430000000000000e+05,1.909355727272727527e+06,6.275454545454545041e+02,4.139003181818181649e+06,2.618909090909090992e+03,2.303302545454545412e+06,5.389914545454545878e+05,2.210154545454545587e+04,6.127199090909090592e+05,1.097590909090909117e+05,6.495047272727272939e+05,5.424400000000000000e+04,1.572727272727272663e+01,5.750424090909090824e+06,0.000000000000000000e+00,3.906788181818181765e+05,2.120554545454545587e+04,1.157000000000000000e+03,0.000000000000000000e+00,3.200658090909091290e+06,2.177941181818181649e+06,5.930209090909091174e+04,1.552700000000000000e+04,4.768688181818181765e+05,3.520854545454545587e+04,0.000000000000000000e+00,4.338845454545454413e+04,1.303404545454545441e+05,2.146313636363636469e+05,1.293884990909090824e+07,1.288451100000000000e+07,1.504275363636363763e+06,2.040035454545454704e+05,1.212263609090909176e+07,2.332078883166169625e+00,5.573147877023456246e+07,8.901846299810248553e+00,5.054753582244509744e+04,9.165955245323937106e+01,1.741389265383572749e+01,1.629838048251558757e+04,1.402507496834880352e+09,1.494092826269911360e+17,4.479087582679574490e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.794783738330171036e+04,4.898433004010800362e+09,2.261166209451522529e+08,5.570857768139513731e+08,1.759305752091804243e+04,2.163419611638204060e+03,2.387761397849462526e+02,2.193559862654739234e+00,8.568343326411856106e+04,6.408161054314628564e+04,3.026803034245956496e+02,7.316053980301798276e+01,1.055276493309677482e+09,3.668124953918420315e+09
7.066230781818181276e+07,1.416127272727272793e+04,1.787054545454545587e+04,2.722265909090909176e+06,1.312181818181818244e+03,0.000000000000000000e+00,2.758945363636364229e+06,1.779869181818181882e+06,9.373521636363635957e+07,1.664585836363636516e+07,1.176439090909090883e+05,1.049413844545454383e+08,1.771045454545454413e+04,2.805155818181818351e+06,1.096000000000000000e+04,6.960695454545454122e+05,1.247249100000000000e+07,5.481727272727272975e+03,2.884583545454544947e+07,1.392309090909090810e+04,1.670090063636363484e+07,5.586278181818181649e+06,3.354509090909091174e+04,1.240008909090909176e+06,1.276855545454545412e+06,5.097235181818181649e+06,2.011780909090909117e+05,4.317272727272728048e+02,3.636740654545454681e+07,0.000000000000000000e+00,4.319896909090909176e+06,1.299585454545454559e+05,3.166272727272727479e+03,0.000000000000000000e+00,2.349859109090908989e+07,1.741012000000000000e+07,9.670786363636363531e+05,3.125209090909090810e+04,4.531758727272728458e+06,1.415460909090909117e+05,0.000000000000000000e+00,9.196600000000000000e+04,7.013302727272727061e+05,4.793655454545454704e+05,8.826554136363635957e+07,1.094339090000000000e+08,9.089678181818181649e+06,1.145482909090909176e+06,9.368723427272728086e+07,2.327667076250548472e+00,5.567608624672825634e+07,8.943109659892975571e+00,2.084318569445487228e+05,9.146266285785408456e+01,1.748511680125783840e+01,1.671607906788233595e+04,5.861895909276209831e+09,1.500206382199779520e+17,1.275362284212007046e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.382285048340511858e+05,4.781385422250761032e+09,5.560789283975601196e+08,4.621148461103818893e+09,1.370095617800502514e+05,8.578923486437821703e+04,3.770087076072744594e+02,2.195805365739356141e+00,1.595828495865971781e+05,7.745805987699276011e+04,1.455623203888316084e+03,4.138026832875170840e+02,1.799543091126785040e+09,6.042018979332635880e+09
9.533784191666668653e+07,8.668833333333333940e+03,3.209033333333332848e+04,3.871874250000000000e+06,1.371833333333333258e+03,0.000000000000000000e+00,4.006667000000000000e+06,2.685901750000000000e+06,1.078480496666666865e+08,2.268310800000000000e+07,1.745515833333333721e+05,1.255548969166666865e+08,3.142450000000000000e+04,4.012893333333333954e+06,1.768716666666666788e+04,1.120251750000000000e+06,1.807348325000000000e+07,6.171000000000000000e+03,3.810189916666665673e+07,3.735516666666665697e+04,2.278675533333332837e+07,7.250190916666667908e+06,2.668991666666667152e+04,8.373322500000000000e+05,1.723780500000000000e+06,5.417206833333333023e+06,1.540870833333333721e+05,5.822500000000000000e+02,4.632934133333334327e+07,0.000000000000000000e+00,4.980534250000000000e+06,2.308959166666666279e+05,1.761166666666666970e+03,0.000000000000000000e+00,3.078444100000000000e+07,2.260491758333332837e+07,1.396515916666666977e+06,1.751808333333333212e+04,6.228551833333332092e+06,1.169362500000000000e+05,0.000000000000000000e+00,1.635758333333333721e+05,5.758534166666665114e+05,2.272737500000000000e+05,1.256736076666666865e+08,1.311552012500000000e+08,1.240044725000000000e+07,1.683961666666666977e+06,1.187422750000000000e+08,2.323017565686187780e+00,5.658008628912325948e+07,8.484771540597304096e+00,1.530012709682115565e+04,9.154633272139172107e+01,1.743385142462461346e+01,1.667007077679014401e+04,6.295729049042917490e+08,1.495804647782325440e+17,4.401002113598064184e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.112045321879838411e+03,4.398777752062752724e+09,1.940462900949990749e+08,1.914058827311813235e+08,4.834384991915433602e+03,6.348122166518917311e+02,5.651095255357378164e+02,2.189367388208672605e+00,7.635187946150221978e+04,6.301478062850809511e+04,2.270667390231620857e+02,7.710992958336673553e+01,9.958821839452773333e+08,3.404127105270601273e+09
7.357638700000000000e+07,1.608454545454545405e+04,1.943863636363636397e+04,2.767955181818181649e+06,1.542272727272727252e+03,0.000000000000000000e+00,2.885731000000000000e+06,1.891428181818181649e+06,9.501748445454543829e+07,1.653170609090909176e+07,1.246537272727272648e+05,1.041931672727272809e+08,1.948227272727272793e+04,2.909336818181818351e+06,1.199127272727272793e+04,7.437330000000000000e+05,1.219415227272727340e+07,5.165363636363636033e+03,2.863193963636364043e+07,1.425854545454545405e+04,1.658603009090909176e+07,5.496471272727272473e+06,3.311427272727272793e+04,8.487695454545454122e+05,1.288197545454545412e+06,5.153524454545454122e+06,1.668120909090909117e+05,5.126363636363636260e+02,3.590891981818182021e+07,0.000000000000000000e+00,4.553101909090909176e+06,1.491020909090909117e+05,3.395181818181818016e+03,0.000000000000000000e+00,2.323892309090908989e+07,1.760755227272727340e+07,1.049846909090909176e+06,2.005990909090908826e+04,4.650243272727272473e+06,1.264477272727272648e+05,0.000000000000000000e+00,9.267781818181817653e+04,6.410460000000000000e+05,1.961589090909090883e+05,8.948910900000000000e+07,1.049082875454545617e+08,9.562814545454543084e+06,1.230116090909090824e+06,9.718463790909090638e+07,2.314617017031789903e+00,5.593568226354350895e+07,9.246132865451047067e+00,0.000000000000000000e+00,9.201798337132143502e+01,1.704770069471774008e+01,1.701919944131520970e+04,2.478917313910128772e+08,1.462672471987558720e+17,2.206092209051306546e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.391545863122569244e+02,3.775002348773386002e+09,1.347905994468494356e+08,1.089890128285014629e+08,6.563335962096616640e+02,1.974259196059622639e+02,2.750736436333027086e+02,2.291564351578556202e+00,6.358171863504499197e+04,5.826737869137121743e+04,9.517189327665180087e+01,3.002577400766320181e+01,8.359722882863415480e+08,2.910613463566372871e+09
9.369624672727271914e+07,1.677727272727272793e+04,3.025272727272727207e+04,3.898203818181817420e+06,1.551090909090909008e+03,0.000000000000000000e+00,4.048363090909091290e+06,2.590906454545454588e+06,1.137643550000000000e+08,2.018317154545454681e+07,2.300373636363636469e+05,1.334957493636363596e+08,2.997236363636363603e+04,3.637942454545455053e+06,1.767827272727272793e+04,1.078087636363636469e+06,1.523306054545454495e+07,6.504818181818181984e+03,3.586131890909090638e+07,2.333236363636363603e+04,2.037979563636364043e+07,8.212343090909090824e+06,3.555281818181818380e+04,1.075750909090909176e+06,1.533050090909090824e+06,6.040578636363637634e+06,1.138599090909090883e+05,6.030909090909091219e+02,4.551348118181817979e+07,0.000000000000000000e+00,5.526660090909090824e+06,1.723392727272727643e+05,3.449727272727272521e+03,0.000000000000000000e+00,2.886984545454544947e+07,2.254461454545455053e+07,1.354940727272727294e+06,2.050681818181818016e+04,5.981810272727272473e+06,1.302620909090909117e+05,0.000000000000000000e+00,1.545808181818181765e+05,7.053113636363636469e+05,2.518787272727272939e+05,1.297200902727272809e+08,1.368375133636363745e+08,1.268316272727272660e+07,1.703928363636363763e+06,1.238428878181817979e+08,2.328032288184090692e+00,5.620060703843442351e+07,8.616015275766745418e+00,1.815420577458363550e+05,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,4.097946574946993828e+09,1.500081083491358080e+17,9.373917617400689125e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.794800361793025513e+04,5.481934844208003044e+09,7.978678432379865646e+08,1.805497916974289894e+09,5.637115533169733681e+04,6.407265319476859986e+03,5.577284724931147366e+02,2.195617822266593411e+00,1.512506289942412695e+05,7.600266309364027984e+04,1.208930617447608483e+03,4.057034531357782612e+02,1.903382978238939762e+09,6.607334571000727654e+09
1.017374326363636404e+08,3.838727272727272793e+04,6.895181818181818016e+03,2.688177272727272939e+06,1.255454545454545610e+02,0.000000000000000000e+00,6.825960727272727527e+06,2.060587545454545412e+06,1.058795187272727191e+08,2.729537900000000000e+07,9.348618181818182347e+04,1.453700327272727191e+08,6.791909090909090992e+03,2.908931090909091290e+06,4.425181818181818016e+03,3.596697272727272939e+06,2.027969200000000000e+07,3.420336363636363967e+04,5.175164809090909362e+07,2.922409090909090810e+04,2.728658809090908989e+07,6.112424363636362366e+06,1.343131818181818235e+05,3.579578636363636237e+06,1.291086636363636469e+06,9.849210272727273405e+06,6.478598181818182347e+05,6.945454545454545325e+01,5.904271236363636702e+07,0.000000000000000000e+00,5.208757090909090824e+06,2.242255454545454704e+05,1.018527272727272793e+04,0.000000000000000000e+00,4.561592381818182021e+07,2.627462709090908989e+07,4.647927272727272939e+05,1.070122727272727352e+05,4.237606090909090824e+06,3.671762727272727061e+05,0.000000000000000000e+00,1.051951363636363531e+06,2.124458454545454588e+06,1.627043363636363763e+06,1.118849054545454383e+08,1.094567092727272809e+08,1.893762527272727340e+07,2.144410909090909176e+06,1.490808396363636255e+08,2.327637850365123384e+00,5.634002651333682984e+07,8.906467270103634704e+00,0.000000000000000000e+00,9.195899470899469463e+01,1.718100922646376816e+01,1.644315666404303192e+04,2.508852527112357616e+08,1.474110184542882240e+17,2.218583413229371905e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.400819559228649496e+02,3.271063682106606960e+09,1.403909222091040313e+08,1.088437622983077615e+08,7.524663955573047360e+02,2.376863439590711948e+02,2.199208316935589664e+02,2.328250032795487812e+00,6.546048922121648502e+04,5.873608547597183497e+04,9.670388954479864196e+01,3.321580523853251066e+01,8.526168493653526306e+08,2.941154018155188084e+09
