DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.396231666666666977e+06,1.243333333333333144e+02,3.628888888888888573e+02,1.229488888888888869e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.068577777777777374e+04,9.284000000000000000e+03,2.024014811111111194e+07,3.159794444444444380e+05,2.583333333333333144e+02,2.498224555555555504e+06,3.751111111111111427e+02,1.735355555555555839e+04,4.088888888888888573e+02,5.545666666666667879e+03,2.082576666666666279e+05,3.333333333333333570e+01,5.257972222222221317e+05,9.437777777777777146e+02,3.017830000000000000e+05,3.337911111111111677e+04,7.044444444444444287e+01,2.017777777777777430e+02,4.616666666666666970e+03,1.167888888888888614e+05,4.366666666666665719e+01,4.000000000000000000e+00,6.391632222222221317e+05,0.000000000000000000e+00,1.007638888888888614e+05,3.343555555555556111e+03,8.000000000000000000e+00,0.000000000000000000e+00,1.359367777777777752e+06,4.540006666666667443e+05,9.824111111111111313e+03,3.333333333333333148e-01,1.301895555555555475e+05,1.325555555555555429e+02,0.000000000000000000e+00,6.982222222222222854e+02,1.494366666666666424e+04,9.755555555555555713e+01,3.243249555555555504e+06,2.537450666666666046e+06,1.501744444444444671e+05,2.642333333333332848e+04,2.706996333333333023e+06,2.335519125683060082e+00,6.718252190297213197e+07,8.461615353858457311e+00,3.167692809542849136e+04,9.141562041849927311e+01,1.759429561508729734e+01,1.623873738504598077e+04,3.626819817277756333e+08,1.509569695703034880e+17,2.821308561980408430e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.044519752099160087e+03,3.169935614569959164e+09,1.582341463414634168e+08,1.134600753064107597e+08,2.803144515527122621e+03,1.426519912035185826e+03,2.184933493269358564e+02,2.209516193522590655e+00,6.797317266426762217e+04,6.223361447421032062e+04,2.534594962015193857e+02,6.140983606557377783e+01,9.380863686304411888e+08,3.246604564281341076e+09
1.017505993333333135e+08,8.167083333333332121e+03,3.515816666666666424e+04,4.189668833333333954e+06,1.732000000000000000e+03,0.000000000000000000e+00,4.255794333333333023e+06,3.021319166666666046e+06,1.091859657500000000e+08,2.140761783333332837e+07,1.587806666666666279e+05,1.277284707500000000e+08,3.465658333333333576e+04,4.351427000000000000e+06,1.898366666666666788e+04,1.141538500000000000e+06,1.626159466666666418e+07,6.841750000000000000e+03,3.693375900000000000e+07,2.976150000000000000e+04,2.116760033333332837e+07,7.433424166666667908e+06,2.768475000000000000e+04,8.342510833333334886e+05,1.741879250000000000e+06,5.562868583333333023e+06,1.522002500000000000e+05,5.085833333333332575e+02,4.756324858333334327e+07,0.000000000000000000e+00,5.210831833333333023e+06,1.924405000000000000e+05,1.561583333333333030e+03,0.000000000000000000e+00,2.985914933333332837e+07,2.394101408333332837e+07,1.476198833333333023e+06,1.721691666666666788e+04,6.561415333333332092e+06,1.149417500000000000e+05,0.000000000000000000e+00,1.689566666666666279e+05,5.106399166666667443e+05,2.159392500000000000e+05,1.245724975000000000e+08,1.331780090000000000e+08,1.321297833333333582e+07,1.747536250000000000e+06,1.248854485833333135e+08,2.323552001445740256e+00,5.656794802460016310e+07,8.212060630703893693e+00,7.395118258109696035e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.373989483573325872e+09,1.498061026515121280e+17,6.907485257701724768e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.359168633098400460e+04,5.929439373030992508e+09,2.956290774374266267e+08,3.350486581729466319e+08,1.312972101743923122e+04,1.882942046173308199e+03,6.255627089545495210e+02,2.217030360531309086e+00,9.568732966251015023e+04,6.811095785895003064e+04,4.183006912442396583e+02,1.202751649046715556e+02,1.151404782191831350e+09,4.186794328181778908e+09
9.796774516666668653e+07,6.542750000000000000e+03,1.926741666666666788e+04,3.650893083333333954e+06,5.826666666666666288e+02,0.000000000000000000e+00,3.815977166666666046e+06,2.821140333333333023e+06,1.087094015833333135e+08,3.636138516666665673e+07,1.120216666666666861e+05,1.228400260000000000e+08,1.943441666666666788e+04,6.395984000000000000e+06,1.081616666666666606e+04,6.984658333333334886e+05,3.400890800000000000e+07,8.674250000000000000e+03,5.273097266666665673e+07,1.794808333333333212e+04,3.650479441666665673e+07,4.905638916666666977e+06,2.271858333333332848e+04,7.242200833333334886e+05,3.761371583333333954e+06,7.407566166666667908e+06,1.396283333333333721e+05,3.324166666666666856e+02,5.337275158333334327e+07,0.000000000000000000e+00,3.674974666666666046e+06,1.146883333333333139e+05,1.356750000000000000e+03,0.000000000000000000e+00,4.747599766666665673e+07,2.786263483333332837e+07,8.949870833333334886e+05,1.537050000000000000e+04,4.371677333333333023e+06,1.070422500000000000e+05,0.000000000000000000e+00,9.197841666666668607e+04,3.751377583333333954e+06,2.146804166666666279e+05,1.021451614166666865e+08,1.149846514166666865e+08,1.009384791666666605e+07,1.193429666666666977e+06,1.157990544166666865e+08,2.338427149567870345e+00,5.644651828524108231e+07,8.523056603571392387e+00,9.429789795068571038e+03,9.120067500384635650e+01,1.774678955051027884e+01,1.622670885239777999e+04,4.109521393296578526e+08,1.522653877779045440e+17,3.147103354273564816e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.981130491558336871e+03,4.482583044003493309e+09,1.792600584643575847e+08,1.604572987446008027e+08,2.729409677236636526e+03,5.394300574769391687e+02,3.496824006821607327e+02,2.253429556878747242e+00,7.294310330884686846e+04,6.331752787160806474e+04,1.874667151956045075e+02,7.386926522289250840e+01,9.840289612050126791e+08,3.345567906970641136e+09
1.167195472727272660e+07,5.413636363636363967e+03,1.388454545454545496e+03,2.752310909090908826e+05,7.454545454545454675e+01,0.000000000000000000e+00,6.631071818181817653e+05,1.907130909090909117e+05,2.958986063636364043e+07,3.116521181818181649e+06,2.129818181818181984e+04,1.621014327272727340e+07,1.732636363636363512e+03,3.461513636363636469e+05,1.011272727272727252e+03,2.969960909090908826e+05,2.915525000000000000e+06,9.660000000000000000e+02,6.224469454545454122e+06,3.234181818181818016e+03,3.383457000000000000e+06,6.078761818181817653e+05,2.683000000000000000e+04,7.548252727272727061e+05,1.457600909090909117e+05,7.324583636363636469e+05,1.525040000000000000e+05,2.245454545454545325e+01,7.934185090909090824e+06,0.000000000000000000e+00,4.694911818181818235e+05,2.186863636363636397e+04,1.258636363636363512e+03,0.000000000000000000e+00,5.283949090909090824e+06,3.460959818181818351e+06,7.221336363636361784e+04,1.472781818181818198e+04,6.573967272727272939e+05,1.222158181818181765e+05,0.000000000000000000e+00,4.464890909090908826e+04,2.052248181818181765e+05,2.673792727272727061e+05,1.586772200000000000e+07,1.520535327272727340e+07,1.714970272727272706e+06,2.196272727272727352e+05,1.564413581818181835e+07,2.332960603596277327e+00,5.468738850443886966e+07,8.811206740760821887e+00,8.206946270443660978e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,4.554148932664566636e+08,1.498058635040454080e+17,2.855475088296511769e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.765687516942260118e+03,4.145966299891388893e+09,1.658870967741935551e+08,2.149292942983644903e+08,4.542338653203216381e+03,7.103103596277220504e+02,2.213351518026565259e+02,2.192667389536460121e+00,7.052651696485048160e+04,6.092638498463901487e+04,1.512217516038673750e+02,3.898382578837986756e+01,9.278361838341917992e+08,3.224018020180976868e+09
7.431162027272726595e+07,2.018463636363636397e+04,2.057981818181818016e+04,2.665709545454545412e+06,1.268000000000000000e+03,0.000000000000000000e+00,3.339739454545454588e+06,1.725420272727272706e+06,9.168389354545456171e+07,1.665533536363636516e+07,1.512346363636363531e+05,9.808832309090909362e+07,2.073572727272727207e+04,2.563190727272727061e+06,1.317836363636363603e+04,9.632839090909091756e+05,1.269390090909090824e+07,4.012363636363636942e+03,2.980199063636364043e+07,1.641981818181818016e+04,1.665085618181818165e+07,5.747124272727272473e+06,3.491436363636363967e+04,9.890676363636363531e+05,1.072360545454545412e+06,4.898199272727272473e+06,1.041330000000000000e+05,3.500000000000000000e+02,3.777534536363636702e+07,0.000000000000000000e+00,4.174173363636363763e+06,1.562605454545454413e+05,4.365272727272727025e+03,0.000000000000000000e+00,2.450815363636364043e+07,1.797729472727272660e+07,9.991661818181818817e+05,2.176500000000000000e+04,4.577799000000000000e+06,1.214707272727272648e+05,0.000000000000000000e+00,1.039819090909090883e+05,7.200981818181818817e+05,3.318978181818181765e+05,9.728114527272728086e+07,9.920725181818179786e+07,9.698584909090908244e+06,1.390364909090909176e+06,9.458213845454543829e+07,2.328405555770694857e+00,5.613914410257997364e+07,8.925148029314007303e+00,9.419205309031558500e+03,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362156e+04,5.789754428020094633e+08,1.498298408944165440e+17,2.935320430058019757e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.276545437687270351e+03,4.321168897943521500e+09,1.664497248151817620e+08,2.105885573741692007e+08,6.047744301575862664e+03,8.632409940372687061e+02,3.397014114064193677e+02,2.193018041205466506e+00,8.019017171274490829e+04,6.115398500257696287e+04,1.615734148104560575e+02,5.423760692317839727e+01,9.523566750422425270e+08,3.253988426879701138e+09
9.510291727272728086e+07,2.180463636363636397e+04,3.024163636363636397e+04,3.926944545454545412e+06,1.465090909090909008e+03,0.000000000000000000e+00,4.058526272727272939e+06,2.652514909090909176e+06,1.126803811818182021e+08,2.066766990909091011e+07,2.194352727272727352e+05,1.305871595454545617e+08,3.066663636363636397e+04,3.743016090909091290e+06,1.748500000000000000e+04,1.103093636363636469e+06,1.553817845454545505e+07,6.352000000000000000e+03,3.632569109090909362e+07,2.371990909090908826e+04,2.074570209090908989e+07,8.043141181818182580e+06,5.625254545454545587e+04,1.629154636363636237e+06,1.543269363636363763e+06,6.137622818181817420e+06,2.938807272727272939e+05,6.175454545454545041e+02,4.586639900000000000e+07,0.000000000000000000e+00,5.478099000000000000e+06,1.905338181818181765e+05,4.770000000000000000e+03,0.000000000000000000e+00,2.915717936363636330e+07,2.244691800000000000e+07,1.383287636363636469e+06,3.682854545454545587e+04,6.074714545454545878e+06,1.979597272727272648e+05,0.000000000000000000e+00,1.589162727272727643e+05,7.084594545454545878e+05,4.868407272727272939e+05,1.272167880909090787e+08,1.371647814545454681e+08,1.271920927272727340e+07,1.626956545454545412e+06,1.273961442727272809e+08,2.326869457460404078e+00,5.607918306947295368e+07,8.472088835534213658e+00,1.484343212736707355e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,3.292110467045007706e+09,1.496573970431206400e+17,7.432925453445669413e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.470291518220191210e+04,3.985578530361925602e+09,3.423292026488014460e+08,6.084640951461875439e+08,4.401428493010106467e+04,4.760768665530727958e+03,5.361589571312396174e+02,2.190489098865352702e+00,1.127984133524377539e+05,7.065362508229097875e+04,5.692759652247995064e+02,1.334739960500329232e+02,1.175325105259942770e+09,4.573842220929568291e+09
1.131568500000000000e+07,5.562454545454545041e+03,1.381818181818181756e+03,2.912233636363636469e+05,5.781818181818182012e+01,0.000000000000000000e+00,6.301910000000000000e+05,1.930933636363636469e+05,3.033648954545455053e+07,2.616726090909090824e+06,2.191700000000000000e+04,1.462721290909090824e+07,1.374545454545454504e+03,3.253693636363636469e+05,9.458181818181820972e+02,2.934804545454544714e+05,2.169248000000000000e+06,9.109090909090907644e+02,4.676467090909090824e+06,2.857090909090909008e+03,2.627483000000000000e+06,6.688230909090909408e+05,9.505090909090909918e+03,6.258151818181817653e+05,1.293903636363636469e+05,6.818854545454545878e+05,1.322952727272727643e+05,2.100000000000000000e+01,6.356430727272727527e+06,0.000000000000000000e+00,4.667790000000000000e+05,1.878118181818181984e+04,1.337090909090909008e+03,0.000000000000000000e+00,4.024782090909091290e+06,2.611694000000000000e+06,7.849500000000000000e+04,1.537063636363636397e+04,5.401289090909090592e+05,1.094431818181818235e+05,0.000000000000000000e+00,4.386636363636363967e+04,1.601620909090909117e+05,2.149385454545454704e+05,1.516485836363636516e+07,1.430046145454545505e+07,1.646585818181818118e+06,2.147516363636363531e+05,1.277047400000000000e+07,2.330756302521008294e+00,5.865006730075071007e+07,8.820515406162463989e+00,6.925700764817927266e+05,9.169210084033613839e+01,1.734453781512605275e+01,1.658991596638655392e+04,1.205367821663042068e+10,1.488160067118222080e+17,3.256553691840022564e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.608867490868347522e+05,5.040335145537435532e+09,1.588053781512605190e+09,3.127629458357423306e+09,1.577205440336134634e+05,1.998660159103641126e+04,4.897936358543417441e+02,2.178151260504201048e+00,3.220774937030812143e+05,1.092595670588235371e+05,3.120942319327730729e+03,8.627403025210082887e+02,3.433921708960839748e+09,1.213900338739189911e+10
7.960358645454545319e+07,1.431036363636363603e+04,1.884936363636363967e+04,2.709091727272727061e+06,9.019090909090907644e+02,0.000000000000000000e+00,3.230117454545454588e+06,1.810057545454545412e+06,9.505550263636364043e+07,2.165197081818181649e+07,1.552229090909090883e+05,1.049046243636363596e+08,1.876436363636363967e+04,2.656864272727272939e+06,1.169736363636363603e+04,9.290030000000000000e+05,1.775805636363636330e+07,4.639636363636363967e+03,3.859133436363636702e+07,1.663600000000000000e+04,2.179904645454545319e+07,5.830284272727272473e+06,3.159900000000000000e+04,1.035888545454545412e+06,1.136839000000000000e+06,4.948105181818181649e+06,1.892030909090909117e+05,4.089090909090908781e+02,4.502265063636363298e+07,0.000000000000000000e+00,3.945424181818181649e+06,1.665067272727272357e+05,3.183909090909090992e+03,0.000000000000000000e+00,3.106797972727273032e+07,2.207381372727272660e+07,9.307380909090908244e+05,1.889945454545454413e+04,5.433657909090909176e+06,7.823472727272727934e+04,0.000000000000000000e+00,1.253499090909090883e+05,7.375498181818181183e+05,2.344630000000000000e+05,1.004222793636363596e+08,1.143122553636363596e+08,9.456604636363636702e+06,1.322732272727272706e+06,9.710379345454543829e+07,2.327611111111110631e+00,5.623665781700000167e+07,8.733555555555556182e+00,1.490838838888889222e+04,9.173305555555555202e+01,1.731944444444444287e+01,1.656739583333333212e+04,4.514538822195000052e+08,1.485988045823602240e+17,3.004275941098888516e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.763914611111110389e+03,4.038118288345777988e+09,1.645417777777777612e+08,1.880771111111111641e+08,4.516997944444444329e+03,9.826892222222224973e+02,3.332432222222221867e+02,2.175000000000000266e+00,6.981791361111110018e+04,6.058478638888888963e+04,1.530134444444444455e+02,4.768844444444445685e+01,9.364826410332223177e+08,3.194832507907888889e+09
1.010036694545454383e+08,5.009409090909091174e+04,1.754736363636363603e+04,2.596152545454545412e+06,8.158181818181818699e+02,0.000000000000000000e+00,4.250461363636363298e+06,1.664259181818181882e+06,9.666740672727271914e+07,2.785019990909091011e+07,1.669103636363636469e+05,1.116130829090909213e+08,1.731836363636363603e+04,2.431354818181818351e+06,1.146300000000000000e+04,1.314582181818182115e+06,2.357274200000000000e+07,7.871727272727272975e+03,4.991732790909090638e+07,1.610663636363636397e+04,2.794537800000000000e+07,5.989746818181817420e+06,5.912536363636363239e+04,2.355211909090909176e+06,1.025893363636363647e+06,5.855107636363637634e+06,4.219049090909090592e+05,4.050909090909090651e+02,5.841033718181817979e+07,0.000000000000000000e+00,4.078567181818181649e+06,1.753177272727272357e+05,1.186418181818181802e+04,0.000000000000000000e+00,4.191413600000000000e+07,2.566231000000000000e+07,8.668405454545454122e+05,4.129390909090908826e+04,5.649670000000000000e+06,3.406763636363636469e+05,0.000000000000000000e+00,1.778676363636363531e+05,1.177664454545454588e+06,5.291652727272727061e+05,1.113437357272727191e+08,1.229187993636363596e+08,1.080650563636363670e+07,1.665315000000000000e+06,1.118728211818182021e+08,2.329815412186380108e+00,5.620034402173118293e+07,8.631112903225808708e+00,1.508428310394265645e+04,9.171135663082435485e+01,1.736568100358423195e+01,1.637303884408601880e+04,7.664662460735250711e+08,1.489955727853044800e+17,3.384378654674981833e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.813532408602150099e+03,4.954844681699125290e+09,1.809907885304659903e+08,2.951636845878136158e+08,8.517811571684587761e+03,7.719237204301075508e+02,2.928495645161290213e+02,2.180806451612903540e+00,7.369590167383512016e+04,6.217046513978495204e+04,1.830230340501791773e+02,4.939214516129032972e+01,9.842858948902617693e+08,3.388776167108231068e+09
7.825169518181818724e+07,1.338818181818181802e+04,2.452027272727272793e+04,3.081539090909091290e+06,1.407181818181818244e+03,0.000000000000000000e+00,3.315165363636363763e+06,2.079624181818181649e+06,9.842545418181820214e+07,1.668811954545454495e+07,1.900190909090909117e+05,1.082226194545454383e+08,2.444472727272727207e+04,2.977568727272727061e+06,1.461772727272727207e+04,9.568004545454545878e+05,1.226309154545454495e+07,5.790090909090909008e+03,2.955225436363636330e+07,1.874090909090908826e+04,1.681261500000000000e+07,6.465359363636362366e+06,3.917436363636363967e+04,1.168256545454545412e+06,1.250622090909090824e+06,5.204258727272728458e+06,1.933105454545454704e+05,5.448181818181818699e+02,3.728931954545454681e+07,0.000000000000000000e+00,4.804182727272728458e+06,1.737147272727272357e+05,2.928545454545454504e+03,0.000000000000000000e+00,2.359017081818181649e+07,1.852362936363636330e+07,1.151816000000000000e+06,9.714727272727272066e+03,5.031601545454545878e+06,1.327615454545454413e+05,0.000000000000000000e+00,1.323107272727272357e+05,4.995155454545454704e+05,3.615200909090909408e+05,1.056968870000000000e+08,1.124317162727272809e+08,1.077106381818181835e+07,1.359688181818182115e+06,1.004297139090909064e+08,2.327070665664640270e+00,5.648032849914599210e+07,8.923857347817174102e+00,5.696367652752157937e+02,9.131172143654208639e+01,1.757760014574935781e+01,1.679907856801257367e+04,2.708312091347725987e+08,1.508137218975463040e+17,2.362801881870943904e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.218559928036255087e+03,3.336728406419530392e+09,1.426502243173691928e+08,1.166617931725535840e+08,1.021203958005966797e+03,3.811203912459293406e+02,3.935224203502539240e+02,2.356471043702033086e+00,6.533571621006126225e+04,6.040264145658263442e+04,9.896504292774021394e+01,3.179332058026462704e+01,9.060245934752340317e+08,3.061757288654949665e+09
