DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.533784191666668653e+07,8.668833333333333940e+03,3.209033333333332848e+04,3.871874250000000000e+06,1.371833333333333258e+03,0.000000000000000000e+00,4.006667000000000000e+06,2.685901750000000000e+06,1.078480496666666865e+08,2.268310800000000000e+07,1.745515833333333721e+05,1.255548969166666865e+08,3.142450000000000000e+04,4.012893333333333954e+06,1.768716666666666788e+04,1.120251750000000000e+06,1.807348325000000000e+07,6.171000000000000000e+03,3.810189916666665673e+07,3.735516666666665697e+04,2.278675533333332837e+07,7.250190916666667908e+06,2.668991666666667152e+04,8.373322500000000000e+05,1.723780500000000000e+06,5.417206833333333023e+06,1.540870833333333721e+05,5.822500000000000000e+02,4.632934133333334327e+07,0.000000000000000000e+00,4.980534250000000000e+06,2.308959166666666279e+05,1.761166666666666970e+03,0.000000000000000000e+00,3.078444100000000000e+07,2.260491758333332837e+07,1.396515916666666977e+06,1.751808333333333212e+04,6.228551833333332092e+06,1.169362500000000000e+05,0.000000000000000000e+00,1.635758333333333721e+05,5.758534166666665114e+05,2.272737500000000000e+05,1.256736076666666865e+08,1.311552012500000000e+08,1.240044725000000000e+07,1.683961666666666977e+06,1.187422750000000000e+08,2.323017565686187780e+00,5.658008628912325948e+07,8.484771540597304096e+00,1.530012709682115565e+04,9.154633272139172107e+01,1.743385142462461346e+01,1.667007077679014401e+04,6.295729049042917490e+08,1.495804647782325440e+17,4.401002113598064184e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.112045321879838411e+03,4.398777752062752724e+09,1.940462900949990749e+08,1.914058827311813235e+08,4.834384991915433602e+03,6.348122166518917311e+02,5.651095255357378164e+02,2.189367388208672605e+00,7.635187946150221978e+04,6.301478062850809511e+04,2.270667390231620857e+02,7.710992958336673553e+01,9.958821839452773333e+08,3.404127105270601273e+09
9.040620009090909362e+07,2.518236363636363603e+04,2.804072727272727207e+04,3.548008545454544947e+06,1.357272727272727252e+03,0.000000000000000000e+00,3.897823909090908710e+06,2.291452636363635771e+06,1.134248813636363596e+08,1.979515481818181649e+07,2.481466363636363531e+05,1.291390519090909213e+08,2.859800000000000000e+04,3.318606818181818351e+06,1.777900000000000000e+04,1.055164727272727294e+06,1.448047927272727340e+07,6.248727272727272975e+03,3.467182990909090638e+07,2.234745454545454413e+04,1.987075372727272660e+07,7.655736272727272473e+06,4.388727272727272793e+04,1.445807727272727294e+06,1.380462818181817885e+06,6.190778272727272473e+06,2.591790909090909117e+05,7.142727272727272521e+02,4.370730654545454681e+07,0.000000000000000000e+00,5.520726545454545878e+06,1.732240909090909117e+05,5.785454545454545041e+03,0.000000000000000000e+00,2.804326109090908989e+07,2.142214254545454681e+07,1.373827000000000000e+06,2.984163636363636397e+04,5.771480181818182580e+06,1.896257272727272648e+05,0.000000000000000000e+00,1.519439090909090883e+05,7.186722727272727061e+05,2.693509090909091174e+05,1.247098196363636404e+08,1.353236433636363745e+08,1.234097781818181835e+07,1.618959454545454588e+06,1.185406446363636404e+08,2.334553173528508108e+00,5.656034384597692639e+07,8.855024776803963604e+00,2.192306592449054733e+03,9.126774196283872698e+01,1.760454681672748833e+01,1.682326195188191195e+04,2.815553344485464692e+08,1.510449212649409600e+17,2.421767806768444777e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.482751730040276698e+03,2.860328001430021763e+09,1.445912650546024144e+08,1.244736989557918161e+08,1.277204335792693428e+03,5.033218990115038878e+02,4.228264436522309779e+02,2.364532538325206268e+00,6.578366247050599486e+04,6.067976248556200153e+04,1.037431973189115695e+02,3.210291313646609979e+01,9.074528904521408081e+08,3.078756495614608765e+09
7.660469145454545319e+07,1.751745454545454413e+04,2.465636363636363603e+04,3.131220636363636237e+06,1.064545454545454504e+03,0.000000000000000000e+00,3.424007909090908710e+06,2.017412636363636237e+06,9.767575863636364043e+07,1.677347209090909176e+07,2.235484545454545296e+05,1.126194897272727191e+08,2.406509090909090810e+04,2.833401818181818351e+06,1.464518181818181802e+04,9.322047272727271775e+05,1.242499900000000000e+07,6.528090909090909008e+03,2.959430590909091011e+07,1.986145454545454413e+04,1.669498981818181835e+07,6.820582818181817420e+06,4.233263636363636033e+04,1.111447818181817885e+06,1.171224363636363531e+06,5.206477181818181649e+06,1.788979090909090883e+05,6.874545454545454959e+02,3.746735718181817979e+07,0.000000000000000000e+00,4.691667545454545878e+06,1.708936363636363531e+05,4.223454545454545041e+03,0.000000000000000000e+00,2.350875972727273032e+07,1.824001100000000000e+07,1.146507181818182115e+06,2.554245454545454413e+04,4.893203636363636702e+06,1.802970909090909117e+05,0.000000000000000000e+00,1.472840000000000000e+05,5.784868181818182347e+05,2.004058181818181765e+05,1.091218720000000000e+08,1.184918873636363596e+08,1.061590736363636330e+07,1.419685909090909176e+06,1.033894427272727191e+08,2.326612903225806495e+00,5.576955396236559004e+07,8.008064516129032029e+00,1.239247392473118525e+05,9.170161290322580783e+01,1.733870967741935587e+01,1.658468548387096598e+04,2.498133540370967388e+09,1.487644075266908480e+17,7.861597071747312546e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.077685752688171851e+04,4.459471004258065224e+09,3.508010752688172460e+08,7.492775156989246607e+08,3.005945295698924747e+04,3.497631720430108089e+03,5.698427419354839003e+02,2.177419354838709076e+00,1.339375833333333721e+05,6.896589247311827785e+04,7.118440860215054045e+02,1.272809139784946382e+02,1.366412592314516306e+09,4.926861418259407997e+09
7.146372836363635957e+07,3.790454545454545587e+04,1.897881818181818016e+04,2.408863000000000000e+06,7.062727272727272521e+02,0.000000000000000000e+00,2.763255727272727061e+06,1.669172363636363763e+06,9.233403327272728086e+07,1.856820790909091011e+07,1.542996363636363531e+05,9.591014945454543829e+07,1.901181818181818016e+04,2.450658545454545412e+06,1.252172727272727207e+04,7.141151818181818817e+05,1.460606572727272660e+07,7.079036363636361784e+04,3.334242627272727340e+07,2.600936363636363603e+04,1.845964263636364043e+07,4.950148909090909176e+06,2.301140000000000000e+05,2.925408181818181649e+06,9.865173636363636469e+05,4.839487272727272473e+06,5.035012727272727061e+05,3.949090909090908781e+02,3.990739090909090638e+07,0.000000000000000000e+00,3.630522636363636237e+06,1.298477272727272648e+05,1.208572727272727207e+04,0.000000000000000000e+00,2.736292445454544947e+07,2.121417563636364043e+07,9.990071818181818817e+05,1.715579090909090883e+05,4.927158545454545878e+06,2.114204545454545296e+05,0.000000000000000000e+00,1.086270909090909117e+05,6.784710000000000000e+05,2.487751272727272939e+06,9.530499709090909362e+07,9.443527700000000000e+07,8.483233727272726595e+06,1.074166818181817885e+06,9.157219063636364043e+07,2.329557629503413718e+00,5.613897118732166290e+07,8.404305309850139238e+00,5.973600714621017687e+04,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362156e+04,1.233181360103832722e+09,1.498299216703511360e+17,4.213428201092968583e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.468292971043649595e+04,4.803058881101405144e+09,1.869301977151899934e+08,5.733992438832337856e+08,1.432860957671817960e+04,2.129249997874838755e+03,3.521724358508155888e+02,2.193018041205466506e+00,8.815026990087931335e+04,6.989541765061650949e+04,2.748215094062801995e+02,7.651705394982541009e+01,1.034308503253290057e+09,3.698152817402118683e+09
1.515684671818181872e+08,2.855409090909090810e+04,8.881381818181817653e+04,2.108248454545454588e+06,1.747272727272727195e+02,0.000000000000000000e+00,2.810320363636364229e+06,1.322488818181817885e+06,1.461086420909090936e+08,3.316371400000000000e+07,4.654909090909091174e+04,1.055970623636363596e+08,8.915045454545452958e+04,3.684904181818181649e+06,8.630954545454545587e+04,9.493047272727271775e+05,2.680410554545455053e+07,6.264000000000000000e+03,5.692636263636363298e+07,2.222925454545454704e+05,3.323575981818181649e+07,3.867666909090908710e+06,1.088972181818182115e+06,8.750170181818181649e+06,1.566714363636363763e+06,7.186892909090909176e+06,2.878523363636363763e+06,8.027272727272726627e+01,6.764184227272726595e+07,0.000000000000000000e+00,6.752824181818182580e+06,1.030728181818181765e+05,2.350000000000000000e+03,0.000000000000000000e+00,4.422460063636363298e+07,3.771875909090909362e+07,2.860497000000000000e+06,1.058784363636363531e+06,1.060223800000000000e+07,7.035483636363636469e+05,0.000000000000000000e+00,5.608581818181817653e+04,4.335897272727272939e+05,1.622725181818181882e+06,1.131113487272727191e+08,1.216472840000000000e+08,1.282517354545454495e+07,1.048519727272727177e+06,7.685851881818181276e+07,2.340251423149904753e+00,5.631117461754541099e+07,8.452171997831388950e+00,6.331960739699105761e+04,9.140436093792357042e+01,1.752083898075358803e+01,1.674813806248305627e+04,1.958746591067379713e+09,1.503269582463823360e+17,5.106508201177317500e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.557260082339387736e+04,4.776902445084033966e+09,2.498899430740037560e+08,6.731374418866901398e+08,2.513042352263485736e+04,2.154247001219843241e+03,2.608269856329629306e+02,2.200291406885334311e+00,1.007333377439685573e+05,6.593915646177825693e+04,3.810536561398752724e+02,8.896577663323392926e+01,1.105967212556485415e+09,3.863108642446259499e+09
7.058373863636364043e+07,2.503063636363636397e+04,1.657381818181818016e+04,2.270605545454545412e+06,1.089454545454545496e+03,0.000000000000000000e+00,3.392951090909091290e+06,1.405555636363636469e+06,8.589107000000000000e+07,1.680311981818181649e+07,1.203073636363636469e+05,9.632936063636364043e+07,1.683536363636363603e+04,1.997229090909090824e+06,1.144945454545454595e+04,1.153511636363636469e+06,1.314619590909090824e+07,2.998181818181818016e+03,2.970188536363636330e+07,1.712518181818181984e+04,1.683867663636363670e+07,5.415387545454545878e+06,2.920263636363636397e+04,8.424839090909090592e+05,8.509343636363636469e+05,4.630876181818181649e+06,9.146536363636363239e+04,3.811818181818181870e+02,3.702324572727272660e+07,0.000000000000000000e+00,3.647421909090908710e+06,1.534578181818181765e+05,6.408363636363636033e+03,0.000000000000000000e+00,2.418664045454544947e+07,1.688612381818181649e+07,8.254970000000000000e+05,4.060818181818181984e+03,4.346843090909090824e+06,1.219936363636363531e+05,0.000000000000000000e+00,1.098863636363636324e+05,7.001921818181817653e+05,2.566552727272727352e+05,9.079441036363635957e+07,9.753680700000000000e+07,9.271263000000000000e+06,1.390983818181817885e+06,8.792651127272726595e+07,2.334332368747416453e+00,5.602345832145974040e+07,8.726379128198061608e+00,1.611240109319737239e+05,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,3.308307818780661106e+09,1.510331775812541440e+17,1.201205793168389082e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.978968247898580739e+04,4.102047107718156815e+09,6.741048642689816952e+08,1.566524367277571201e+09,4.843693742823021603e+04,5.180104462358182900e+03,3.606880023884983757e+02,2.210624224886316824e+00,1.304918648316567997e+05,7.362502648018008040e+04,8.492529282072482602e+02,2.586054843599284254e+02,1.705376638373857260e+09,5.964749374788674355e+09
8.505763016666667163e+07,6.535916666666667879e+03,1.835300000000000000e+04,3.425627666666666046e+06,5.402500000000000000e+02,0.000000000000000000e+00,3.699012250000000000e+06,2.648676833333333023e+06,1.020631215833333135e+08,2.764476616666667163e+07,1.086285833333333139e+05,1.102349476666666865e+08,1.856850000000000000e+04,5.667341916666667908e+06,1.018550000000000000e+04,6.895182500000000000e+05,2.505780866666667163e+07,5.466833333333333030e+03,4.146594783333333582e+07,1.085358333333333394e+04,2.765433350000000000e+07,4.683121166666666977e+06,2.298391666666667152e+04,7.240520833333334886e+05,3.232262333333333023e+06,6.428586916666667908e+06,1.407623333333333721e+05,3.345000000000000000e+02,4.441494875000000000e+07,0.000000000000000000e+00,3.498655250000000000e+06,1.262349166666666861e+05,1.348250000000000000e+03,0.000000000000000000e+00,3.698205008333333582e+07,2.418909950000000000e+07,8.526761666666665114e+05,1.519200000000000000e+04,3.855799583333333954e+06,1.069140000000000000e+05,0.000000000000000000e+00,9.127475000000000000e+04,2.931666833333333023e+06,2.293878333333332848e+05,9.172560683333331347e+07,1.056736889166666865e+08,9.602102833333333954e+06,1.154293083333333023e+06,1.020784339166666865e+08,2.323140495867768607e+00,5.668538176264463365e+07,8.494765840220388498e+00,8.882231887603306677e+04,9.177333333333332632e+01,1.729476584022038566e+01,1.654524793388429680e+04,1.925048034555735588e+09,1.483874506295683520e+17,1.050245198811526179e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.365629788429752080e+04,4.948139734872329712e+09,3.726095426997244954e+08,5.486542809917356968e+08,2.300372504683195802e+04,2.660179845730027864e+03,4.069532892561983317e+02,2.171900826446281130e+00,1.154618837796143198e+05,7.276653777410468319e+04,6.254958236914599183e+02,1.737072286501377505e+02,1.355303197977432489e+09,4.788517139875823975e+09
7.702176981818181276e+07,1.736463636363636397e+04,2.394772727272727207e+04,3.105655454545454588e+06,1.178090909090909008e+03,0.000000000000000000e+00,3.407314636363636237e+06,2.029600272727272706e+06,9.756978045454543829e+07,1.664319200000000000e+07,2.263329090909090883e+05,1.162195599090909213e+08,2.453818181818181620e+04,2.833221000000000000e+06,1.449772727272727207e+04,9.497606363636363531e+05,1.230936754545454495e+07,6.634000000000000000e+03,2.932365509090908989e+07,1.973245454545454413e+04,1.678872927272727340e+07,6.782068181818182580e+06,2.853381818181818380e+04,1.406239363636363531e+06,1.170635000000000000e+06,5.146665545454545878e+06,2.431172727272727352e+05,6.811818181818181301e+02,3.727702318181817979e+07,0.000000000000000000e+00,4.631954000000000000e+06,3.295239090909091174e+05,4.166727272727272975e+03,0.000000000000000000e+00,2.368172536363636330e+07,1.814895700000000000e+07,1.136086909090909176e+06,2.666054545454545587e+04,4.875277727272728458e+06,1.130700000000000000e+05,0.000000000000000000e+00,1.461150909090909117e+05,5.846218181818182347e+05,2.046060909090909117e+05,1.093086806363636404e+08,1.183617710909090787e+08,1.062660436363636330e+07,1.402800090909090824e+06,1.033353839090909064e+08,2.327526039070832997e+00,5.610981925867570937e+07,8.689336216960461101e+00,6.012737611062017822e+04,9.127274813697303557e+01,1.760147948290338249e+01,1.682050916244146720e+04,1.607617073037535429e+09,1.510187909429979200e+17,5.033259130707659125e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.058724331761226495e+04,4.126258164275121689e+09,2.552036063259103596e+08,6.106083556594917774e+08,2.017797685183629073e+04,1.935382086754467537e+03,4.382642834556186813e+02,2.210418353666936397e+00,8.946052899745796458e+04,6.628995011752535356e+04,3.493754890200783052e+02,9.328937565963344980e+01,1.140041438695325136e+09,3.978079129647918701e+09
8.828522209090909362e+07,7.497818181818181984e+03,2.734663636363636397e+04,3.498140090909091290e+06,8.800000000000000000e+02,0.000000000000000000e+00,3.613197090909091290e+06,2.522914181818181649e+06,1.037230881818182021e+08,2.049635418181818351e+07,2.469221818181818235e+05,1.169389687272727191e+08,2.781327272727272793e+04,3.864443090909091290e+06,1.648927272727272793e+04,9.853530000000000000e+05,1.473429890909090824e+07,9.268181818181818016e+03,3.520748609090909362e+07,2.200281818181818380e+04,2.054166818181818351e+07,6.622596000000000000e+06,4.871145454545454413e+04,1.496117090909090824e+06,1.707269363636363763e+06,6.458100090909090824e+06,2.435816363636363531e+05,8.341818181818181301e+02,4.394118272727272660e+07,0.000000000000000000e+00,5.955740727272727527e+06,1.735815454545454413e+05,1.894181818181818471e+03,0.000000000000000000e+00,2.788576490909091011e+07,2.179502327272727340e+07,1.229108363636363531e+06,2.962490909090908826e+04,6.207721454545454122e+06,1.815966363636363531e+05,0.000000000000000000e+00,1.573611818181818235e+05,5.186676363636364113e+05,1.888920909090909117e+05,1.128231788181817979e+08,1.256675510000000000e+08,1.253862163636363484e+07,1.422742181818181882e+06,1.209855872727272809e+08,2.331622341647145102e+00,5.602350272796381265e+07,8.767259198015709742e+00,3.549451214344770997e+05,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,8.743025453044990540e+09,1.510336471709702080e+17,1.929554960457454681e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.761993727550410840e+05,5.571190907207753181e+09,8.730075650875018835e+08,5.629900633848697662e+09,1.742169001309080923e+05,9.142051217215562065e+04,5.431797115428781808e+02,2.210624224886316824e+00,2.152813400165356579e+05,9.089490451747737825e+04,2.039898396950071174e+03,5.536887832437646466e+02,2.060453768180871010e+09,7.188597606185096741e+09
9.458116753846153617e+07,4.585923076923077133e+03,2.288532307692307513e+06,1.781100384615384275e+06,6.953846153846153300e+01,0.000000000000000000e+00,5.632909230769231217e+05,2.436338076923076995e+06,1.279940348461538404e+08,1.627569984615384415e+07,2.138084615384615245e+04,2.801366707692307979e+07,2.287017846153846011e+06,2.566086846153846011e+06,2.290243692307692487e+06,2.671730000000000000e+05,1.573975746153846197e+07,6.305384615384615472e+02,3.655028192307692021e+07,2.323405000000000000e+06,1.857650407692307979e+07,5.398068461538461270e+05,1.915692307692308168e+04,5.491437692307692487e+05,1.023170000000000000e+05,3.032587692307692487e+06,1.107560769230769365e+05,6.246153846153845990e+01,3.365811200000000000e+07,0.000000000000000000e+00,5.285370769230768783e+05,2.398676923076923413e+04,1.098846153846153811e+03,0.000000000000000000e+00,2.662293184615385160e+07,2.324539869230768830e+07,9.225938461538460979e+04,1.274507692307692378e+04,5.146203384615384974e+06,9.032530769230767328e+04,0.000000000000000000e+00,3.884446153846153902e+04,1.460451538461538439e+05,1.988913076923076878e+05,9.146291030769230425e+07,2.074326388461538255e+08,3.909208846153846476e+06,1.914578461538461270e+05,1.378389948461538553e+08,2.332626755155764897e+00,5.648326042642571032e+07,8.447591075485540557e+00,1.921319247271492495e+05,9.143261518405714128e+01,1.750352731669340400e+01,1.673260164918271403e+04,3.289046353208291531e+09,1.501787364273262080e+17,2.176896329758708000e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.259984920279780636e+04,3.958225501336981297e+09,7.718507120225656033e+08,6.792636868241584301e+08,3.131437792113917021e+04,5.313300487515175519e+03,3.352950683568884074e+02,2.198117383956845750e+00,3.744147587518775836e+05,8.143196384586906061e+04,4.718413010906082491e+03,2.617420992477681239e+02,2.898224061389664650e+09,1.214830455796510506e+10
