DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
6.781667054545454681e+07,2.220627272727272793e+04,1.748172727272727207e+04,2.182996000000000000e+06,1.068090909090909008e+03,0.000000000000000000e+00,3.011454727272727061e+06,1.380256181818182115e+06,8.494905863636364043e+07,1.539067109090909176e+07,1.091069090909090883e+05,8.841981072727273405e+07,1.739790909090909190e+04,2.098583818181818351e+06,1.196554545454545405e+04,9.891287272727271775e+05,1.158597654545454495e+07,3.749727272727272975e+03,2.721527700000000000e+07,1.454654545454545405e+04,1.555169818181818165e+07,4.862608818181818351e+06,1.550990909090909190e+04,8.638989090909090592e+05,8.884850000000000000e+05,4.683472636363636702e+06,1.696032727272727643e+05,2.721818181818181870e+02,3.358729945454545319e+07,0.000000000000000000e+00,4.054258454545455053e+06,1.173477272727272648e+05,5.078909090909090992e+03,0.000000000000000000e+00,2.224916127272727340e+07,1.614748472727272660e+07,9.593242727272728225e+05,1.840763636363636397e+04,4.356353636363636702e+06,1.286070909090909117e+05,0.000000000000000000e+00,9.251763636363636761e+04,5.965547272727272939e+05,2.241493636363636469e+05,8.440034527272726595e+07,8.898960427272726595e+07,9.130289636363636702e+06,1.249940000000000000e+06,8.838059063636364043e+07,2.325318502013971500e+00,5.602563306935843080e+07,8.727627052079682812e+00,4.148866676386473955e+03,9.146448671322711732e+01,1.748399930651515888e+01,1.671507616832728672e+04,3.151602911057749987e+08,1.500106413902816000e+17,2.609862483536437154e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.786554546582126250e+03,3.270000500877995014e+09,1.560830064889318049e+08,1.289816647044865638e+08,1.569775635957189252e+03,5.957043752267233003e+02,2.792367115800948909e+02,2.204998362523608701e+00,7.029924792140188219e+04,6.047608760660016560e+04,1.244869424216578722e+02,4.044981742909595823e+01,9.215425051846318245e+08,3.168549534871400356e+09
1.246115888888888992e+06,1.555555555555555580e+00,1.738888888888888857e+02,8.024666666666667879e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.182344444444444161e+04,7.070444444444444343e+03,2.154896488888888806e+07,2.284486666666666279e+05,3.933333333333333570e+01,2.225674111111111008e+06,1.570000000000000000e+02,1.413588888888888869e+04,1.354444444444444571e+02,8.659777777777777374e+03,2.744505555555555620e+05,1.722222222222222143e+01,6.954382222222221317e+05,2.498888888888888857e+02,4.354667777777777519e+05,2.688655555555555839e+04,5.188888888888889284e+01,7.287555555555555657e+03,2.340000000000000000e+03,9.394711111111113860e+04,4.065555555555554861e+02,1.333333333333333259e+00,8.046410000000000000e+05,0.000000000000000000e+00,1.288508888888888614e+05,1.133888888888888914e+03,1.888888888888888840e+00,0.000000000000000000e+00,3.109946666666667443e+05,2.992418888888889342e+05,8.774333333333333940e+03,1.111111111111111049e-01,7.330777777777776646e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.980000000000000000e+02,4.723888888888889596e+03,1.500000000000000000e+01,2.858174777777777985e+06,3.421385222222222015e+06,1.472673333333333721e+05,2.394111111111110949e+04,1.634208333333333023e+06,2.346484356454445752e+00,4.879856132182025909e+07,7.705751792242320874e+00,8.478259440725443710e+04,9.045900394055927052e+01,1.816930161895266238e+01,1.683441385367706607e+04,5.305507670211507678e+08,3.117809001113216640e+17,3.711863926962683797e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.605459644874898913e+03,4.668840188398045540e+09,1.841944642263684869e+08,2.191583345202488005e+08,5.206453722166832449e+03,3.189489044770450619e+03,2.375868584722024650e+02,2.281726249821962593e+00,7.872456829511465912e+04,6.684389726059914392e+04,2.862692636376584119e+02,1.024579594549684174e+02,1.018295145318995714e+09,3.528820965253192902e+09
6.000993681818182021e+07,2.713754545454545587e+04,3.194309090909090810e+04,3.196496363636363531e+05,4.781818181818182012e+01,0.000000000000000000e+00,1.495272545454545412e+06,2.670120909090908826e+05,1.098929070909090936e+08,1.303685518181818165e+07,4.164123636363636469e+05,1.256289620909090787e+08,3.199172727272727207e+04,6.401434545454545878e+05,2.274427272727272793e+04,6.440473636363636469e+05,7.171006909090909176e+06,7.665454545454545041e+02,2.172906936363636330e+07,2.896945454545454413e+04,1.297551800000000000e+07,6.664727272727272939e+05,2.348827272727272793e+04,8.145618181818181183e+05,1.563266363636363531e+05,6.274803454545454122e+06,2.058987272727272648e+05,5.345454545454545325e+01,2.796209236363636330e+07,0.000000000000000000e+00,5.659049545454545878e+06,4.877681818181817653e+04,5.560909090909090992e+03,0.000000000000000000e+00,1.666501890909090824e+07,1.356521954545454495e+07,4.509565454545454704e+05,1.541254545454545405e+04,4.005848818181817420e+06,1.197803636363636469e+05,0.000000000000000000e+00,4.361290909090908826e+04,3.001177272727272939e+05,3.182326363636363531e+05,1.534261622727272809e+08,1.205782598181817979e+08,8.182901363636362366e+06,7.096293636363636469e+05,8.499562481818181276e+07,2.332629826123998384e+00,6.102711324458815902e+07,8.728052511327112128e+00,2.134370504201680887e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,5.905172636063577652e+09,1.496575597135071040e+17,1.080417158863029242e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.222664887406575581e+05,5.330706479539170265e+09,6.274832126398947239e+08,3.925441014525035858e+09,1.211321314041745645e+05,7.407331050807419524e+04,3.027393118537737564e+02,2.190489098865352702e+00,1.532058859253378760e+05,7.551077074700848607e+04,1.396182656933741100e+03,3.997603686635945337e+02,1.708299681145703554e+09,5.245016801622990608e+09
1.157372981818181835e+07,5.098909090909090992e+03,1.261545454545454504e+03,2.405588181818181765e+05,4.527272727272727337e+01,0.000000000000000000e+00,6.002118181818182347e+05,1.822184545454545296e+05,3.026128236363636330e+07,3.037292090909091290e+06,1.343015909090909176e+06,1.402837136363636516e+07,1.312818181818181756e+03,3.793323636363636469e+05,8.893636363636363740e+02,2.903270909090908826e+05,2.664137363636364229e+06,6.632727272727272521e+02,5.436704545454545878e+06,2.888090909090909008e+03,3.140948363636363763e+06,5.418122727272727061e+05,9.255818181818181984e+03,1.698097454545454588e+06,1.810595454545454704e+05,6.709655454545454122e+05,2.237903636363636469e+05,2.627272727272727337e+01,7.219020181818182580e+06,0.000000000000000000e+00,4.487433636363636469e+05,1.848163636363636397e+04,1.188363636363636488e+03,0.000000000000000000e+00,4.453519181818181649e+06,2.908135363636363763e+06,6.955463636363638216e+04,1.561281818181818198e+04,5.216551818181818235e+05,2.002470000000000000e+05,0.000000000000000000e+00,4.355581818181817653e+04,1.822808181818181765e+05,1.379984545454545587e+05,1.469325763636363484e+07,1.425904227272727340e+07,1.567775363636363763e+06,2.055469090909090883e+05,1.428333809090909176e+07,2.334722222222222587e+00,5.596493873285908252e+07,8.871680216802168673e+00,9.812234756097559512e+03,9.151595528455284523e+01,1.755250677506774792e+01,1.606027737127371074e+04,4.567535329812331200e+08,1.505984479525851200e+17,2.935881067819105387e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.218947120596206332e+03,3.301744056165853024e+09,1.649573170731707513e+08,1.652508130081300735e+08,3.980642208672086781e+03,8.425976964769647566e+02,2.253239159891599002e+02,2.211043360433604388e+00,7.193715040650406445e+04,6.130544346205962938e+04,1.600889227642276182e+02,4.965145663956639055e+01,9.373712935340787172e+08,3.219347452991395473e+09
1.064677888888888992e+06,1.493333333333333428e+02,2.075555555555555713e+02,1.637433333333333576e+04,1.111111111111111160e+00,0.000000000000000000e+00,2.967600000000000000e+04,6.782111111111110404e+03,2.082529911111111194e+07,2.772235555555555620e+05,8.388888888888889994e+01,2.215302666666666046e+06,1.585555555555555429e+02,1.811588888888889051e+04,8.377777777777777146e+01,8.808222222222222626e+03,2.776197777777776937e+05,1.600000000000000000e+01,7.033200000000000000e+05,3.141111111111110858e+02,4.037411111111110658e+05,1.970877777777777737e+04,2.000000000000000000e+00,5.828000000000000000e+03,2.289444444444444798e+03,1.111456666666666861e+05,0.000000000000000000e+00,1.111111111111111160e+00,8.102212222222221317e+05,0.000000000000000000e+00,1.335844444444444671e+05,2.407111111111111313e+03,7.444444444444445530e+00,0.000000000000000000e+00,3.315840000000000000e+05,2.606022222222222772e+05,1.025966666666666606e+04,1.111111111111111049e-01,7.439477777777776646e+04,2.973333333333333144e+02,0.000000000000000000e+00,1.100000000000000000e+01,4.964888888888889596e+03,9.333333333333333925e+00,2.800074111111111008e+06,3.346123666666666046e+06,1.613685555555555329e+05,2.116200000000000000e+04,1.696748333333333023e+06,2.341666666666666785e+00,5.748858668499998748e+07,8.474999999999999645e+00,2.101806149999999907e+05,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,7.720505808183333874e+08,3.074457508432288640e+17,4.837676176700000167e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.037296666666667079e+03,5.325803410133333206e+09,2.262333333333333135e+08,3.324666666666666865e+08,8.481924999999999272e+03,6.222370000000000800e+03,2.808999999999999773e+02,2.250000000000000000e+00,9.426394166666668025e+04,7.141052499999999418e+04,4.909166666666667425e+02,2.032583333333333258e+02,1.128631608641666889e+09,3.964964156808332920e+09
9.109136900000000000e+07,1.477863636363636397e+04,2.650200000000000000e+04,3.701635636363636237e+06,1.640909090909090992e+03,0.000000000000000000e+00,4.093473636363636237e+06,2.522522545454545412e+06,1.105167690000000000e+08,1.973093254545454681e+07,1.987538181818181765e+05,1.316929705454545617e+08,2.645163636363636397e+04,3.545695454545454588e+06,1.551890909090909190e+04,1.057714545454545412e+06,1.497873372727272660e+07,6.051545454545454959e+03,3.517760645454545319e+07,1.927190909090908826e+04,1.979842454545454681e+07,7.904992636363637634e+06,4.172127272727272793e+04,1.182640181818182115e+06,1.484670454545454588e+06,5.766820545454545878e+06,2.005228181818181765e+05,5.091818181818181870e+02,4.508653718181817979e+07,0.000000000000000000e+00,5.079731272727272473e+06,2.828530909090908826e+05,3.264363636363636488e+03,0.000000000000000000e+00,2.867570818181818351e+07,2.172112790909091011e+07,1.203637636363636469e+06,2.461836363636363603e+04,5.554474090909090824e+06,1.418157272727272357e+05,0.000000000000000000e+00,1.358253636363636469e+05,7.280423636363636469e+05,4.040967272727272939e+05,1.190690073636363596e+08,1.349832744545454681e+08,1.215790345454545505e+07,1.697520818181818118e+06,1.149290131818182021e+08,2.332013133122100790e+00,5.594671521281628311e+07,8.838005694080910857e+00,1.657351339716214352e+04,9.125346696055471796e+01,1.769699683151949188e+01,1.630693509206961608e+04,6.921879808860725164e+08,1.518382035999516800e+17,3.197805889884855151e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.054325664692105420e+03,3.605546172464343071e+09,1.789758460761353672e+08,2.805081508013041019e+08,6.818625660100107780e+03,8.206205285392844644e+02,4.204442071910731329e+02,2.222413555586168599e+00,7.465423304403728980e+04,6.279954859484777262e+04,1.935960072553611724e+02,6.574213619874178960e+01,9.732419348949236870e+08,3.333476283328821182e+09
9.462387238461540639e+07,4.610538461538461888e+03,2.313736384615384508e+06,2.517098923076923005e+06,5.269230769230769340e+01,0.000000000000000000e+00,5.584112307692307513e+05,2.439128230769230984e+06,1.284249760769230872e+08,1.627876592307692580e+07,2.093053846153846098e+04,2.486378053846153989e+07,2.286542076923076995e+06,2.540276692307692487e+06,2.286943230769230984e+06,2.635294615384616191e+05,1.573225130769230798e+07,6.806153846153846416e+02,3.652209307692307979e+07,2.295744307692307513e+06,1.856009953846153989e+07,5.395791538461538730e+05,1.880323076923076951e+04,5.417557692307692487e+05,1.021904615384615172e+05,3.032074384615384508e+06,1.054882307692307659e+05,5.961538461538460609e+01,3.355105576923077181e+07,0.000000000000000000e+00,5.296830000000000000e+05,2.154607692307691832e+04,1.055384615384615699e+03,0.000000000000000000e+00,2.661964769230768830e+07,2.323033569230768830e+07,8.264169230769231217e+04,1.286238461538461706e+04,5.199423384615384974e+06,9.032846153846151719e+04,0.000000000000000000e+00,3.898269230769231217e+04,1.476967692307692196e+05,1.930328461538461270e+05,9.151309538461540639e+07,2.065978295384615660e+08,3.874175153846153524e+06,1.820268461538461270e+05,1.379674963076923192e+08,2.334933973589436107e+00,5.643853865083593875e+07,8.534526005524160297e+00,7.919887437901990779e+03,9.133455333352856087e+01,1.756361081017773174e+01,1.678652379000380824e+04,4.286928406933113933e+08,1.506937385686565440e+17,3.772174608270429969e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.638683092749295156e+03,4.035382665211410999e+09,1.806780732882421315e+08,1.803495642159302533e+08,2.373796006207361188e+03,4.249092710254833491e+02,2.255427927268468409e+02,2.230170116827218330e+00,7.219336886949902691e+04,6.179765514986482594e+04,1.639391366302618849e+02,4.462647498023599724e+01,9.434728799235693216e+08,3.242250035984803200e+09
9.524516545454543084e+06,4.958545454545454959e+03,1.130454545454545496e+03,2.272563636363636469e+05,3.609090909090909349e+01,0.000000000000000000e+00,5.844102727272727061e+05,1.552193636363636469e+05,2.958550172727273032e+07,2.261797000000000000e+06,2.047609090909090810e+04,1.302948418181818165e+07,1.141272727272727252e+03,2.596613636363636469e+05,7.683636363636363740e+02,2.857900909090908826e+05,1.990498454545454355e+06,7.074545454545454959e+02,4.331632454545454122e+06,2.618272727272727479e+03,2.406490000000000000e+06,5.250972727272727061e+05,2.287090909090908826e+04,6.215075454545454122e+05,1.067979090909090883e+05,5.949650909090909408e+05,1.263840909090909117e+05,1.436363636363636509e+01,5.959409000000000000e+06,0.000000000000000000e+00,4.311548181818181765e+05,1.609800000000000000e+04,1.155545454545454504e+03,0.000000000000000000e+00,3.505858909090908710e+06,2.351508000000000000e+06,6.068509090909091174e+04,1.494709090909090810e+04,4.658230909090909408e+05,1.040827272727272648e+05,0.000000000000000000e+00,4.301418181818181620e+04,1.466417272727272357e+05,2.213733636363636469e+05,1.308936500000000000e+07,1.300314263636363484e+07,1.504197181818181882e+06,1.944882727272727352e+05,1.217084263636363484e+07,2.327317703941081284e+00,7.239452413651356101e+07,8.830784655459980925e+00,1.619088279267630132e+05,9.198639455782311813e+01,1.716422106032495520e+01,1.642809006577837499e+04,4.458380900264106750e+09,1.472675037819329920e+17,6.653027017460691929e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.546670761417514586e+04,4.010390153700568199e+09,3.771138097112122774e+08,2.126348831543636799e+09,6.456387297839246457e+04,6.323115908622402458e+03,2.842993197278912021e+02,2.155506830831505738e+00,1.199465031671070465e+05,7.119068774947997008e+04,6.570722250332639760e+02,1.630756451340866988e+02,1.371272198211127996e+09,4.886509801852729797e+09
9.501535023076924682e+07,4.600230769230770420e+03,2.315000769230769016e+06,2.003961384615384275e+06,6.238461538461539391e+01,0.000000000000000000e+00,5.552582307692307513e+05,2.384059769230769016e+06,1.324174233846154064e+08,1.643312976923076995e+07,1.983707692307691832e+04,2.207108792307692394e+07,2.285492615384615492e+06,2.555491230769230984e+06,2.284945461538461037e+06,2.639283076923076878e+05,1.576754007692307420e+07,6.661538461538463025e+02,3.661752453846153617e+07,2.287842692307692487e+06,1.855265530769230798e+07,5.524008461538461270e+05,1.950361538461538294e+04,5.490585384615384974e+05,1.016801538461538294e+05,3.060471000000000000e+06,1.055526153846153902e+05,5.692307692307692690e+01,3.357021130769230425e+07,0.000000000000000000e+00,5.238147692307693069e+05,2.062592307692308168e+04,1.064846153846153811e+03,0.000000000000000000e+00,2.680414484615385160e+07,2.321453538461538404e+07,8.239161538461539021e+04,1.282938461538461706e+04,5.170171076923076995e+06,8.958107692307693651e+04,0.000000000000000000e+00,3.888292307692307804e+04,1.469413076923076878e+05,1.974090769230769074e+05,9.163114730769230425e+07,2.066823144615384936e+08,3.842348615384616423e+06,1.863933846153846534e+05,1.399542561538461447e+08,2.333371735791090362e+00,5.649696220969053358e+07,8.427829605484994602e+00,2.967496772413922372e+04,9.153794443820015658e+01,1.748168858416694960e+01,1.640729856974261202e+04,1.273022446793836832e+09,1.499909806690194560e+17,5.986390482473268509e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.134033380633921661e+04,4.302326905181925774e+09,2.502972517297965884e+08,2.886376606346708536e+08,1.097928109194110402e+04,1.321111307182196470e+03,2.445142107826608253e+02,2.219767899291896107e+00,8.463284843580232700e+04,6.517692497845715843e+04,2.967873168858416761e+02,8.077672998388970882e+01,1.099514537320317507e+09,3.612071265075507641e+09
9.607035727272726595e+06,5.002909090909090992e+03,1.142454545454545496e+03,2.285116363636363531e+05,3.418181818181817988e+01,0.000000000000000000e+00,5.856225454545454122e+05,1.462425454545454413e+05,2.903502081818181649e+07,2.339509454545454588e+06,2.088863636363636397e+04,1.331305818181818165e+07,1.129636363636363512e+03,2.613452727272727352e+05,8.687272727272727479e+02,2.817081818181818235e+05,1.681379909090909176e+06,8.007272727272727479e+02,3.768084545454545412e+06,2.758363636363636488e+03,2.300240181818181649e+06,4.970089090909090592e+05,2.182654545454545587e+04,6.256609090909090592e+05,1.063062727272727352e+05,6.131674545454545878e+05,1.226264545454545441e+05,1.727272727272727337e+01,5.699355818181817420e+06,0.000000000000000000e+00,4.009253636363636469e+05,1.671636363636363603e+04,1.159181818181818244e+03,0.000000000000000000e+00,3.510437272727272939e+06,2.501209272727272939e+06,5.822081818181817653e+04,1.499836363636363603e+04,4.563088181818181765e+05,1.059835454545454704e+05,0.000000000000000000e+00,4.306781818181817653e+04,1.458970000000000000e+05,1.996146363636363531e+05,1.312784109090909176e+07,1.275260881818181835e+07,1.591207000000000000e+06,1.942633636363636469e+05,1.208873581818181835e+07,2.329853076714556437e+00,5.607314220299801230e+07,8.675558416915153614e+00,7.451163879458751762e+05,9.154117610915334069e+01,1.743701093340562025e+01,1.667290628896719863e+04,1.289710720356308556e+10,1.496095402372679680e+17,3.436782336572433949e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.720205907432908716e+05,5.175234667316384315e+09,1.670527202674618006e+09,4.166867202487713337e+09,1.686747821128580545e+05,2.165474963937833309e+04,5.123365526339567850e+02,2.196473841149362727e+00,3.409996542398121092e+05,1.137172276594379509e+05,3.311655695491099323e+03,9.060415611276770278e+02,3.344720641292023182e+09,1.280049112649442291e+10
