DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.192146163636364043e+07,2.299863636363636397e+04,3.055954545454545587e+04,3.545967727272727061e+06,1.156272727272727252e+03,0.000000000000000000e+00,3.995276363636363763e+06,2.275544545454545412e+06,1.144122790909090787e+08,2.005802754545454681e+07,2.911936363636363531e+05,1.350413874545454681e+08,3.009836363636363603e+04,3.272983909090908710e+06,1.935709090909090810e+04,1.085925272727272706e+06,1.446877263636363484e+07,1.107309090909090810e+04,3.525398318181817979e+07,2.618272727272727207e+04,2.005998827272727340e+07,7.901535909090909176e+06,9.364472727272726479e+04,2.640727454545454588e+06,1.330644818181817885e+06,6.555799727272727527e+06,3.840730000000000000e+05,1.008727272727272748e+03,4.465651681818182021e+07,0.000000000000000000e+00,5.894272727272727527e+06,2.170319090909090883e+05,6.331454545454545041e+03,0.000000000000000000e+00,2.820449754545455053e+07,2.182019509090908989e+07,1.463955545454545412e+06,6.773263636363638216e+04,5.869812727272727527e+06,2.400564545454545296e+05,0.000000000000000000e+00,1.788636363636363531e+05,6.922694545454545878e+05,7.880912727272727061e+05,1.275800080909090787e+08,1.393875048181817830e+08,1.288130472727272660e+07,1.682962090909090824e+06,1.231712107272727191e+08,2.328393909772208392e+00,5.605269390155787021e+07,8.868061922421409449e+00,4.126020529439665552e+04,9.154633272139172107e+01,1.743385142462461346e+01,1.667007077679014401e+04,1.400537677997456789e+09,1.495804643546960000e+17,4.106355518609109521e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.937556152397301048e+04,4.281007369793336868e+09,2.050322486722601056e+08,6.574649355377103090e+08,1.898757309487118255e+04,1.661806032212548189e+03,3.920622097883201604e+02,2.189367388208673049e+00,8.117794210378588468e+04,6.526594215851382614e+04,2.592826293295590858e+02,7.734979606161031995e+01,9.288873281682974100e+08,3.538775448649949074e+09
1.088632666666666977e+06,1.088888888888889106e+01,1.720000000000000000e+02,9.052444444444445253e+03,1.222222222222222321e+00,0.000000000000000000e+00,3.366055555555555475e+04,6.518888888888889596e+03,2.007693077777777612e+07,2.371292222222222772e+05,1.300000000000000000e+01,2.260543222222222015e+06,1.548888888888888857e+02,1.377500000000000000e+04,9.555555555555555713e+01,4.443444444444444343e+03,1.480180000000000000e+05,3.788888888888888573e+01,4.045711111111110658e+05,2.588888888888889142e+02,2.485568888888889051e+05,2.049555555555555839e+04,6.000000000000000000e+00,5.888888888888888395e+00,2.414333333333333030e+03,9.763666666666668607e+04,2.244444444444444642e+01,1.666666666666666741e+00,5.047712222222222481e+05,0.000000000000000000e+00,9.442255555555556202e+04,2.823666666666666060e+03,6.444444444444445530e+00,0.000000000000000000e+00,3.457110000000000000e+05,2.556444444444444671e+05,8.992444444444445253e+03,1.111111111111111049e-01,7.742188888888889051e+04,7.777777777777777901e-01,0.000000000000000000e+00,1.246666666666666856e+02,4.964222222222222626e+03,5.000000000000000000e+00,2.975316222222222015e+06,2.391629888888888992e+06,1.417273333333333721e+05,2.514333333333332848e+04,1.665447444444444263e+06,2.335546222282436801e+00,6.257667142072868347e+07,8.074566206575219951e+00,6.687641217628652521e+04,9.114184992669598273e+01,1.768168214807740668e+01,1.689248732407863281e+04,4.438381367816649079e+08,1.517067374821292160e+17,3.251284615695336461e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.502121959921265443e+03,3.330463478333844185e+09,1.686262711444347799e+08,1.717344246874253154e+08,4.197829084454373515e+03,2.231135030065109277e+03,2.282636149947734339e+02,2.245162430895410122e+00,6.912670639050165482e+04,6.464762015788724966e+04,2.289250848420961688e+02,1.030639270462613695e+02,9.670128011948525906e+08,3.320422354039786339e+09
9.454843230769230425e+07,4.552769230769231399e+03,2.291068384615384508e+06,1.248282846153846243e+06,5.276923076923077360e+01,0.000000000000000000e+00,5.599407692307692487e+05,2.430010153846153989e+06,1.298210416153845936e+08,1.626378630769230798e+07,2.184876923076923049e+04,2.280103030769231170e+07,2.287602076923076995e+06,2.594821307692307513e+06,2.282484076923076995e+06,2.670466923076923122e+05,1.572566284615384415e+07,7.798461538461536975e+02,3.652207169230769575e+07,2.288681230769230984e+06,1.855955300000000000e+07,5.454864615384615026e+05,1.948000000000000000e+04,5.433203076923077460e+05,1.062559230769230635e+05,3.032772846153846476e+06,1.086609230769230635e+05,6.376923076923077360e+01,3.360306023076923192e+07,0.000000000000000000e+00,5.311307692307692487e+05,2.330130769230769147e+04,1.125538461538461206e+03,0.000000000000000000e+00,2.666677861538461596e+07,2.321948638461538404e+07,8.388076923076923413e+04,1.285100000000000000e+04,5.142933846153846011e+06,9.056700000000000000e+04,0.000000000000000000e+00,3.893692307692307804e+04,1.482266923076923122e+05,1.819644615384615608e+05,9.484135953846153617e+07,2.059734439230769277e+08,3.885141076923076995e+06,1.856107692307692196e+05,1.399542143076923192e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.602995391705070105e+00,1.291706017665130457e+04,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,7.794997217789170742e+08,1.494725260559016640e+17,4.537224730154761672e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.420681720430108726e+03,4.181412161604914665e+09,2.019557603686636090e+08,2.175471582181259990e+08,6.112471236559139470e+03,9.495304147465440110e+02,2.318620967741936170e+02,2.187788018433180159e+00,7.760913698156681494e+04,6.248796874039938120e+04,2.226597542242703582e+02,6.253894009216590177e+01,9.907790252379801273e+08,8.184409392232334614e+08
1.021312392500000000e+08,9.313500000000000000e+03,3.584675000000000000e+04,4.210876583333333023e+06,2.049583333333333030e+03,0.000000000000000000e+00,4.127799916666666046e+06,3.031088916666666046e+06,1.061962799166666865e+08,2.148897900000000000e+07,1.647972500000000000e+05,1.280622695833333135e+08,3.561083333333333576e+04,4.313044750000000000e+06,1.920050000000000000e+04,1.185384750000000000e+06,1.640889108333333582e+07,7.990000000000000000e+03,3.773815833333333582e+07,3.186525000000000000e+04,2.148259050000000000e+07,7.550101333333332092e+06,2.773883333333332848e+04,8.407243333333334886e+05,1.744400083333333023e+06,5.693373583333332092e+06,1.550879166666666279e+05,5.415833333333333712e+02,4.863416541666665673e+07,0.000000000000000000e+00,5.389392333333333023e+06,2.562016666666666279e+05,1.896750000000000000e+03,0.000000000000000000e+00,3.023071350000000000e+07,2.442646008333332837e+07,1.578150416666666977e+06,1.697708333333333212e+04,6.666313750000000000e+06,1.168788333333333139e+05,0.000000000000000000e+00,1.759195833333333721e+05,5.089740000000000000e+05,2.395290000000000000e+05,1.295324210000000000e+08,1.377799646666666567e+08,1.355976158333333582e+07,1.708041000000000000e+06,1.258662046666666865e+08,2.318793911007025699e+00,5.671418380783244222e+07,8.991087691907363677e+00,0.000000000000000000e+00,9.187727686703094321e+01,1.713342440801457300e+01,1.709963069216758231e+04,2.691030446825233698e+08,1.470027473213680640e+17,2.391182364098523557e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.574041926880042865e+02,3.762943060272704124e+09,1.450833983866770566e+08,1.190821623731459826e+08,7.693306173562320964e+02,2.401087041373926070e+02,6.598562321103303248e+02,2.328324225865209041e+00,6.357370529208952212e+04,5.863605378285193001e+04,9.494381017434295700e+01,2.688784803538901258e+01,1.754355494310434461e+08,3.090088172247105598e+09
9.485722000000000000e+06,4.970454545454545041e+03,1.254000000000000000e+03,2.444758181818181765e+05,4.590909090909090651e+01,0.000000000000000000e+00,5.707352727272727061e+05,1.506701818181818235e+05,2.924430981818181649e+07,2.298529090909090824e+06,2.050181818181818016e+04,1.312127672727272660e+07,1.061818181818181756e+03,2.804450000000000000e+05,7.639090909090908781e+02,2.833528181818181765e+05,1.668836545454545412e+06,7.293636363636363740e+02,3.781099727272727061e+06,2.511909090909090992e+03,2.315465909090909176e+06,5.084138181818181765e+05,2.178536363636363967e+04,6.401619090909090592e+05,1.057475454545454704e+05,6.035469090909090592e+05,1.199314545454545441e+05,1.581818181818181834e+01,5.693991090909090824e+06,0.000000000000000000e+00,3.971047272727272939e+05,1.943281818181818016e+04,1.210363636363636488e+03,0.000000000000000000e+00,3.677942636363636237e+06,2.365603818181818351e+06,7.200254545454545587e+04,1.487672727272727207e+04,4.304070000000000000e+05,1.039117272727272648e+05,0.000000000000000000e+00,4.304836363636363967e+04,1.512800909090909117e+05,2.300809090909090883e+05,1.385116545454545505e+07,1.243283200000000000e+07,1.496021636363636237e+06,1.951980000000000000e+05,1.180976063636363484e+07,2.335351089588378226e+00,5.597144706531625241e+07,8.505137896415282839e+00,1.354862531939604960e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,3.731866006682160378e+09,1.508817902652652160e+17,8.076175878404300213e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.067799624008347018e+04,4.037429073571842194e+09,3.792225437508611679e+08,1.503797436957420588e+09,4.991655987322585133e+04,5.626122325242623447e+03,2.873634323510304966e+02,2.215378255477470137e+00,1.224189035512510163e+05,7.259236075513297692e+04,6.613117285773341791e+02,1.525014468788756119e+02,1.339240804116606474e+09,4.842925927185229301e+09
9.680452454545456916e+06,4.984909090909090992e+03,1.282727272727272748e+03,2.485235454545454704e+05,5.518181818181817988e+01,0.000000000000000000e+00,5.822720000000000000e+05,1.536543636363636469e+05,2.930553390909091011e+07,2.333816818181818351e+06,1.979972727272727207e+04,1.309156027272727340e+07,1.140000000000000000e+03,2.810320909090908826e+05,7.743636363636363740e+02,2.843312727272727061e+05,1.936562545454545412e+06,6.905454545454545041e+02,4.203863090909090824e+06,2.624636363636363512e+03,2.329552545454545412e+06,5.274858181818182347e+05,2.238281818181818380e+04,6.415481818181817653e+05,1.067774545454545296e+05,6.140791818181817653e+05,1.281940000000000000e+05,1.618181818181818343e+01,5.724642727272727527e+06,0.000000000000000000e+00,4.147402727272727061e+05,1.958427272727272793e+04,1.209000000000000000e+03,0.000000000000000000e+00,3.717222000000000000e+06,2.373809272727272939e+06,7.134681818181817653e+04,1.502118181818181802e+04,4.670960000000000000e+05,1.036469090909090883e+05,0.000000000000000000e+00,4.309445454545454413e+04,1.524111818181818235e+05,1.328576363636363531e+05,1.362941809090909176e+07,1.274548145454545505e+07,1.509562363636363763e+06,1.989800909090909117e+05,1.186401854545454495e+07,2.327637850365123384e+00,5.625398905301936716e+07,8.529505006777734266e+00,1.516618599414054006e+04,9.195899470899469463e+01,1.718100922646376816e+01,1.644315666404303192e+04,6.007332879934628010e+08,1.474110853414956480e+17,3.009983302328261137e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.305290710131619562e+03,4.612964748786042213e+09,1.635907997726179361e+08,3.471487166032620072e+08,8.038610160041978816e+03,7.773626197035287078e+02,2.258126831081376906e+02,2.164228868774323189e+00,7.232794106650924368e+04,5.995663430845249241e+04,1.522445340854431777e+02,4.119006078096986556e+01,9.022379099416787624e+08,3.159661501461061001e+09
1.038434803636363596e+08,4.192372727272727207e+04,8.344272727272727934e+03,2.709811000000000000e+06,1.571818181818181870e+02,0.000000000000000000e+00,6.622549727272727527e+06,2.001062818181818118e+06,1.077304546363636404e+08,2.729992272727273032e+07,9.301345454545452958e+04,1.391589580909090936e+08,8.596181818181818016e+03,3.223650090909091290e+06,5.338181818181818016e+03,3.573503636363636237e+06,2.000859300000000000e+07,4.632609090909091174e+04,5.211168554545454681e+07,3.214800000000000000e+04,2.754447636363636330e+07,5.656767272727272473e+06,1.185798181818181765e+05,3.544069909090908710e+06,1.439797000000000000e+06,1.002379900000000000e+07,6.417808181818182347e+05,8.972727272727273373e+01,6.027710172727272660e+07,0.000000000000000000e+00,5.660640000000000000e+06,2.379712727272727352e+05,1.164936363636363603e+04,0.000000000000000000e+00,4.608328009090909362e+07,2.706609900000000000e+07,5.368430909090909408e+05,9.263781818181817653e+04,4.422677363636363298e+06,3.837968181818181765e+05,0.000000000000000000e+00,1.128050363636363531e+06,1.951307909090908710e+06,1.561649909090909176e+06,1.144225306363636404e+08,1.095226000909090936e+08,1.952086427272727340e+07,2.140222636363635771e+06,1.475279548181818128e+08,2.331861776968851441e+00,5.613893341773640364e+07,8.647877168176474783e+00,1.227579866050275596e+05,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,2.337208909911317348e+09,1.498301330941020480e+17,6.063120136617842913e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.351861405238728184e+04,3.362698417556860924e+09,3.346004293141332269e+08,7.993947444965208769e+08,3.266677489925946793e+04,5.197019685293472321e+03,2.876750355531669925e+02,2.193018041205467394e+00,1.153493019520947419e+05,7.024548326805151009e+04,5.820361197980372481e+02,1.325175323473212927e+02,1.199711238458188534e+09,4.530808530251358986e+09
7.899134972727273405e+07,6.608181818181818016e+03,2.409218181818181620e+04,2.846096000000000000e+06,9.012727272727272521e+02,0.000000000000000000e+00,3.000480636363636237e+06,2.146191181818181649e+06,9.568002363636364043e+07,1.926819290909091011e+07,1.933988181818181765e+05,9.839069672727271914e+07,2.371909090909090810e+04,3.011473363636363763e+06,1.303163636363636397e+04,8.889380000000000000e+05,1.367838618181818165e+07,4.833818181818181984e+03,3.298530181818181649e+07,1.658363636363636397e+04,1.932343145454545319e+07,5.281380363636363298e+06,2.894354545454545587e+04,8.727869090909090592e+05,1.199356090909090824e+06,6.166059000000000000e+06,1.614815454545454413e+05,4.373636363636363740e+02,4.103669045454545319e+07,0.000000000000000000e+00,5.864000090909090824e+06,1.353443636363636469e+05,1.401454545454545496e+03,0.000000000000000000e+00,2.586336936363636330e+07,1.955732918181818351e+07,1.012118545454545412e+06,1.831927272727272793e+04,6.033573454545454122e+06,1.222549090909090883e+05,0.000000000000000000e+00,1.335827272727272357e+05,3.852121818181818235e+05,2.068025454545454704e+05,9.743281918181820214e+07,1.196212281818182021e+08,1.171096481818181835e+07,1.228342181818182115e+06,1.089992741818182021e+08,2.325826164874551960e+00,5.637528208801075071e+07,8.822501792114694652e+00,0.000000000000000000e+00,9.165759318996416027e+01,1.736568100358423195e+01,1.660889099462365630e+04,2.545916715586756468e+08,1.489954802810820160e+17,2.265195202039605677e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.670117275985662673e+02,3.632936817476530552e+09,1.404066164874551892e+08,1.119972114695340395e+08,6.787592240143369509e+02,2.050353458781361269e+02,3.692781720430107271e+02,2.342711469534050295e+00,6.406271707347669872e+04,5.935075384587813460e+04,9.151950179211469560e+01,2.613830824372760375e+01,8.852710187824802399e+08,3.022231012071300983e+09
7.450052136363635957e+07,1.149845454545454595e+04,2.476781818181818380e+04,2.989002000000000000e+06,1.011818181818182097e+03,0.000000000000000000e+00,3.209227363636363763e+06,1.987321909090908710e+06,9.510983390909090638e+07,1.602857172727272660e+07,1.933474545454545296e+05,1.061979394545454383e+08,2.453190909090908826e+04,2.811820181818181649e+06,1.504209090909090810e+04,9.155577272727271775e+05,1.193926609090909176e+07,4.775090909090909008e+03,2.825922254545455053e+07,2.187500000000000000e+04,1.590672454545454495e+07,6.336372909090909176e+06,3.577190909090908826e+04,9.592760000000000000e+05,1.166403818181817885e+06,4.880497545454545878e+06,2.348002727272727352e+05,4.459090909090908781e+02,3.578556236363636702e+07,0.000000000000000000e+00,4.446807636363636702e+06,1.535143636363636469e+05,2.370090909090909008e+03,0.000000000000000000e+00,2.300038963636364043e+07,1.771025872727272660e+07,1.089339363636363531e+06,3.372300000000000000e+04,4.712311727272728458e+06,1.592380909090909117e+05,0.000000000000000000e+00,1.349053636363636469e+05,5.370668181818182347e+05,3.525394545454545296e+05,1.027219283636363596e+08,1.098776700000000000e+08,1.019826036363636330e+07,1.310007272727272706e+06,9.779323272727271914e+07,2.327105734767024980e+00,5.605625920869175345e+07,8.904256272401431360e+00,2.543223248207884899e+04,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,4.979630478431900144e+08,1.495905685831182080e+17,2.831570135344982743e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.164984991039426859e+03,3.417237957686738491e+09,1.547003584229390621e+08,1.929286738351254463e+08,4.919377777777777737e+03,1.106510215053763432e+03,3.864631720430107862e+02,2.189516129032258007e+00,7.026274834229391126e+04,6.047723382616487652e+04,1.435125448028673816e+02,3.610640681003584262e+01,9.165138196808243990e+08,3.093209622324864864e+09
8.748846272727273405e+07,1.490909090909090810e+04,2.589690909090908826e+04,3.441067636363636237e+06,1.515454545454545496e+03,0.000000000000000000e+00,3.743437818181817420e+06,2.316560272727272939e+06,1.052255030000000000e+08,1.906419909090908989e+07,2.002650909090909117e+05,1.205507192727272809e+08,2.585800000000000000e+04,3.309391636363636237e+06,1.547136363636363603e+04,1.005707545454545412e+06,1.434780781818181835e+07,6.167363636363636033e+03,3.373930954545454681e+07,1.970072727272727207e+04,1.913809754545454681e+07,7.140961818181817420e+06,2.107154545454545587e+04,9.729109090909091756e+05,1.361701727272727294e+06,5.566049909090909176e+06,1.755000909090909117e+05,5.121818181818181301e+02,4.286900363636363298e+07,0.000000000000000000e+00,4.995772363636363298e+06,1.501528181818181765e+05,3.295272727272727479e+03,0.000000000000000000e+00,2.732025700000000000e+07,2.076165709090908989e+07,1.200157272727272706e+06,1.911854545454545587e+04,5.435251090909090824e+06,1.300147272727272648e+05,0.000000000000000000e+00,1.325457272727272357e+05,6.099422727272727061e+05,2.398291818181818235e+05,1.097317172727272809e+08,1.235772913636363596e+08,1.155726281818181835e+07,1.559915000000000000e+06,1.119792769090909213e+08,2.321684587813619860e+00,5.605634914578852803e+07,8.697715053763440451e+00,2.537420071684588038e+03,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,5.733135755509856939e+08,1.495905648222410240e+17,2.726247937587364912e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.414857123655913711e+03,3.824336793578495502e+09,1.540087813620071709e+08,2.841896057347670197e+08,5.171045430107526954e+03,4.732128584229391208e+02,4.178515681003585200e+02,2.189516129032258007e+00,6.732926796594982443e+04,6.033743481182795949e+04,1.223874551971325815e+02,3.288776881720429657e+01,9.209827864969537258e+08,3.101182770966845989e+09
